Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2561974,-84.877942,2.633894,18.78887,20180917, 11:34:59.8700
2560535,-77.359087,13.475659,17.020288,20180907, 11:44:59.9300
2561975,-86.544282,1.805981,18.908174,20180917, 11:44:59.8700
2560536,-70.818224,59.409122,16.641163,20180907, 11:54:59.9300
2561976,-79.541516,9.190659,19.186972,20180917, 11:54:59.8700
2560537,-82.095004,4.422442,16.621521,20180907, 12:04:59.9300
2561977,-72.333249,48.932225,19.427997,20180917, 12:04:59.8700
2560538,-81.536788,5.157503,17.046155,20180907, 12:14:59.9000
2561978,-87.629218,1.446135,19.437425,20180917, 12:14:59.8400
2560539,-81.739648,4.644358,16.084171,20180907, 12:24:59.8700
2561979,-84.788887,2.789935,19.498044,20180917, 12:24:59.8100
2560540,-82.362508,4.049883,16.188305,20180907, 12:34:59.8700
2561980,-78.637753,11.480083,19.463836,20180917, 12:34:59.8100
2560541,-81.975006,4.27892,15.643824,20180907, 12:44:59.8700
2561981,-87.849,1.375101,19.442079,20180917, 12:44:59.8100
2560542,-83.492604,3.060516,15.869497,20180907, 12:54:59.8700
2561982,-87.09272,1.64128,19.496775,20180917, 12:54:59.8100
2560543,-73.96463,28.088402,16.236716,20180907, 13:04:59.8700
2561983,-84.952102,2.671639,19.386356,20180917, 13:04:59.8100
2560544,-81.529326,4.650734,15.344839,20180907, 13:14:59.8600
2561984,-94.429465,0.300666,19.343687,20180917, 13:14:59.7900
2560545,-85.556898,1.824868,15.22052,20180907, 13:24:59.8200
2561985,-84.375855,3.007276,19.110277,20180917, 13:24:59.7500
2560546,-82.521062,3.758872,15.583749,20180907, 13:34:59.8100
2561986,-90.377345,0.755163,19.111002,20180917, 13:34:59.7600
2560547,-78.981391,7.62863,13.998896,20180907, 13:44:59.8100
2561987,-83.002268,4.149749,19.220152,20180917, 13:44:59.7500
2560548,-83.231473,3.2712,15.97212,20180907, 13:54:59.8100
2561988,-80.409291,7.728446,19.702867,20180917, 13:54:59.7500
2560549,-79.177472,8.15983,15.665219,20180907, 14:04:59.8100
2561989,-89.74841,0.909449,19.912585,20180917, 14:04:59.7500
2560550,-84.511201,2.341098,15.347861,20180907, 14:14:59.8100
2561990,-90.430972,0.781024,20.011038,20180917, 14:14:59.7500
2560551,-86.520765,1.437255,14.96644,20180907, 14:24:59.7700
2561991,-87.765808,1.448005,20.084409,20180917, 14:24:59.7100
2560552,-87.378904,1.179988,14.97188,20180907, 14:34:59.7500
2561992,-73.358042,40.077788,20.147264,20180917, 14:34:59.6800
2560553,-85.845938,1.610869,14.360252,20180907, 14:44:59.7500
2561993,-71.782542,57.81202,20.21997,20180917, 14:44:59.6800
2560554,-88.758036,0.820099,14.294798,20180907, 14:54:59.7500
2561994,-73.749483,36.917581,20.309055,20180917, 14:54:59.6800
2560555,-87.33506,1.168586,14.678274,20180907, 15:04:59.7500
2561995,-69.473192,99.300992,20.407085,20180917, 15:04:59.6800
2560556,-83.163016,2.816086,13.534918,20180907, 15:14:59.7500
2561996,-70.044339,87.448771,20.497257,20180917, 15:14:59.6800
2560557,-89.320569,0.730471,14.493336,20180907, 15:24:59.7200
2561997,-63.936451,358.268912,20.576068,20180917, 15:24:59.6600
2560558,-86.83234,1.299707,14.540779,20180907, 15:34:59.6800
2561998,-71.264657,66.624349,20.68268,20180917, 15:34:59.6200
2560559,-82.470644,3.52938,14.463419,20180907, 15:44:59.6800
2561999,-68.184066,136.219481,20.80434,20180917, 15:44:59.6200
2560560,-84.156528,2.135495,12.902077,20180907, 15:54:59.6800
2562000,-70.776295,75.169346,20.853476,20180917, 15:54:59.6200
2560561,-91.153986,0.466427,14.115299,20180907, 16:04:59.6800
2562001,-73.360661,41.598545,20.924369,20180917, 16:04:59.6200
2560562,-81.244015,4.698928,14.518055,20180907, 16:14:59.6800
2562002,-76.51685,20.301562,21.121395,20180917, 16:14:59.6200
2560563,-87.157466,1.148853,13.852215,20180907, 16:24:59.6800
2562003,-84.180939,3.493496,21.22571,20180917, 16:24:59.6100
2560564,-80.465325,5.531132,14.284161,20180907, 16:34:59.6400
2562004,-81.962713,5.849445,21.325251,20180917, 16:34:59.5700
2560565,-89.035514,0.82422,15.3145,20180907, 16:44:59.6200
2562005,-77.569365,16.113633,21.361816,20180917, 16:44:59.5600
2560566,-82.944454,3.150665,14.399778,20180907, 16:54:59.6200
2562006,-71.417711,66.402872,21.353354,20180917, 16:54:59.5600
2560567,-87.297727,1.213856,15.116386,20180907, 17:04:59.6200
2562007,-65.859637,234.936586,21.009828,20180917, 17:04:59.5600
2560568,-85.918424,1.693377,15.349856,20180907, 17:14:59.6200
2562008,-73.706408,38.300167,20.861695,20180917, 17:14:59.5600
2560569,-83.189058,3.089363,14.937672,20180907, 17:24:59.6200
2562009,-75.082988,28.365181,21.212535,20180917, 17:24:59.5600
2560570,-80.973284,5.240993,15.214234,20180907, 17:34:59.5900
2562010,-71.810779,61.32162,21.587368,20180917, 17:34:59.5300
2560571,-83.877054,2.610359,14.78815,20180907, 17:44:59.5600
2562011,-79.960751,9.412989,21.642669,20180917, 17:44:59.5000
2560572,-81.759881,4.171244,14.513159,20180907, 17:54:59.5600
2562012,-73.932448,37.66729,21.613115,20180917, 17:54:59.5000
2560573,-75.90999,15.675177,14.181418,20180907, 18:04:59.5600
2562013,-73.159058,45.064418,21.639526,20180917, 18:04:59.5000
2560574,-80.872695,5.056014,14.341214,20180907, 18:14:59.5600
2562014,-69.958535,93.707702,21.534606,20180917, 18:14:59.5000
2560575,-76.635345,14.134153,15.111672,20180907, 18:24:59.5600
2562015,-66.678653,198.958119,21.484987,20180917, 18:24:59.5000
2560576,-78.683061,8.903327,15.253398,20180907, 18:34:59.5400
2562016,-69.763642,97.390068,21.398683,20180917, 18:34:59.4800
2560577,-74.512031,22.664531,14.86134,20180907, 18:44:59.5000
2562017,-71.193155,70.070494,21.397292,20180917, 18:44:59.4400
2560578,-61.618868,420.612448,14.166973,20180907, 18:54:59.5000
2562018,-70.640098,79.085687,21.262577,20180917, 18:54:59.4300
2560579,-66.196066,155.818689,15.056855,20180907, 19:04:59.5000
2562019,-70.320785,83.612455,20.886112,20180917, 19:04:59.4300
2560580,-68.699498,87.935028,15.122369,20180907, 19:14:59.5000
2562020,-72.950414,45.861736,20.9894,20180917, 19:14:59.4300
2560581,-71.695125,45.351559,15.545794,20180907, 19:24:59.5100
2562021,-74.340286,32.002351,20.170593,20180917, 19:24:59.4300
2560582,-73.427021,30.777609,15.719733,20180907, 19:34:59.5000
2562022,-72.126656,52.607477,19.916876,20180917, 19:34:59.4300
2560583,-74.026789,27.818699,16.312625,20180907, 19:44:59.4600
2562023,-73.31399,39.146412,19.480457,20180917, 19:44:59.3900
2560584,-73.081896,34.359217,16.208431,20180907, 19:54:59.4300
2562024,-75.220765,25.277224,19.512549,20180917, 19:54:59.3700
2560585,-73.194287,32.699413,15.82985,20180907, 20:04:59.4300
2562025,-73.578353,32.931633,17.416335,20180917, 20:04:59.3700
2560586,-71.601073,49.128463,16.479674,20180907, 20:14:59.4300
2562026,-72.820355,43.307318,19.235564,20180917, 20:14:59.3700
2560587,-72.377582,41.577458,16.677245,20180907, 20:24:59.4300
2562027,-75.03682,26.846293,19.864356,20180917, 20:24:59.3700
2560588,-72.865943,37.623701,16.887446,20180907, 20:34:59.4300
2562028,-75.12133,26.138284,19.720515,20180917, 20:34:59.3700
2560589,-71.397261,53.316864,17.064709,20180907, 20:44:59.4100
2562029,-76.493591,18.783982,19.43815,20180917, 20:44:59.3500
2560590,-69.419316,85.345242,17.322838,20180907, 20:54:59.3700
2562030,-76.828508,17.168552,19.19078,20180917, 20:54:59.3100
2560591,-71.984182,49.577408,18.163947,20180907, 21:04:59.3700
2562031,-73.196034,37.979284,18.393247,20180917, 21:04:59.3100
2560592,-73.245487,36.845632,18.048571,20180907, 21:14:59.3700
2562032,-75.924469,20.205653,18.34121,20180917, 21:14:59.3100
2560593,-71.392284,58.632565,18.74457,20180907, 21:24:59.3700
2562033,-74.959482,24.287271,17.653673,20180917, 21:24:59.3100
2560594,-72.063763,51.005149,19.032615,20180907, 21:34:59.3700
2562034,-74.81993,25.516893,17.960937,20180917, 21:34:59.3100
2560595,-74.79926,27.156598,19.024335,20180907, 21:44:59.3600
2562035,-72.667266,42.154706,18.075104,20180917, 21:44:59.3000
2560596,-75.562913,23.250443,19.419173,20180907, 21:54:59.3200
2562036,-78.237455,11.3179,17.499255,20180917, 21:54:59.2600
2560597,-72.609805,45.116258,19.090695,20180907, 22:04:59.3100
2562037,-75.871729,19.10288,17.130889,20180917, 22:04:59.2500
2560598,-75.693303,22.520491,19.38279,20180907, 22:14:59.3100
2562038,-73.592137,31.644151,16.788631,20180917, 22:14:59.2500
2560599,-76.052484,20.955014,19.590453,20180907, 22:24:59.3100
2562039,-75.191633,22.212981,17.032496,20180917, 22:24:59.2500
2560600,-74.695876,28.980404,19.824407,20180907, 22:34:59.3100
2562040,-73.069559,37.191057,17.494541,20180917, 22:34:59.2600
2560601,-73.91607,35.057611,20.039987,20180907, 22:44:59.3100
2562041,-74.31469,26.975662,16.902435,20180917, 22:44:59.2500
2560602,-73.493508,37.710304,19.557756,20180907, 22:54:59.2800
2562042,-76.310569,17.190162,17.054737,20180917, 22:54:59.2200
2560603,-74.189666,32.142356,19.568272,20180907, 23:04:59.2500
2562043,-75.577033,20.018215,16.774005,20180917, 23:04:59.1800
2560604,-73.152339,38.721081,18.564768,20180907, 23:14:59.2500
2562044,-74.581646,25.045973,16.688244,20180917, 23:14:59.1800
2560605,-75.203819,24.645154,18.950541,20180907, 23:24:59.2500
2562045,-73.871128,29.605911,16.749407,20180917, 23:24:59.1800
2560606,-74.231753,31.316409,19.251096,20180907, 23:34:59.2500
2562046,-74.554522,24.786129,16.412287,20180917, 23:34:59.1800
2560607,-72.065114,52.012261,19.414459,20180907, 23:44:59.2500
2562047,-79.842354,7.356715,16.459911,20180917, 23:44:59.1800
2560608,-69.12014,102.135613,19.350818,20180907, 23:54:59.2300
2562048,-71.845238,46.435634,16.477197,20180917, 23:54:59.1700
2560609,-67.640783,146.964011,19.806034,20180908, 00:04:59.1900
2562049,-73.842296,29.430812,16.540172,20180918, 00:04:59.1300
2560610,-66.084083,202.942265,19.111244,20180908, 00:14:59.1800
2562050,-76.650985,15.819503,16.974597,20180918, 00:14:59.1200
2560611,-66.556907,182.089576,19.119826,20180908, 00:24:59.1800
2562051,-76.898418,14.658009,16.65041,20180918, 00:24:59.1200
2560612,-67.69843,143.75916,19.633001,20180908, 00:34:59.1800
2562052,-76.12182,17.505194,16.628653,20180918, 00:34:59.1200
2560613,-67.674976,143.110692,19.439178,20180908, 00:44:59.1800
2562053,-75.308806,20.808664,16.39204,20180918, 00:44:59.1200
2560614,-69.494361,95.187993,19.657418,20180908, 00:54:59.1800
2562054,-75.419628,20.35896,16.452296,20180918, 00:54:59.1200
2560615,-69.807323,86.316222,19.157237,20180908, 01:04:59.1400
2562055,-74.707744,24.334591,16.691931,20180918, 01:04:59.0800
2560616,-70.8302,67.971881,19.092267,20180908, 01:14:59.1200
2562056,-74.930256,23.141719,16.708189,20180918, 01:14:59.0600
2560617,-70.107472,81.122997,19.29298,20180908, 01:24:59.1200
2562057,-77.473035,12.788522,16.581814,20180918, 01:24:59.0600
2560618,-71.688762,57.042508,19.524637,20180908, 01:34:59.1300
2562058,-74.854246,23.199336,16.459186,20180918, 01:34:59.0600
2560619,-73.410082,37.538047,19.098008,20180908, 01:44:59.1200
2562059,-74.767992,23.308602,16.211513,20180918, 01:44:59.0600
2560620,-77.272652,15.546222,19.248558,20180908, 01:54:59.1200
2562060,-74.902289,22.545949,16.173559,20180918, 01:54:59.0600
2560621,-78.927537,10.544359,19.110942,20180908, 02:04:59.1000
2562061,-78.460652,9.762959,15.891134,20180918, 02:04:59.0400
2560622,-82.529286,4.644883,19.293524,20180908, 02:14:59.0600
2562062,-78.154441,10.76129,16.323625,20180918, 02:14:59.0000
2560623,-77.175679,15.421318,18.672287,20180908, 02:24:59.0600
2562063,-76.453403,15.321786,15.709338,20180918, 02:24:59.0000
2560624,-80.61486,6.871659,18.367742,20180908, 02:34:59.0700
2562064,-77.908121,11.017527,15.790808,20180918, 02:34:59.0000
2560625,-79.537835,9.070213,18.919476,20180908, 02:44:59.0600
2562065,-78.512217,9.630444,15.862668,20180918, 02:44:59.0100
2560626,-78.166079,11.919384,18.128832,20180908, 02:54:59.0600
2562066,-74.690048,22.254854,15.203295,20180918, 02:54:59.0000
2560627,-77.620169,13.015064,17.45707,20180908, 03:04:59.0500
2562067,-73.475136,29.82789,15.404382,20180918, 03:04:59.9900
2560628,-78.035359,12.363744,18.247109,20180908, 03:14:59.0100
2562068,-67.445895,127.724434,16.457796,20180918, 03:14:59.9500
2560629,-78.977342,9.827644,18.017386,20180908, 03:24:59.0000
2562069,-69.720137,75.814935,16.492125,20180918, 03:24:59.9300
2560630,-76.950989,15.572797,17.904972,20180908, 03:34:59.0000
2562070,-68.231872,105.929647,16.357349,20180918, 03:34:59.9300
2560631,-83.064109,3.804306,17.87288,20180908, 03:44:59.0000
2562071,-69.594615,79.478918,16.796609,20180918, 03:44:59.9300
2560632,-84.450928,2.717886,17.572445,20180908, 03:54:59.0000
2562072,-70.168177,69.342961,16.72354,20180918, 03:54:59.9300
2562073,-70.455824,68.569488,17.669387,20180918, 04:04:59.9300
2560633,-83.483719,3.483498,18.025841,20180908, 04:05:00.0000
2560634,-82.87898,3.945856,17.764273,20180908, 04:14:59.9700
2562074,-70.242989,67.733035,16.619104,20180918, 04:14:59.9000
2560635,-82.146411,4.478415,17.032315,20180908, 04:24:59.9300
2562075,-70.215338,68.628231,16.73188,20180918, 04:24:59.8700
2560636,-94.634236,0.249933,16.856019,20180908, 04:34:59.9300
2562076,-69.658032,77.161666,16.54676,20180918, 04:34:59.8800
2560637,-87.063817,1.473445,17.386962,20180908, 04:44:59.9300
2562077,-73.156079,35.122046,16.853722,20180918, 04:44:59.8700
2560638,-93.640771,0.316093,16.959004,20180908, 04:54:59.9300
2562078,-70.736185,63.238608,17.382369,20180918, 04:54:59.8700
2560639,-92.176881,0.429683,16.456769,20180908, 05:04:59.9300
2562079,-91.780258,0.506147,17.69338,20180918, 05:04:59.8700
2560640,-89.475383,0.812185,16.699425,20180908, 05:14:59.9200
2562080,-83.363122,3.47919,17.510496,20180918, 05:14:59.8600
2560641,-84.612082,2.466209,16.548029,20180908, 05:24:59.8800
2562081,-79.380079,8.86632,17.834441,20180918, 05:24:59.8200
2560642,-86.617138,1.522173,16.206376,20180908, 05:34:59.8800
2562082,-80.707604,6.516651,17.794794,20180918, 05:34:59.8100
2560643,-86.47424,1.589839,16.378925,20180908, 05:44:59.8700
2562083,-74.682594,25.909459,17.669568,20180918, 05:44:59.8100
2560644,-83.404161,3.177285,16.142856,20180908, 05:54:59.8700
2562084,-87.503209,1.327063,17.326887,20180918, 05:54:59.8100
2560645,-85.149258,2.124796,16.134335,20180908, 06:04:59.8700
2562085,-75.514045,19.968763,16.491641,20180918, 06:04:59.8100
2560646,-84.317724,2.540179,15.927397,20180908, 06:14:59.8700
2562086,-71.074615,54.864965,16.302895,20180918, 06:14:59.8100
2560647,-80.47068,6.300983,16.292379,20180908, 06:24:59.8400
2562087,-69.782167,73.715412,16.266088,20180918, 06:24:59.7700
2560648,-82.714196,3.76316,16.310993,20180908, 06:34:59.8100
2562088,-72.546323,38.965122,16.248622,20180918, 06:34:59.7500
2560649,-80.909642,5.650875,16.16546,20180908, 06:44:59.8100
2562089,-78.496823,9.395763,15.421353,20180918, 06:44:59.7500
2560650,-79.315308,8.317769,16.483361,20180908, 06:54:59.8100
2562090,-73.423121,31.990811,16.324713,20180918, 06:54:59.7500
2560651,-77.358829,12.939398,16.341998,20180908, 07:04:59.8100
2562091,-81.962186,4.714023,17.183771,20180918, 07:04:59.7500
2560652,-76.588634,15.803472,16.715683,20180908, 07:14:59.8100
2562092,-79.472275,7.043131,14.471095,20180918, 07:14:59.7500
2560653,-63.411683,311.32428,15.844899,20180908, 07:24:59.7900
2562093,-77.821871,12.262857,17.230066,20180918, 07:24:59.7200
2560654,-72.994757,33.676934,15.570997,20180908, 07:34:59.7500
2562094,-76.08282,17.846573,16.801383,20180918, 07:34:59.6800
2560655,-69.333369,82.921178,16.501009,20180908, 07:44:59.7500
2562095,-81.438515,4.498515,14.53546,20180918, 07:44:59.6800
2560656,-72.507629,38.470095,15.899898,20180908, 07:54:59.7500
2562096,-75.50858,18.819938,15.523311,20180918, 07:54:59.6800
2560657,-77.283257,13.283636,16.48735,20180908, 08:04:59.7500
2562097,-81.113304,5.409493,16.21792,20180918, 08:04:59.6800
2560658,-83.09172,3.508332,16.587495,20180908, 08:14:59.7500
2562098,-78.113779,9.195282,13.818188,20180918, 08:14:59.6800
2560659,-82.842578,3.649104,16.29117,20180908, 08:24:59.7400
2562099,-79.623052,7.538974,16.037091,20180918, 08:24:59.6800
2560660,-82.030679,4.435196,16.424374,20180908, 08:34:59.7000
2562100,-80.277673,6.101438,15.090639,20180918, 08:34:59.6400
2560661,-80.943632,5.908633,17.035639,20180908, 08:44:59.6800
2562101,-83.225998,2.898845,14.13621,20180918, 08:44:59.6200
2560662,-83.047809,3.726286,17.440752,20180908, 08:54:59.6800
2562102,-76.151164,13.623174,13.028754,20180918, 08:54:59.6200
2560663,-75.892602,19.691995,17.744269,20180908, 09:04:59.6800
2562103,-76.577129,12.11278,12.778059,20180918, 09:04:59.6200
2560664,-67.22006,144.829486,17.716226,20180908, 09:14:59.6800
2562104,-77.850573,8.418053,11.906308,20180918, 09:14:59.6200
2560665,-68.848789,101.700944,18.101394,20180908, 09:24:59.6800
2562105,-80.708924,4.661317,12.732368,20180918, 09:24:59.6200
2560666,-75.936079,20.198061,18.383395,20180908, 09:34:59.6500
2562106,-76.597355,11.989097,12.706622,20180918, 09:34:59.6000
2560667,-74.400604,28.750336,18.37433,20180908, 09:44:59.6200
2562107,-77.771876,9.328705,12.957377,20180918, 09:44:59.5600
2560668,-81.266621,5.77204,17.926669,20180908, 09:54:59.6200
2562108,-73.744618,24.125268,13.256905,20180918, 09:54:59.5600
2560669,-79.398665,9.468703,19.127804,20180908, 10:04:59.6200
2562109,-72.327172,29.579465,11.727776,20180918, 10:04:59.5600
2560670,-81.420378,5.930991,19.084168,20180908, 10:14:59.6200
2562110,-79.232884,6.226236,12.106598,20180918, 10:14:59.5600
2560671,-85.900957,2.131104,19.240157,20180908, 10:24:59.6200
2562111,-75.961987,13.071722,11.968499,20180918, 10:24:59.5600
2560672,-82.169418,4.999756,19.116079,20180908, 10:34:59.6100
2562112,-75.40147,13.603972,10.947649,20180918, 10:34:59.5400
2560673,-91.948316,0.541554,19.678027,20180908, 10:44:59.5700
2562113,-71.922861,30.175358,10.900508,20180918, 10:44:59.5000
2560674,-90.304392,0.789837,19.655544,20180908, 10:54:59.5600
2562114,-74.193112,19.767262,12.043864,20180918, 10:54:59.5000
2560675,-85.917828,2.180969,19.766991,20180908, 11:04:59.5600
2562115,-75.750871,11.634117,10.146791,20180918, 11:04:59.5000
2560676,-86.32331,2.003396,19.934524,20180908, 11:14:59.5600
2562116,-72.609446,17.089387,7.230682,20180918, 11:14:59.5000
2560677,-81.394653,6.338484,20.274908,20180908, 11:24:59.5600
2562117,-74.4508,18.442839,11.923835,20180918, 11:24:59.5000
2560678,-86.309448,2.050041,20.333653,20180908, 11:34:59.5600
2562118,-74.129128,16.513052,9.913986,20180918, 11:34:59.5000
2560679,-84.3131,3.178386,19.907871,20180908, 11:44:59.5200
2562119,-72.497309,21.17987,8.732977,20180918, 11:44:59.4600
2560680,-81.660164,5.685682,19.333352,20180908, 11:54:59.5000
2562120,-78.91234,6.94005,12.534435,20180918, 11:54:59.4300
2560681,-86.718494,1.794719,19.559328,20180908, 12:04:59.5000
2562121,-78.314897,7.246509,11.405825,20180918, 12:04:59.4300
2560682,-85.165632,2.509688,19.128952,20180908, 12:14:59.5000
2562122,-77.087744,8.436461,10.010203,20180918, 12:14:59.4300
2560683,-80.395221,7.630778,19.390949,20180908, 12:24:59.5000
2562123,-73.163741,25.608575,12.310273,20180918, 12:24:59.4300
2560684,-74.394834,30.155822,19.246987,20180908, 12:34:59.5000
2562124,-76.729736,9.192138,10.043806,20180918, 12:34:59.4300
2560685,-84.520825,2.886095,18.962749,20180908, 12:44:59.4700
2562125,-81.221917,3.902206,11.995272,20180918, 12:44:59.4100
2560686,-79.605198,9.012659,19.093294,20180908, 12:54:59.4300
2562126,-77.685099,9.993506,13.606173,20180918, 12:54:59.3700
2560687,-85.062213,2.565297,19.09269,20180908, 13:04:59.4300
2562127,-74.406486,18.411663,11.782835,20180918, 13:04:59.3700
2560688,-85.358537,2.338085,18.630403,20180908, 13:14:59.4300
2562128,-75.778786,12.619562,11.077227,20180918, 13:14:59.3700
2560689,-87.146194,1.59853,19.224202,20180908, 13:24:59.4300
2562129,-71.434939,30.72092,9.918277,20180918, 13:24:59.3700
2560690,-83.028413,4.116386,19.180747,20180908, 13:34:59.4300
2562130,-77.509809,6.849375,8.956535,20180918, 13:34:59.3700
2560691,-86.715196,1.685419,18.354204,20180908, 13:44:59.4300
2562131,-78.907974,5.482491,9.891987,20180918, 13:44:59.3600
2560692,-93.291292,0.379935,18.80815,20180908, 13:54:59.3900
2562132,-71.083366,35.132667,10.460583,20180918, 13:54:59.3200
2560693,-89.546239,0.854944,17.867742,20180908, 14:04:59.3700
2562133,-75.691191,10.017707,8.617783,20180918, 14:04:59.3100
2560694,-88.733198,1.040427,18.03183,20180908, 14:14:59.3700
2562134,-74.687771,13.861855,9.464694,20180918, 14:14:59.3100
2560695,-81.648071,5.424882,18.395241,20180908, 14:24:59.3700
2562135,-80.178508,4.312549,10.425408,20180918, 14:24:59.3100
2560696,-90.179808,0.74621,18.044704,20180908, 14:34:59.3700
2562136,-76.877729,9.596046,10.848592,20180918, 14:34:59.3100
2560697,-85.683024,2.063848,17.721,20180908, 14:44:59.3700
2562137,-74.298466,15.73848,9.82466,20180918, 14:44:59.3100
2560698,-89.715034,0.823794,17.899049,20180908, 14:54:59.3400
2562138,-74.722365,14.670318,10.09681,20180918, 14:54:59.2800
2560699,-85.421007,2.171912,17.557033,20180908, 15:04:59.3100
2562139,-81.664491,3.242028,11.035041,20180918, 15:04:59.2500
2560700,-90.426968,0.683802,17.503909,20180908, 15:14:59.3100
2562140,-73.256863,22.614357,11.106539,20180918, 15:14:59.2500
2560701,-89.985602,0.754304,17.442746,20180908, 15:24:59.3100
2562141,-76.194543,10.022202,9.681121,20180918, 15:24:59.2500
2560702,-91.221288,0.557741,17.142311,20180908, 15:34:59.3100
2562142,-77.928601,7.327153,10.551239,20180918, 15:34:59.2500
2560703,-89.295819,0.841329,16.598011,20180908, 15:44:59.3100
2562143,-79.221345,6.049735,11.732188,20180918, 15:44:59.2500
2560704,-97.205213,0.139675,17.027419,20180908, 15:54:59.2900
2562144,-77.102463,10.574657,12.589857,20180918, 15:54:59.2400
2560705,-86.249793,1.730071,16.925885,20180908, 16:04:59.2500
2562145,-78.514203,7.357946,12.125092,20180918, 16:04:59.1900
2560706,-88.273401,1.062218,16.560056,20180908, 16:14:59.2500
2562146,-84.535351,1.83468,12.094934,20180918, 16:14:59.1800
2560707,-92.183689,0.437728,16.791169,20180908, 16:24:59.2500
2562147,-85.469141,1.262111,10.316198,20180918, 16:24:59.1800
2560708,-94.927509,0.228139,16.46106,20180908, 16:34:59.2500
2562148,-80.531966,4.617124,12.108109,20180918, 16:34:59.1800
2560709,-99.009559,0.089705,16.568336,20180908, 16:44:59.2500
2562149,-76.274448,11.982713,11.789845,20180918, 16:44:59.1800
2560710,-96.224351,0.165084,16.05637,20180908, 16:54:59.2500
2562150,-72.208353,33.964274,13.10285,20180918, 16:54:59.1800
2560711,-97.813357,0.115434,16.187459,20180908, 17:04:59.2100
2562151,-75.280269,16.553308,12.954476,20180918, 17:04:59.1400
2560712,-84.260365,2.625296,16.245117,20180908, 17:14:59.1800
2562152,-75.856562,14.682091,13.120558,20180918, 17:14:59.1200
2560713,-96.169352,0.163862,15.736958,20180908, 17:24:59.1800
2562153,-78.730448,7.51981,13.024463,20180918, 17:24:59.1300
2560714,-86.865184,1.367881,15.419661,20180908, 17:34:59.1800
2562154,-82.140541,3.280501,12.459553,20180918, 17:34:59.1300
2560715,-86.744521,1.506834,16.520591,20180908, 17:44:59.1800
2562155,-81.061919,5.165549,15.304407,20180918, 17:44:59.1200
2560716,-90.969506,0.533011,15.459489,20180908, 17:54:59.1800
2562156,-77.177917,13.007664,15.75793,20180918, 17:54:59.1200
2560717,-84.667136,2.257055,15.337829,20180908, 18:04:59.1600
2562157,-81.689777,4.450202,15.23581,20180918, 18:04:59.1000
2560718,-81.26319,4.919815,15.267782,20180908, 18:14:59.1200
2562158,-80.636867,5.914149,15.888656,20180918, 18:14:59.0600
2560719,-81.887289,4.317439,15.469039,20180908, 18:24:59.1200
2562159,-75.941938,16.74386,15.260106,20180918, 18:24:59.0600
2560720,-85.614044,1.892337,15.992306,20180908, 18:34:59.1200
2562160,-75.389715,20.996837,16.851305,20180918, 18:34:59.0600
2560721,-85.804262,1.855359,16.381826,20180908, 18:44:59.1200
2562161,-73.962722,29.022885,16.769533,20180918, 18:44:59.0600
2560722,-74.214759,26.675086,16.333899,20180908, 18:54:59.1200
2562162,-72.305083,44.575677,17.583868,20180918, 18:54:59.0600
2560723,-71.016225,55.900106,16.388656,20180908, 19:04:59.1100
2562163,-75.495027,20.437581,16.80507,20180918, 19:04:59.0500
2560724,-70.538381,63.061331,16.561869,20180908, 19:14:59.0700
2562164,-73.3914,32.470741,16.449033,20180918, 19:14:59.0100
2560725,-69.236073,83.149668,16.179904,20180908, 19:24:59.0600
2562165,-74.510711,24.473542,16.042651,20180918, 19:24:59.0000
2560726,-68.045974,99.941153,14.785974,20180908, 19:34:59.0600
2562166,-74.810431,24.06937,16.905034,20180918, 19:34:59.0000
2560727,-66.224186,155.47047,15.120798,20180908, 19:44:59.0600
2562167,-73.18473,35.572498,17.182865,20180918, 19:44:59.0000
2560728,-65.956676,168.989521,15.453808,20180908, 19:54:59.0600
2562168,-74.324511,27.355498,17.179238,20180918, 19:54:59.0000
2560729,-68.25348,102.636107,15.92782,20180908, 20:04:59.0600
2562169,-74.834324,25.322821,17.883507,20180918, 20:05:00.0000
2560730,-69.349804,78.290978,15.638687,20180908, 20:14:59.0300
2562170,-75.940478,18.780241,17.110279,20180918, 20:14:59.9700
2560731,-71.188713,52.999911,16.167938,20180908, 20:24:59.0000
2562171,-75.742075,18.799925,16.363332,20180918, 20:24:59.9300
2560732,-71.710014,48.848308,16.801927,20180908, 20:34:59.0000
2562172,-74.924678,24.170139,17.428301,20180918, 20:34:59.9300
2560733,-73.5919,31.400148,16.658267,20180908, 20:44:59.0000
2562173,-72.541939,41.720931,17.380254,20180918, 20:44:59.9300
2560734,-72.134224,44.521964,16.88515,20180908, 20:54:59.0000
2562174,-76.473232,16.559278,17.055825,20180918, 20:54:59.9300
2560735,-69.59589,79.944756,16.900017,20180908, 21:04:59.0000
2562175,-76.516946,16.705672,17.380677,20180918, 21:04:59.9300
2560736,-69.398629,87.875879,17.751731,20180908, 21:14:59.9800
2562176,-75.672898,19.303062,16.53576,20180918, 21:14:59.9200
2560737,-69.526524,82.336367,17.129801,20180908, 21:24:59.9400
2562177,-77.383561,13.612387,17.290141,20180918, 21:24:59.8800
2560738,-68.025649,119.096204,17.537633,20180908, 21:34:59.9300
2562178,-76.727259,16.797364,18.343204,20180918, 21:34:59.8700
2560739,-68.424556,110.842513,17.892461,20180908, 21:44:59.9300
