Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2558571,-63.532931,257.609549,13.482277,20180824, 20:24:59.5600
2558572,-62.463752,336.403509,13.763976,20180824, 20:34:59.5700
2558573,-63.313915,287.330133,14.298183,20180824, 20:44:59.5600
2558574,-64.219338,236.521858,14.498171,20180824, 20:54:59.5700
2558575,-65.034649,195.45284,14.454897,20180824, 21:04:59.5500
2558576,-66.474143,146.44416,15.086711,20180824, 21:14:59.5100
2558577,-66.358923,148.368085,14.884729,20180824, 21:24:59.4900
2558578,-65.942256,171.981767,15.675312,20180824, 21:34:59.4900
2558579,-66.767383,141.040173,15.544948,20180824, 21:44:59.4900
2558580,-68.390143,97.246322,15.573837,20180824, 21:54:59.4900
2558581,-65.358862,202.56294,16.141889,20180824, 22:04:59.4900
2558582,-64.7643,214.753609,14.923771,20180824, 22:14:59.4700
2558583,-66.686764,136.555256,14.773826,20180824, 22:24:59.4300
2558584,-66.638784,124.494799,13.321029,20180824, 22:34:59.4400
2558585,-66.491182,135.739703,14.038906,20180824, 22:44:59.4300
2558586,-66.336408,159.95697,15.964384,20180824, 22:54:59.4300
2558587,-64.891463,226.341462,16.196404,20180824, 23:04:59.4300
2558588,-64.482723,228.607729,14.889201,20180824, 23:14:59.4200
2558589,-64.592323,239.728769,16.012553,20180824, 23:24:59.3900
2558590,-64.717247,247.519319,17.015392,20180824, 23:34:59.3700
2558591,-66.423711,172.265964,17.541984,20180824, 23:44:59.3700
2558592,-66.786274,161.101796,17.833474,20180824, 23:54:59.3700
2558593,-66.398539,174.359744,17.652585,20180825, 00:04:59.3700
2558594,-66.508895,156.316605,16.23315,20180825, 00:14:59.3700
2558595,-67.56251,108.08464,14.306161,20180825, 00:24:59.3300
2558596,-65.763043,169.064224,14.786457,20180825, 00:34:59.3100
2558597,-66.992841,122.023646,14.165643,20180825, 00:44:59.3100
2558598,-66.175625,153.67886,14.780353,20180825, 00:54:59.3100
2558599,-65.886311,157.953334,14.212422,20180825, 01:04:59.3100
2558600,-65.586901,161.871753,13.59469,20180825, 01:14:59.3100
2558601,-65.935212,137.978636,12.555709,20180825, 01:24:59.2900
2558602,-64.152205,194.54067,11.741918,20180825, 01:34:59.2500
2558603,-65.611818,146.889466,12.407396,20180825, 01:44:59.2400
2558604,-66.966833,105.176234,12.136938,20180825, 01:54:59.2400
2558605,-66.131274,114.403729,10.8912,20180825, 02:04:59.2400
2558606,-65.48277,157.256965,12.89422,20180825, 02:14:59.2400
2558607,-68.076639,76.845351,11.449582,20180825, 02:24:59.2400
2558608,-68.159103,72.441212,11.00029,20180825, 02:34:59.2000
2558609,-62.851911,276.700087,12.379655,20180825, 02:44:59.1800
2558610,-65.707133,144.675875,12.491585,20180825, 02:54:59.1800
2558611,-67.928439,86.836508,12.504156,20180825, 03:04:59.1800
2558612,-68.839723,61.747095,10.967231,20180825, 03:14:59.1800
2558613,-69.279323,63.155859,12.412352,20180825, 03:24:59.1800
2558614,-70.094926,54.023682,12.811058,20180825, 03:34:59.1500
2558615,-71.178295,40.476088,12.317888,20180825, 03:44:59.1200
2558616,-72.387258,33.888731,13.623519,20180825, 03:54:59.1200
2558617,-75.375031,16.341559,13.070879,20180825, 04:04:59.1200
2558618,-79.976482,5.303549,12.238352,20180825, 04:14:59.1200
2558619,-80.338734,5.679502,14.245965,20180825, 04:24:59.1300
2558620,-80.36627,4.971106,12.548396,20180825, 04:34:59.1100
2558621,-72.42765,24.619539,9.989714,20180825, 04:44:59.0700
2558622,-81.67501,3.650321,12.4549,20180825, 04:54:59.0600
2558623,-80.037451,5.140283,12.029299,20180825, 05:04:59.0700
2558624,-79.358612,6.612737,13.235813,20180825, 05:14:59.0600
2558625,-79.34714,6.651753,13.278784,20180825, 05:24:59.0600
2558626,-78.500055,7.216265,11.852942,20180825, 05:34:59.0600
2558627,-78.709793,7.408686,12.771109,20180825, 05:44:59.0200
2558628,-79.810435,5.837428,12.96502,20180825, 05:54:59.9900
2558629,-80.380231,4.968708,12.582725,20180825, 06:04:59.9900
2558630,-78.32044,8.370404,13.191633,20180825, 06:14:59.9900
2558631,-77.998363,8.611577,12.601642,20180825, 06:24:59.9900
2558632,-77.326794,10.761612,13.491644,20180825, 06:35:00.0000
2558633,-78.78716,7.228381,12.68426,20180825, 06:44:59.9700
2558634,-75.799876,14.82435,13.075895,20180825, 06:54:59.9300
2558635,-78.514252,7.634247,12.580549,20180825, 07:04:59.9400
2558636,-76.618146,12.572743,13.389142,20180825, 07:14:59.9300
2558637,-72.380538,38.848805,15.593358,20180825, 07:24:59.9300
2558638,-71.713684,39.235595,13.506935,20180825, 07:34:59.9300
2558639,-78.396577,8.057628,12.92329,20180825, 07:44:59.9300
2558640,-68.342846,95.149543,15.072992,20180825, 07:54:59.8900
2558641,-70.986456,52.560682,15.304346,20180825, 08:04:59.8700
2558642,-67.395202,129.663952,16.513822,20180825, 08:14:59.8700
2558643,-70.631686,59.466607,15.956951,20180825, 08:24:59.8700
2558644,-78.030685,10.972653,16.176641,20180825, 08:34:59.8700
2558645,-75.635641,18.846156,16.006449,20180825, 08:44:59.8700
2558646,-77.607665,11.585033,15.494301,20180825, 08:54:59.8400
2558647,-75.142059,21.395216,16.219249,20180825, 09:04:59.8100
2558648,-79.036668,8.722847,16.211876,20180825, 09:14:59.8100
2558649,-84.819755,2.297087,16.16818,20180825, 09:24:59.8100
2558650,-81.621739,4.99611,16.838915,20180825, 09:34:59.8100
2558651,-81.62893,5.077803,17.142613,20180825, 09:44:59.8100
2558652,-83.093066,3.625487,17.146723,20180825, 09:54:59.7900
2558653,-76.866793,15.516958,17.498228,20180825, 10:04:59.7600
2558654,-76.835324,15.744086,17.626174,20180825, 10:14:59.7400
2558655,-77.163249,14.835087,17.911137,20180825, 10:24:59.7400
2558656,-76.386357,18.086641,18.260042,20180825, 10:34:59.7500
2558657,-79.489355,9.084131,18.738163,20180825, 10:44:59.7400
2558658,-80.0837,7.96945,18.849791,20180825, 10:54:59.7400
2558659,-75.944857,20.465828,18.664792,20180825, 11:04:59.7100
2558660,-75.538288,22.123244,18.373242,20180825, 11:14:59.6800
2558661,-77.846192,12.369492,17.477498,20180825, 11:24:59.6800
2558662,-72.644379,44.00525,18.76941,20180825, 11:34:59.6800
2558663,-75.92731,20.454863,18.579575,20180825, 11:44:59.6800
2558664,-76.393632,19.249542,19.466677,20180825, 11:54:59.6800
2558665,-75.011212,25.583062,18.818364,20180825, 12:04:59.6600
2558666,-75.039557,25.858731,19.145693,20180825, 12:14:59.6200
2558667,-69.384848,92.569664,18.640678,20180825, 12:24:59.6200
2558668,-62.886737,430.265504,19.405212,20180825, 12:34:59.6200
2558669,-69.029385,97.708075,18.129135,20180825, 12:44:59.6200
2558670,-66.868339,171.622515,19.360488,20180825, 12:54:59.6200
2558671,-74.561035,28.484326,18.889378,20180825, 13:04:59.6100
2558672,-72.8376,41.717904,18.603327,20180825, 13:14:59.5800
2558673,-72.895553,40.308342,18.216225,20180825, 13:24:59.5700
2558674,-71.488356,55.323334,18.082235,20180825, 13:34:59.5600
2558675,-69.022031,93.07239,17.239797,20180825, 13:44:59.5600
2558676,-75.455558,21.283706,17.34248,20180825, 13:54:59.5600
2558677,-81.40832,5.022794,16.117049,20180825, 14:04:59.5600
2558678,-72.611695,40.454974,17.125751,20180825, 14:14:59.5300
2558679,-76.849678,15.401045,17.299207,20180825, 14:24:59.5000
2558680,-77.72573,12.625922,17.351788,20180825, 14:34:59.4900
2558681,-74.561802,26.438281,17.535638,20180825, 14:44:59.4900
2558682,-76.435336,16.035057,16.372398,20180825, 14:54:59.4900
2558683,-75.568011,19.814173,16.568578,20180825, 15:04:59.4900
2558684,-68.577765,90.823247,15.187339,20180825, 15:14:59.4800
2558685,-78.423942,9.892193,15.965956,20180825, 15:24:59.4400
2558686,-80.884242,5.496951,15.633429,20180825, 15:34:59.4300
2558687,-81.761441,4.543841,15.815225,20180825, 15:44:59.4300
2558688,-80.490192,5.98697,15.550146,20180825, 15:54:59.4300
2558689,-77.475481,12.142029,15.75243,20180825, 16:04:59.4300
2558690,-78.82881,8.962728,15.879228,20180825, 16:14:59.4300
2558691,-75.271983,20.054179,15.664312,20180825, 16:24:59.4100
2558692,-75.662495,18.293279,15.633247,20180825, 16:34:59.3700
2558693,-81.965294,4.303874,15.69991,20180825, 16:44:59.3700
2558694,-76.524728,14.448045,15.058789,20180825, 16:54:59.3700
2558695,-81.661652,4.350298,14.797638,20180825, 17:04:59.3700
2558696,-79.578743,7.389446,15.559453,20180825, 17:14:59.3700
2558697,-82.840041,3.481187,15.532437,20180825, 17:24:59.3500
2558698,-67.75983,115.051126,15.9361,20180825, 17:34:59.3100
2558699,-76.105874,15.467528,14.639171,20180825, 17:44:59.3100
2558700,-86.059228,1.470385,13.767723,20180825, 17:54:59.3100
2558701,-83.936356,2.541998,14.598859,20180825, 18:04:59.3100
2558702,-85.388405,1.916689,15.37802,20180825, 18:14:59.3100
2558703,-82.688153,3.418916,14.730311,20180825, 18:24:59.3000
2558704,-82.397238,3.757611,15.140621,20180825, 18:34:59.2700
2558705,-84.392768,2.565991,16.369678,20180825, 18:44:59.2400
2558706,-84.376909,2.6208,16.658388,20180825, 18:54:59.2400
2558707,-83.202332,3.466374,16.811899,20180825, 19:04:59.2400
2558708,-84.149719,2.852843,17.209095,20180825, 19:14:59.2400
2558709,-72.303334,45.440315,17.917724,20180825, 19:24:59.2400
2558710,-73.676438,33.174038,17.945284,20180825, 19:34:59.2200
2558711,-71.996565,49.467509,18.17543,20180825, 19:44:59.1800
2558712,-69.330071,90.987585,18.092449,20180825, 19:54:59.1800
2558713,-68.515604,107.487373,17.718462,20180825, 20:04:59.1800
2558714,-69.027014,96.333281,17.864298,20180825, 20:14:59.1800
2558715,-68.736293,100.133681,17.366716,20180825, 20:24:59.1800
2558716,-66.197867,193.288545,18.685341,20180825, 20:34:59.1700
2558717,-64.326689,297.924117,18.719005,20180825, 20:44:59.1300
2558718,-64.661082,275.013084,18.662496,20180825, 20:54:59.1200
2558719,-66.72796,176.571075,19.285183,20180825, 21:04:59.1200
2558720,-67.540172,147.19289,19.382608,20180825, 21:14:59.1200
2558721,-61.645481,581.008707,19.689691,20180825, 21:24:59.1200
2558722,-66.872406,175.689796,19.837884,20180825, 21:34:59.1200
2558723,-62.895991,441.76836,19.966495,20180825, 21:44:59.0800
2558724,-59.689652,927.95345,20.044701,20180825, 21:54:59.0600
2558725,-61.47735,620.450855,20.227887,20180825, 22:04:59.0600
2558726,-63.019203,438.55276,20.391552,20180825, 22:14:59.0600
2558727,-56.747031,1875.151008,20.570628,20180825, 22:24:59.0600
2558728,-57.194248,1704.488833,20.726557,20180825, 22:34:59.0700
2558729,-58.299079,1333.680625,20.915485,20180825, 22:44:59.0400
2558730,-61.111631,701.974923,21.037439,20180825, 22:55:00.0000
2558731,-68.191809,137.837373,21.089001,20180825, 23:04:59.9900
2558732,-66.738393,192.561353,21.082232,20180825, 23:14:59.9900
2558733,-66.106455,191.292951,18.107256,20180825, 23:24:59.9900
2558734,-63.454711,379.470956,19.505532,20180825, 23:34:59.9900
2558735,-59.48111,1037.517787,21.360664,20180825, 23:44:59.9900
2558736,-69.298492,104.767508,20.681592,20180825, 23:54:59.9500
2558737,-69.338639,103.709427,20.662856,20180826, 00:04:59.9300
2558738,-66.965286,181.277261,20.911254,20180826, 00:14:59.9300
2558739,-64.682607,310.419683,21.169866,20180826, 00:24:59.9300
2558740,-67.887787,149.664136,21.350333,20180826, 00:34:59.9300
2558741,-67.2556,169.902974,20.954104,20180826, 00:44:59.9300
2558742,-67.00133,181.93322,21.161828,20180826, 00:54:59.9000
2558743,-69.072418,111.282916,20.853476,20180826, 01:04:59.8700
2558744,-70.463344,80.619495,20.810505,20180826, 01:14:59.8700
2558745,-61.043402,726.121707,21.421891,20180826, 01:24:59.8800
2558746,-69.448835,104.343526,21.323438,20180826, 01:34:59.8700
2558747,-69.336597,103.588559,20.629071,20180826, 01:44:59.8700
2558748,-70.763827,74.816972,20.696217,20180826, 01:54:59.8600
2558749,-71.844445,57.848328,20.523124,20180826, 02:04:59.8200
2558750,-62.291197,523.987457,20.603869,20180826, 02:14:59.8100
2558751,-65.155896,251.958048,19.161347,20180826, 02:24:59.8100
2558752,-71.328605,63.467575,19.994961,20180826, 02:34:59.8100
2558753,-68.106515,134.662965,20.202624,20180826, 02:44:59.8100
2558754,-62.83776,448.821183,20.015087,20180826, 02:54:59.8100
2558755,-70.183878,78.868784,19.089789,20180826, 03:04:59.7700
2558756,-72.508184,44.172821,18.259196,20180826, 03:14:59.7400
2558757,-72.597063,42.962283,18.125992,20180826, 03:24:59.7500
2558758,-73.200739,38.827854,18.824589,20180826, 03:34:59.7400
2558759,-76.085742,19.700427,18.559147,20180826, 03:44:59.7400
2558760,-77.216271,15.442816,18.873906,20180826, 03:54:59.7400
2558761,-82.436711,4.59901,18.700088,20180826, 04:04:59.7400
2558762,-81.024736,6.329843,18.59408,20180826, 04:14:59.6800
2558763,-83.006864,3.764216,17.45296,20180826, 04:24:59.6800
2558764,-83.270507,3.582237,17.648717,20180826, 04:34:59.6900
2558765,-80.530919,6.939792,18.19477,20180826, 04:44:59.6800
2558766,-85.478581,2.081865,17.05371,20180826, 04:54:59.6800
2558767,-83.68696,3.211886,17.416637,20180826, 05:04:59.6800
2558768,-78.128406,11.320376,17.069061,20180826, 05:14:59.6400
2558769,-76.115487,17.954387,17.030502,20180826, 05:24:59.6300
2558770,-81.359435,5.19636,16.48735,20180826, 05:34:59.6200
2558771,-87.11203,1.365518,16.293285,20180826, 05:44:59.6200
2558772,-82.618486,3.827813,16.229584,20180826, 05:54:59.6200
2558773,-82.294118,3.933008,15.475505,20180826, 06:04:59.6200
2558774,-84.137592,2.589078,15.574442,20180826, 06:14:59.5900
2558775,-81.085728,5.202227,15.497807,20180826, 06:24:59.5700
2558776,-82.554188,3.659479,15.287847,20180826, 06:34:59.5600
2558777,-79.662814,7.001385,15.030504,20180826, 06:44:59.5600
2558778,-77.254896,12.156132,14.989709,20180826, 06:54:59.5600
2558779,-77.952695,10.349579,14.986506,20180826, 07:04:59.5600
2558780,-80.379541,5.718165,14.478347,20180826, 07:14:59.5400
2558781,-78.516369,9.109653,15.019202,20180826, 07:24:59.5100
2558782,-72.698356,35.168754,15.188004,20180826, 07:34:59.4900
2558783,-76.922,13.019105,14.869257,20180826, 07:44:59.4900
2558784,-66.619414,141.66863,15.091183,20180826, 07:54:59.4900
2558785,-66.879297,137.23301,15.520169,20180826, 08:04:59.4900
2558786,-65.552831,183.467245,15.287968,20180826, 08:14:59.4900
2558787,-71.527362,45.50159,15.006208,20180826, 08:24:59.4600
2558788,-72.188691,40.093043,15.39736,20180826, 08:34:59.4400
2558789,-76.456554,15.131549,15.525548,20180826, 08:44:59.4300
2558790,-72.604809,36.334026,15.356867,20180826, 08:54:59.4300
2558791,-71.654899,48.670312,16.529596,20180826, 09:04:59.4300
2558792,-74.367873,26.740424,16.961482,20180826, 09:14:59.4300
2558793,-73.51353,32.304596,16.831602,20180826, 09:24:59.4100
2558794,-72.432972,42.03507,17.07722,20180826, 09:34:59.3700
2558795,-74.4875,24.947105,16.265907,20180826, 09:44:59.3700
2558796,-71.110911,53.12613,15.918694,20180826, 09:54:59.3700
2558797,-77.885101,10.981036,15.655307,20180826, 10:04:59.3700
2558798,-71.806642,43.024043,15.131556,20180826, 10:14:59.3700
2558799,-79.328602,7.791796,15.488379,20180826, 10:24:59.3600
2558800,-72.523721,37.620935,15.606655,20180826, 10:34:59.3400
2558801,-75.511925,18.596858,15.351125,20180826, 10:44:59.3100
2558802,-76.221301,16.100853,15.649021,20180826, 10:54:59.3100
2558803,-65.734351,177.079671,15.385514,20180826, 11:04:59.3100
2558804,-74.753089,22.378222,15.511103,20180826, 11:14:59.3100
2558805,-78.536954,9.008092,14.922321,20180826, 11:24:59.3100
2558806,-81.197661,4.424747,13.525792,20180826, 11:34:59.2800
2558807,-78.238623,9.364849,14.483424,20180826, 11:44:59.2400
2558808,-77.67312,12.09764,16.425583,20180826, 11:54:59.2400
2558809,-70.373702,64.873657,16.403886,20180826, 12:04:59.2400
2558810,-77.483283,12.147115,15.787363,20180826, 12:14:59.2400
2558811,-73.127181,35.572695,16.956768,20180826, 12:24:59.2500
2558812,-69.603266,78.362637,16.59372,20180826, 12:34:59.2300
2558813,-67.163033,136.131463,16.435011,20180826, 12:44:59.1900
2558814,-72.4665,38.175695,15.6295,20180826, 12:54:59.1800
2558815,-73.037326,32.88881,15.356383,20180826, 13:04:59.1800
2558816,-75.243459,19.675011,15.26754,20180826, 13:14:59.1800
2558817,-73.545736,28.954503,15.198399,20180826, 13:24:59.1800
2558818,-75.724112,15.5374,13.467832,20180826, 13:34:59.1800
2558819,-73.388973,29.020309,14.6929,20180826, 13:44:59.1500
2558820,-73.99469,23.473199,13.663106,20180826, 13:54:59.1200
2558821,-76.561931,12.163636,12.786883,20180826, 14:04:59.1200
2558822,-77.255426,12.078493,14.895789,20180826, 14:14:59.1200
2558823,-80.506476,5.570817,14.523615,20180826, 14:24:59.1200
2558824,-77.622447,10.365114,13.909993,20180826, 14:34:59.1200
2558825,-75.925772,14.08435,12.788575,20180826, 14:44:59.1000
2558826,-74.253628,19.05167,11.770747,20180826, 14:54:59.0600
2558827,-77.322536,9.678415,12.121768,20180826, 15:04:59.0600
2558828,-77.805717,9.579672,13.410054,20180826, 15:14:59.0600
2558829,-72.017403,30.041231,11.090886,20180826, 15:24:59.0600
2558830,-78.002279,8.845044,12.954959,20180826, 15:34:59.0700
2558831,-70.576054,45.363842,12.017755,20180826, 15:44:59.0500
2558832,-73.267682,21.79532,10.730985,20180826, 15:55:00.0100
2558833,-75.554304,13.580259,11.320004,20180826, 16:04:59.9900
2558834,-77.73981,8.115193,11.188915,20180826, 16:14:59.9900
2558835,-78.668731,7.784832,13.293228,20180826, 16:24:59.9900
2558836,-74.005195,22.55387,13.159782,20180826, 16:35:00.0000
2558837,-77.312649,7.959857,9.946683,20180826, 16:44:59.9900
2558838,-78.032445,7.21308,10.63833,20180826, 16:54:59.9700
2558839,-72.849998,21.669481,9.69073,20180826, 17:04:59.9300
2558840,-74.765587,17.419316,12.108714,20180826, 17:14:59.9300
2558841,-77.796097,8.087888,11.296736,20180826, 17:24:59.9400
2558842,-77.363062,7.900596,9.987901,20180826, 17:34:59.9300
2558843,-76.491605,10.436813,10.795346,20180826, 17:44:59.9300
2558844,-78.292736,7.18532,11.251952,20180826, 17:54:59.9200
2558845,-79.593053,4.960776,10.480044,20180826, 18:04:59.8800
2558846,-76.393145,10.577093,10.695201,20180826, 18:14:59.8700
2558847,-65.960131,115.497499,10.570458,20180826, 18:24:59.8700
2558848,-76.341907,8.744053,8.737993,20180826, 18:34:59.8700
2558849,-75.456268,11.860755,9.666011,20180826, 18:44:59.8700
2558850,-76.132828,11.463252,10.916886,20180826, 18:54:59.8700
2558851,-68.451394,62.987496,10.230618,20180826, 19:04:59.8300
2558852,-74.016478,15.78059,9.231647,20180826, 19:14:59.8100
2558853,-73.594622,19.095401,10.136759,20180826, 19:24:59.8100
2558854,-72.344051,20.694457,8.236966,20180826, 19:34:59.8100
2558855,-70.670896,34.61591,9.372889,20180826, 19:44:59.8100
2558856,-70.67979,32.346536,8.776371,20180826, 19:54:59.8100
2558857,-71.422472,31.299978,10.076261,20180826, 20:04:59.7900
2558858,-70.737223,34.613564,9.516489,20180826, 20:14:59.7500
2558859,-70.467159,38.468775,9.938766,20180826, 20:24:59.7400
2558860,-69.53657,51.535308,10.746573,20180826, 20:34:59.7400
2558861,-69.361451,55.026072,11.02102,20180826, 20:44:59.7400
2558862,-66.34654,107.135619,10.717563,20180826, 20:54:59.7400
2558863,-67.469453,94.091946,12.190062,20180826, 21:04:59.7400
2558864,-66.275236,126.78828,12.47702,20180826, 21:14:59.7000
2558865,-68.569509,75.247659,12.558912,20180826, 21:24:59.6800
2558866,-68.788774,69.510219,12.20209,20180826, 21:34:59.6800
2558867,-68.819435,73.076073,12.918939,20180826, 21:44:59.6800
2558868,-67.071938,109.101702,12.898329,20180826, 21:54:59.6800
2558869,-67.657174,95.21941,12.881044,20180826, 22:04:59.6800
2558870,-69.401328,63.340526,12.803322,20180826, 22:14:59.6500
2558871,-69.168522,64.221614,12.303866,20180826, 22:24:59.6200
2558872,-69.732535,55.879828,12.190365,20180826, 22:34:59.6200
2558873,-70.414803,50.794207,12.965899,20180826, 22:44:59.6200
2558874,-70.577274,45.307765,12.006272,20180826, 22:54:59.6200
2558875,-69.917989,54.571717,12.424379,20180826, 23:04:59.6200
2558876,-68.881405,62.17039,11.148906,20180826, 23:14:59.6100
2558877,-71.496759,40.589783,13.292322,20180826, 23:24:59.5700
