Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2553449,-999,0,32.721286,20180720, 06:44:59.7900
2555033,-81.492235,9.232056,30.201608,20180731, 06:44:59.3100
2553450,-999,0,32.708352,20180720, 06:54:59.7500
2555034,-95.403031,0.350724,28.234266,20180731, 06:54:59.3100
2553451,-93.767684,0.593403,32.7813,20180720, 07:04:59.7500
2555035,-87.704914,2.181289,29.834088,20180731, 07:04:59.3100
2553452,-999,0,32.753922,20180720, 07:14:59.7600
2555036,-999,0,29.54382,20180731, 07:14:59.3000
2553453,-999,0,32.206539,20180720, 07:24:59.7500
2555037,-68.881616,155.25776,27.843452,20180731, 07:24:59.2600
2553454,-999,0,31.698864,20180720, 07:34:59.7500
2555038,-999,0,27.70431,20180731, 07:34:59.2500
2553455,-999,0,32.7813,20180720, 07:44:59.7500
2555039,-84.863965,3.866722,27.494615,20180731, 07:44:59.2500
2553456,-999,0,32.7813,20180720, 07:54:59.7100
2555040,-76.85594,24.219193,27.243434,20180731, 07:54:59.2500
2553457,-999,0,32.81875,20180720, 08:04:59.6900
2555041,-999,0,26.885747,20180731, 08:04:59.2500
2553458,-999,0,32.81875,20180720, 08:14:59.7000
2555042,-92.155857,0.673768,25.680549,20180731, 08:14:59.2500
2553459,-79.946057,14.322148,32.81875,20180720, 08:24:59.6900
2555043,-99.59482,0.12469,26.352596,20180731, 08:24:59.2100
2553460,-999,0,32.81875,20180720, 08:34:59.6900
2555044,-102.004012,0.071422,26.286958,20180731, 08:34:59.1900
2553461,-999,0,32.81875,20180720, 08:44:59.6900
2555045,-999,0,26.660072,20180731, 08:44:59.1900
2553462,-999,0,32.81328,20180720, 08:54:59.6600
2555046,-999,0,28.644131,20180731, 08:54:59.1900
2553463,-96.698754,0.302509,32.81875,20180720, 09:04:59.6400
2555047,-999,0,29.311815,20180731, 09:04:59.1900
2553464,-999,0,32.804369,20180720, 09:14:59.6400
2555048,-999,0,29.277152,20180731, 09:14:59.1900
2553465,-102.423635,0.080792,32.752252,20180720, 09:24:59.6200
2555049,-999,0,29.494346,20180731, 09:24:59.1700
2553466,-100.44414,0.127006,32.63966,20180720, 09:34:59.6200
2555050,-999,0,29.379296,20180731, 09:34:59.1300
2553467,-999,0,32.550915,20180720, 09:44:59.6200
2555051,-999,0,29.623777,20180731, 09:44:59.1200
2553468,-999,0,32.234343,20180720, 09:54:59.6100
2555052,-999,0,30.036716,20180731, 09:54:59.1200
2553469,-999,0,32.354985,20180720, 10:04:59.5700
2555053,-999,0,30.014222,20180731, 10:04:59.1200
2553470,-999,0,32.28689,20180720, 10:14:59.5600
2555054,-999,0,30.349293,20180731, 10:14:59.1400
2553471,-999,0,32.217872,20180720, 10:24:59.5600
2555055,-106.982969,0.025468,29.498095,20180731, 10:24:59.1200
2553472,-999,0,32.130663,20180720, 10:34:59.5600
2555056,-107.505077,0.022656,29.593109,20180731, 10:34:59.0800
2553473,-105.487339,0.039073,32.07154,20180720, 10:44:59.5600
2555057,-999,0,30.145743,20180731, 10:44:59.0600
2553474,-999,0,32.009528,20180720, 10:54:59.5600
2555058,-999,0,29.692549,20180731, 10:54:59.0600
2553475,-999,0,31.954031,20180720, 11:04:59.5300
2555059,-999,0,30.146111,20180731, 11:04:59.0600
2553476,-999,0,31.905295,20180720, 11:14:59.5100
2555060,-99.431187,0.148841,30.293427,20180731, 11:14:59.0600
2553477,-999,0,31.868789,20180720, 11:24:59.5000
2555061,-999,0,30.306026,20180731, 11:24:59.0600
2553478,-999,0,31.84187,20180720, 11:34:59.5000
2555062,-68.365322,190.879943,30.394895,20180731, 11:34:59.0300
2553479,-103.680609,0.057576,31.175539,20180720, 11:44:59.5000
2555063,-999,0,30.556469,20180731, 11:44:59.0000
2553480,-999,0,31.779244,20180720, 11:54:59.5000
2555064,-999,0,30.294287,20180731, 11:54:59.0000
2553481,-999,0,31.816795,20180720, 12:04:59.4800
2555065,-999,0,30.686023,20180731, 12:04:59.0000
2553482,-999,0,31.81784,20180720, 12:14:59.4400
2555066,-999,0,30.792039,20180731, 12:14:59.0000
2553483,-999,0,31.652455,20180720, 12:24:59.4400
2555067,-999,0,30.744224,20180731, 12:24:59.0000
2553484,-999,0,31.849675,20180720, 12:34:59.4400
2555068,-64.299146,493.855844,30.833513,20180731, 12:34:59.9900
2553485,-999,0,31.878253,20180720, 12:44:59.4400
2555069,-999,0,30.951461,20180731, 12:44:59.9500
2553486,-999,0,31.816119,20180720, 12:54:59.4400
2555070,-999,0,30.784971,20180731, 12:54:59.9400
2553487,-999,0,31.930923,20180720, 13:04:59.4300
2555071,-999,0,31.500223,20180731, 13:04:59.9400
2553488,-999,0,31.976033,20180720, 13:14:59.3900
2555072,-999,0,31.871739,20180731, 13:14:59.9400
2553489,-999,0,32.016166,20180720, 13:24:59.3700
2555073,-999,0,31.976832,20180731, 13:24:59.9400
2553490,-82.709418,7.404545,32.058879,20180720, 13:34:59.3800
2555074,-97.985252,0.217973,31.800693,20180731, 13:34:59.9400
2553491,-999,0,32.105833,20180720, 13:44:59.3700
2555075,-999,0,31.706661,20180731, 13:44:59.9000
2553492,-999,0,32.160163,20180720, 13:54:59.3700
2555076,-81.588508,9.611693,32.148363,20180731, 13:54:59.8700
2553493,-999,0,32.21314,20180720, 14:04:59.3900
2555077,-999,0,32.32819,20180731, 14:04:59.8900
2553494,-999,0,32.273369,20180720, 14:14:59.3600
2555078,-79.943654,14.053699,32.185791,20180731, 14:14:59.8900
2553495,-999,0,32.181673,20180720, 14:24:59.3100
2555079,-83.523873,6.047215,31.582823,20180731, 14:24:59.8900
2553496,-100.768748,0.114701,31.765047,20180720, 14:34:59.3200
2555080,-93.883001,0.574912,32.614401,20180731, 14:34:59.8700
2553497,-105.507779,0.039246,32.365433,20180720, 14:44:59.3100
2555081,-999,0,32.217995,20180731, 14:44:59.8500
2553498,-75.060991,43.528056,32.387435,20180720, 14:54:59.3100
2555082,-999,0,32.225861,20180731, 14:54:59.8200
2553499,-999,0,32.418841,20180720, 15:04:59.3100
2555083,-999,0,32.363344,20180731, 15:04:59.8100
2553500,-83.512243,6.035703,31.438396,20180720, 15:14:59.3000
2555084,-999,0,32.613295,20180731, 15:14:59.8100
2553501,-104.124526,0.054267,32.545814,20180720, 15:24:59.2600
2555085,-999,0,32.661785,20180731, 15:24:59.8100
2553502,-78.782376,18.675457,32.735351,20180720, 15:34:59.2500
2555086,-999,0,32.653734,20180731, 15:34:59.8100
2553503,-75.758128,37.544508,32.799514,20180720, 15:44:59.2500
2555087,-999,0,32.653673,20180731, 15:44:59.8100
2553504,-67.887576,230.068034,32.81875,20180720, 15:54:59.2500
2555088,-999,0,32.394011,20180731, 15:54:59.7700
2553505,-81.344269,10.379753,32.81875,20180720, 16:04:59.2500
2555089,-999,0,32.141664,20180731, 16:04:59.7500
2553506,-999,0,32.81875,20180720, 16:14:59.2600
2555090,-999,0,32.100794,20180731, 16:14:59.7600
2553507,-999,0,32.606104,20180720, 16:24:59.2100
2555091,-999,0,32.042224,20180731, 16:24:59.7500
2553508,-999,0,32.81875,20180720, 16:34:59.2000
2555092,-999,0,32.169197,20180731, 16:34:59.7500
2553509,-106.61621,0.030831,32.81875,20180720, 16:44:59.1900
2555093,-999,0,32.391799,20180731, 16:44:59.7500
2553510,-999,0,32.81875,20180720, 16:54:59.1900
2555094,-999,0,32.167783,20180731, 16:54:59.7200
2553511,-999,0,32.81875,20180720, 17:04:59.2000
2555095,-999,0,32.355723,20180731, 17:04:59.7000
2553512,-999,0,32.81875,20180720, 17:14:59.1900
2555096,-111.658533,0.009482,32.23127,20180731, 17:14:59.6900
2553513,-81.634877,9.70792,32.81875,20180720, 17:24:59.1700
2555097,-999,0,32.22537,20180731, 17:24:59.6900
2553514,-100.737101,0.119352,32.813096,20180720, 17:34:59.1400
2555098,-999,0,31.804073,20180731, 17:34:59.6900
2553515,-70.112327,137.841884,32.81875,20180720, 17:44:59.1200
2555099,-999,0,31.83978,20180731, 17:44:59.6900
2553516,-999,0,32.81875,20180720, 17:54:59.1200
2555100,-999,0,31.22028,20180731, 17:54:59.6800
2553517,-107.435879,0.025387,32.636465,20180720, 18:04:59.1200
2555101,-999,0,31.179103,20180731, 18:04:59.6400
2553518,-92.972975,0.713373,32.81875,20180720, 18:14:59.1400
2555102,-999,0,31.48492,20180731, 18:14:59.6400
2553519,-999,0,32.81875,20180720, 18:24:59.1200
2555103,-999,0,31.665792,20180731, 18:24:59.6200
2553520,-74.523195,49.922274,32.81875,20180720, 18:34:59.0900
2555104,-999,0,31.350019,20180731, 18:34:59.6200
2553521,-999,0,32.81875,20180720, 18:44:59.0600
2555105,-999,0,30.943472,20180731, 18:44:59.6200
2553522,-999,0,32.81875,20180720, 18:54:59.0600
2555106,-999,0,31.291203,20180731, 18:54:59.6200
2553523,-89.34709,1.644011,32.81875,20180720, 19:04:59.0600
2555107,-85.163163,4.126255,31.432619,20180731, 19:04:59.6000
2553524,-999,0,32.81875,20180720, 19:14:59.0700
2554964,-110.023463,0.012962,30.236025,20180730, 19:14:59.0100
2553525,-999,0,32.81875,20180720, 19:24:59.0600
2554965,-106.654928,0.028195,30.280879,20180730, 19:25:00.0000
2553526,-999,0,32.81875,20180720, 19:34:59.0500
2554966,-999,0,29.920191,20180730, 19:34:59.9700
2553527,-96.229107,0.337057,32.81875,20180720, 19:44:59.0000
2554967,-91.804733,0.848407,29.82536,20180730, 19:44:59.9400
2553528,-999,0,32.81875,20180720, 19:54:59.0000
2554968,-98.82619,0.170047,30.109052,20180730, 19:54:59.9400
2553529,-999,0,32.818197,20180720, 20:04:59.0100
2554969,-999,0,29.188038,20180730, 20:04:59.9400
2553530,-104.500353,0.050186,32.81875,20180720, 20:14:59.0100
2554970,-89.988248,1.270393,29.394845,20180730, 20:14:59.9400
2553531,-93.86451,0.580982,32.81875,20180720, 20:24:59.0000
2554971,-999,0,29.623654,20180730, 20:24:59.9400
2553532,-999,0,32.804945,20180720, 20:34:59.9900
2554972,-999,0,29.567911,20180730, 20:34:59.9300
2553533,-999,0,32.81875,20180720, 20:44:59.9500
2554973,-82.415794,7.225188,29.237266,20180730, 20:44:59.8900
2553534,-999,0,32.81875,20180720, 20:54:59.9400
2554974,-999,0,29.349427,20180730, 20:54:59.8700
2553535,-999,0,32.81875,20180720, 21:04:59.9500
2554975,-999,0,29.528885,20180730, 21:04:59.8700
2553536,-999,0,32.81875,20180720, 21:14:59.9400
2554976,-83.728719,5.435179,29.757326,20180730, 21:14:59.8900
2553537,-999,0,32.81875,20180720, 21:24:59.9400
2554977,-999,0,30.002729,20180730, 21:24:59.8700
2553538,-999,0,32.76774,20180720, 21:34:59.9500
2554978,-999,0,30.090246,20180730, 21:34:59.8700
2553539,-999,0,32.663691,20180720, 21:44:59.9000
2554979,-999,0,30.153425,20180730, 21:44:59.8400
2553540,-106.956083,0.028294,32.569106,20180720, 21:54:59.8700
2554980,-78.3757,18.961808,30.266201,20180730, 21:54:59.8100
2553541,-102.854921,0.072523,32.469667,20180720, 22:04:59.8900
2554981,-96.268634,0.308452,30.308177,20180730, 22:04:59.8100
2553542,-999,0,32.37877,20180720, 22:14:59.8700
2554982,-98.418083,0.191578,30.878941,20180730, 22:14:59.8100
2553543,-999,0,32.295125,20180720, 22:24:59.8700
2554983,-72.140523,81.67091,31.019004,20180730, 22:24:59.8100
2553544,-104.985959,0.04404,32.207363,20180720, 22:34:59.8900
2554984,-69.190545,160.910333,30.984649,20180730, 22:34:59.8100
2553545,-999,0,32.120706,20180720, 22:44:59.8500
2554985,-111.011501,0.010636,31.149542,20180730, 22:44:59.7900
2553546,-999,0,32.032452,20180720, 22:54:59.8200
2554986,-999,0,31.166689,20180730, 22:54:59.7500
2553547,-95.519589,0.386239,31.939158,20180720, 23:04:59.8100
2554987,-100.03587,0.133419,31.211307,20180730, 23:04:59.7500
2553548,-107.0324,0.027089,31.735178,20180720, 23:14:59.8200
2554988,-86.10606,3.318338,31.407605,20180730, 23:14:59.7600
2553549,-999,0,31.489222,20180720, 23:24:59.8100
2554989,-999,0,31.830992,20180730, 23:24:59.7500
2553550,-999,0,31.286778,20180720, 23:34:59.8100
2554990,-999,0,32.077808,20180730, 23:34:59.7500
2553551,-102.452193,0.076822,31.348175,20180720, 23:44:59.8100
2554991,-999,0,32.30883,20180730, 23:44:59.7500
2553552,-999,0,31.494077,20180720, 23:54:59.7700
2554992,-999,0,32.434943,20180730, 23:54:59.7100
2553553,-104.737068,0.0455,31.421187,20180721, 00:04:59.7500
2553554,-999,0,31.354813,20180721, 00:14:59.7500
2553555,-999,0,31.427026,20180721, 00:24:59.7500
2553556,-999,0,31.392056,20180721, 00:34:59.7500
2553557,-102.807315,0.070018,31.006098,20180721, 00:44:59.7500
2553558,-999,0,30.830696,20180721, 00:54:59.7200
2553559,-999,0,30.707964,20180721, 01:04:59.6900
2553560,-999,0,30.933331,20180721, 01:14:59.6900
2553561,-999,0,30.908195,20180721, 01:24:59.6900
2553562,-999,0,31.246646,20180721, 01:34:59.6900
2553563,-999,0,31.204547,20180721, 01:44:59.6900
2553564,-70.599586,117.363277,31.26072,20180721, 01:54:59.6800
2553565,-75.25613,40.311109,31.372267,20180721, 02:04:59.6400
2553566,-80.061849,13.347881,31.412706,20180721, 02:14:59.6200
2553567,-76.972492,27.366478,31.62105,20180721, 02:24:59.6200
2553568,-87.999135,2.170895,31.773159,20180721, 02:34:59.6200
2553569,-91.474641,0.9798,31.923425,20180721, 02:44:59.6200
2553570,-78.786996,18.185746,31.910888,20180721, 02:54:59.6200
2553571,-999,0,31.919737,20180721, 03:04:59.5900
2553572,-82.177626,8.340053,31.947701,20180721, 03:14:59.5600
2553573,-82.853837,7.194578,32.20306,20180721, 03:24:59.5600
2553574,-80.451343,12.545618,32.294941,20180721, 03:34:59.5700
2553575,-77.189044,26.650231,32.36783,20180721, 03:44:59.5600
2553576,-68.710764,188.122944,32.435926,20180721, 03:54:59.5600
2553577,-77.21916,26.599687,32.531248,20180721, 04:04:59.5500
2553578,-79.365526,16.250453,32.578141,20180721, 04:14:59.5100
2553579,-87.169708,2.701907,32.670021,20180721, 04:24:59.5000
2553580,-74.28966,52.532771,32.72687,20180721, 04:34:59.5100
2553581,-77.056267,27.822722,32.774377,20180721, 04:44:59.5000
2553582,-76.542884,31.293868,32.753358,20180721, 04:54:59.5000
2553583,-104.870954,0.046081,32.81875,20180721, 05:04:59.5000
2553584,-85.966213,3.574056,32.756001,20180721, 05:14:59.4600
2553585,-95.967376,0.357994,32.81875,20180721, 05:24:59.4400
2553586,-999,0,32.78126,20180721, 05:34:59.4400
2553587,-85.573405,3.890193,32.570151,20180721, 05:44:59.4400
2553588,-999,0,32.27933,20180721, 05:54:59.4400
2553589,-999,0,32.777942,20180721, 06:04:59.4400
2553590,-81.174128,10.558925,32.102637,20180721, 06:14:59.4200
2553591,-999,0,32.721093,20180721, 06:24:59.3700
2553592,-999,0,32.81875,20180721, 06:34:59.3800
2553593,-999,0,32.81875,20180721, 06:44:59.3700
2553594,-75.931756,36.094273,32.81875,20180721, 06:54:59.3700
2553595,-77.948405,22.686804,32.81875,20180721, 07:04:59.3700
2553596,-999,0,32.81875,20180721, 07:14:59.3600
2553597,-999,0,32.81875,20180721, 07:24:59.3200
2553598,-999,0,32.804676,20180721, 07:34:59.3100
2553599,-999,0,32.81875,20180721, 07:44:59.3100
2553600,-999,0,32.796441,20180721, 07:54:59.3100
2553601,-999,0,32.81875,20180721, 08:04:59.3200
2553602,-98.30102,0.209165,32.817029,20180721, 08:14:59.3100
2553603,-999,0,32.812297,20180721, 08:24:59.2800
2553604,-999,0,32.81875,20180721, 08:34:59.2500
2553605,-999,0,32.81875,20180721, 08:44:59.2500
2553606,-999,0,32.81875,20180721, 08:54:59.2500
2553607,-999,0,32.81875,20180721, 09:04:59.2600
2553608,-999,0,32.81285,20180721, 09:14:59.2600
2553609,-999,0,32.776405,20180721, 09:24:59.2300
2553610,-99.301447,0.166085,32.808302,20180721, 09:34:59.2000
2553611,-999,0,32.786792,20180721, 09:44:59.1900
2553612,-999,0,32.683357,20180721, 09:54:59.1900
2553613,-106.21625,0.033402,32.426584,20180721, 10:04:59.2000
2553614,-999,0,31.356533,20180721, 10:14:59.2000
2553615,-115.492622,0.003868,31.789569,20180721, 10:24:59.1800
2553616,-72.44459,78.309195,31.89921,20180721, 10:34:59.1400
2553617,-999,0,31.64674,20180721, 10:44:59.1200
2553618,-999,0,31.432004,20180721, 10:54:59.1200
2553619,-999,0,31.287639,20180721, 11:04:59.1200
2553620,-999,0,31.254144,20180721, 11:14:59.1200
2553621,-999,0,31.32058,20180721, 11:24:59.1200
2553622,-999,0,30.9455,20180721, 11:34:59.1000
2553623,-999,0,30.817667,20180721, 11:44:59.0600
2553624,-999,0,31.144195,20180721, 11:54:59.0600
2553625,-999,0,31.384251,20180721, 12:04:59.0600
2553626,-91.065286,1.055483,31.295935,20180721, 12:14:59.0600
2553627,-999,0,31.339755,20180721, 12:24:59.0600
2553628,-103.500391,0.060183,31.262502,20180721, 12:34:59.0600
2553629,-999,0,31.043649,20180721, 12:44:59.0100
2553630,-999,0,31.294338,20180721, 12:54:59.0000
2553631,-999,0,31.012981,20180721, 13:04:59.0000
2553632,-999,0,31.420573,20180721, 13:14:59.0000
2553633,-999,0,31.534701,20180721, 13:24:59.0000
2553634,-999,0,31.463517,20180721, 13:35:00.0000
2553635,-999,0,31.469678,20180721, 13:44:59.9800
2553636,-999,0,31.452285,20180721, 13:54:59.9400
2553637,-999,0,31.818208,20180721, 14:04:59.9400
2553638,-999,0,31.864179,20180721, 14:14:59.9400
2553639,-75.02889,43.102585,31.834679,20180721, 14:24:59.9400
2553640,-999,0,31.933996,20180721, 14:34:59.9500
2553641,-999,0,31.987465,20180721, 14:44:59.9200
2553642,-999,0,32.037123,20180721, 14:54:59.8800
2553643,-999,0,32.033374,20180721, 15:04:59.8700
2553644,-999,0,31.783239,20180721, 15:14:59.8700
2553645,-999,0,32.236985,20180721, 15:24:59.8800
2553646,-78.218016,20.979372,32.292544,20180721, 15:34:59.8700
2553647,-999,0,32.321183,20180721, 15:44:59.8700
2553648,-999,0,32.399911,20180721, 15:54:59.8300
2553649,-74.491068,49.765807,32.474768,20180721, 16:04:59.8100
2553650,-68.210149,211.797693,32.542003,20180721, 16:14:59.8100
2553651,-73.148139,68.115131,32.62614,20180721, 16:24:59.8100
2553652,-74.861204,46.00985,32.69485,20180721, 16:34:59.8200
2553653,-89.344048,1.643635,32.788267,20180721, 16:44:59.8100
2553654,-78.36022,20.634402,32.81875,20180721, 16:54:59.7800
2553655,-999,0,32.81875,20180721, 17:04:59.7500
2553656,-75.567587,39.251402,32.81875,20180721, 17:14:59.7500
2553657,-88.74762,1.887347,32.81875,20180721, 17:24:59.7500
2553658,-71.575065,98.425441,32.81875,20180721, 17:34:59.7500
2553659,-78.717691,19.003988,32.81875,20180721, 17:44:59.7500
2553660,-81.747803,9.458746,32.81875,20180721, 17:54:59.7400
2553661,-75.660693,38.520023,32.90516,20180721, 18:04:59.7100
2553662,-999,0,32.832025,20180721, 18:14:59.6900
2553663,-100.995583,0.112149,32.723674,20180721, 18:24:59.6900
2553664,-74.695888,47.976117,32.81875,20180721, 18:34:59.6900
2553665,-82.909391,7.238936,32.81875,20180721, 18:44:59.6900
2553666,-77.945708,22.7009,32.81875,20180721, 18:54:59.6900
2553667,-999,0,32.81875,20180721, 19:04:59.6600
2553668,-999,0,32.81875,20180721, 19:14:59.6200
2555108,-999,0,31.289421,20180731, 19:14:59.5600
2553669,-999,0,32.81875,20180721, 19:24:59.6200
2555109,-999,0,31.324821,20180731, 19:24:59.5600
2553670,-87.747658,2.376009,32.81875,20180721, 19:34:59.6200
2555110,-999,0,31.460951,20180731, 19:34:59.5600
2553671,-92.062672,0.879724,32.81875,20180721, 19:44:59.6200
2555111,-999,0,31.329922,20180731, 19:44:59.5600
2553672,-999,0,32.81875,20180721, 19:54:59.6200
2555112,-77.88378,21.932107,31.258384,20180731, 19:54:59.5600
2553673,-999,0,32.81875,20180721, 20:04:59.6200
2555113,-999,0,31.193607,20180731, 20:04:59.5400
2553674,-999,0,32.81875,20180721, 20:14:59.5700
2555114,-999,0,31.105107,20180731, 20:14:59.5000
2553675,-999,0,32.81875,20180721, 20:24:59.5600
2555115,-999,0,31.077574,20180731, 20:24:59.5000
2553676,-102.445657,0.080547,32.81875,20180721, 20:34:59.5600
2555116,-999,0,31.080278,20180731, 20:34:59.5000
2553677,-999,0,32.81875,20180721, 20:44:59.5600
2555117,-83.672974,5.742762,31.04033,20180731, 20:44:59.5000
2553678,-80.182471,13.563344,32.81875,20180721, 20:54:59.5600
2555118,-999,0,30.918643,20180731, 20:54:59.5000
2553679,-88.282986,2.100464,32.81875,20180721, 21:04:59.5700
2555119,-999,0,30.961479,20180731, 21:04:59.5000
2553680,-105.85011,0.036779,32.81875,20180721, 21:14:59.5200
2555120,-999,0,30.925956,20180731, 21:14:59.4600
2553681,-999,0,32.81875,20180721, 21:24:59.5000
2555121,-999,0,30.653327,20180731, 21:24:59.4400
2553682,-999,0,32.81875,20180721, 21:34:59.5100
2555122,-999,0,30.52574,20180731, 21:34:59.4400
2553683,-72.522577,79.132725,32.81875,20180721, 21:44:59.5000
2555123,-999,0,30.584494,20180731, 21:44:59.4400
2553684,-999,0,32.81875,20180721, 21:54:59.5000
2555124,-79.448578,14.953999,30.557882,20180731, 21:54:59.4400
2553685,-999,0,32.81875,20180721, 22:04:59.5000
2555125,-86.140295,3.209061,30.613686,20180731, 22:04:59.4400
2553686,-999,0,32.81875,20180721, 22:14:59.4800
2555126,-999,0,30.653634,20180731, 22:14:59.4100
2553687,-999,0,32.81875,20180721, 22:24:59.4400
2555127,-80.237059,12.505589,30.64208,20180731, 22:24:59.3700
2553688,-999,0,32.787099,20180721, 22:34:59.4500
2555128,-75.936679,33.668728,30.648042,20180731, 22:34:59.3700
2553689,-81.428631,10.070643,32.465979,20180721, 22:44:59.4400
2555129,-74.078647,51.800529,30.740229,20180731, 22:44:59.3700
2553690,-999,0,32.594366,20180721, 22:54:59.4400
2555130,-999,0,30.767578,20180731, 22:54:59.3700
2553691,-90.797231,1.166414,32.515023,20180721, 23:04:59.4500
2555131,-999,0,31.082614,20180731, 23:04:59.3700
2553692,-999,0,32.422405,20180721, 23:14:59.4300
2555132,-77.470791,23.910308,30.986493,20180731, 23:14:59.3600
2553693,-90.899315,1.132824,32.329726,20180721, 23:24:59.3900
2555133,-999,0,31.191456,20180731, 23:24:59.3200
2553694,-999,0,32.241718,20180721, 23:34:59.3900
2555134,-999,0,31.768304,20180731, 23:34:59.3100
2553695,-97.887097,0.225509,32.164895,20180721, 23:44:59.3700
2555135,-999,0,31.913715,20180731, 23:44:59.3100
2553696,-65.276244,410.44122,32.091022,20180721, 23:54:59.3700
2555136,-88.404591,1.994338,32.04542,20180731, 23:54:59.3100
2553697,-999,0,32.016289,20180722, 00:04:59.3900
2553698,-81.916759,8.855668,31.945181,20180722, 00:14:59.3700
2553699,-76.214726,32.846277,31.876225,20180722, 00:24:59.3400
2553700,-106.583711,0.03011,31.811632,20180722, 00:34:59.3100
2553701,-76.805172,28.565274,31.758778,20180722, 00:44:59.3100
2553702,-80.575402,11.965812,31.694984,20180722, 00:54:59.3100
2553703,-62.751503,724.067912,31.654668,20180722, 01:04:59.3100
2553704,-102.836163,0.070942,31.624922,20180722, 01:14:59.3200
2553705,-88.0313,2.141871,31.581409,20180722, 01:24:59.2900
2553706,-999,0,31.571392,20180722, 01:34:59.2600
2553707,-999,0,31.563709,20180722, 01:44:59.2500
2553708,-75.775308,35.985179,31.561866,20180722, 01:54:59.2500
2553709,-76.937442,27.537298,31.562665,20180722, 02:04:59.2500
2553710,-79.393646,15.650077,31.578336,20180722, 02:14:59.2500
2553711,-78.112485,21.030712,31.594439,20180722, 02:24:59.2500
2553712,-85.204442,4.108119,31.593332,20180722, 02:34:59.2200
2553713,-97.29946,0.253809,31.620005,20180722, 02:44:59.1900
2553714,-90.197474,1.30425,31.667697,20180722, 02:54:59.1900
2553715,-74.720273,46.007625,31.649382,20180722, 03:04:59.2000
2553716,-61.325732,999.843892,31.478467,20180722, 03:14:59.1900
2553717,-76.788866,28.511871,31.58061,20180722, 03:24:59.1900
2553718,-86.976564,2.693974,31.157162,20180722, 03:34:59.1600
2553719,-76.662075,28.516786,30.677234,20180722, 03:44:59.1200
2553720,-96.013421,0.331903,30.751169,20180722, 03:54:59.1200
2553721,-89.732735,1.403917,30.628314,20180722, 04:04:59.1400
2553722,-84.597181,4.609732,30.824919,20180722, 04:14:59.1400
2553723,-115.071702,0.004137,30.85995,20180722, 04:24:59.1200
2553724,-101.875926,0.086833,31.030128,20180722, 04:34:59.1100
2553725,-77.904263,21.769682,31.173572,20180722, 04:44:59.0700
2553726,-107.082141,0.026715,31.657986,20180722, 04:54:59.0600
2553727,-89.652238,1.45609,31.183159,20180722, 05:04:59.0600
2553728,-82.400534,7.756019,31.275224,20180722, 05:14:59.0600
2553729,-999,0,31.546009,20180722, 05:24:59.0600
2553730,-79.942113,13.80892,31.613982,20180722, 05:34:59.0600
2553731,-92.367214,0.795896,31.848261,20180722, 05:44:59.0300
2553732,-94.278906,0.516471,32.095508,20180722, 05:54:59.0000
2553733,-80.126069,13.498815,32.241165,20180722, 06:04:59.0000
2553734,-85.550107,3.88455,32.348901,20180722, 06:14:59.0000
2553735,-999,0,32.71636,20180722, 06:24:59.0000
2553736,-999,0,32.686246,20180722, 06:34:59.0000
2553737,-999,0,32.745614,20180722, 06:44:59.9800
2553738,-999,0,32.750285,20180722, 06:54:59.9400
2553739,-85.484235,4.000369,32.811928,20180722, 07:04:59.9500
2553740,-999,0,32.81875,20180722, 07:14:59.9500
2553741,-97.015167,0.279242,32.584041,20180722, 07:24:59.9400
2553742,-81.369218,10.320295,32.81875,20180722, 07:34:59.9500
2553743,-999,0,32.81875,20180722, 07:44:59.9300
2553744,-999,0,32.81875,20180722, 07:54:59.8900
2553745,-94.528607,0.498601,32.81875,20180722, 08:04:59.8700
2553746,-999,0,32.81875,20180722, 08:14:59.8900
2553747,-999,0,32.81875,20180722, 08:24:59.8700
2553748,-999,0,32.81875,20180722, 08:34:59.8900
2553749,-999,0,32.81875,20180722, 08:44:59.8700
2553750,-999,0,32.817152,20180722, 08:54:59.8500
2553751,-999,0,32.81875,20180722, 09:04:59.8100
2553752,-999,0,32.81875,20180722, 09:14:59.8100
2553753,-999,0,32.81875,20180722, 09:24:59.8100
2553754,-999,0,32.81875,20180722, 09:34:59.8100
2553755,-999,0,32.81875,20180722, 09:44:59.8100
2553756,-999,0,32.442379,20180722, 09:54:59.8000
2553757,-999,0,32.812112,20180722, 10:04:59.7600
2553758,-999,0,32.81875,20180722, 10:14:59.7500
2553759,-999,0,32.81875,20180722, 10:24:59.7500
2553760,-99.187961,0.170444,32.800989,20180722, 10:34:59.7500
2553761,-100.425711,0.127088,32.522398,20180722, 10:44:59.7500
2553762,-109.721598,0.014803,32.211603,20180722, 10:54:59.7500
2553763,-999,0,32.81875,20180722, 11:04:59.7100
2553764,-999,0,32.814509,20180722, 11:14:59.6900
2553765,-999,0,32.655824,20180722, 11:24:59.6900
2553766,-999,0,32.659266,20180722, 11:34:59.7000
2553767,-999,0,32.434328,20180722, 11:44:59.6900
2553768,-95.195649,0.41849,32.118678,20180722, 11:54:59.6900
2553769,-103.472805,0.062648,32.336548,20180722, 12:04:59.6700
2553770,-999,0,32.369305,20180722, 12:14:59.6300
2553771,-999,0,32.336732,20180722, 12:24:59.6200
2553772,-999,0,32.177555,20180722, 12:34:59.6200
2553773,-999,0,32.20601,20180722, 12:44:59.6200
2553774,-999,0,32.141172,20180722, 12:54:59.6200
