Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2560642,-86.375311,1.61161,16.229282,20180908, 05:34:59.3700
2562082,-71.425896,51.936989,16.733028,20180918, 05:34:59.3100
2560643,-87.790739,1.158793,16.16546,20180908, 05:44:59.3300
2562083,-71.984252,45.881724,16.810207,20180918, 05:44:59.2700
2560644,-88.327785,0.959935,15.154038,20180908, 05:54:59.3100
2562084,-75.784395,19.290881,16.955076,20180918, 05:54:59.2400
2560645,-78.740462,8.788584,15.257145,20180908, 06:04:59.3100
2562085,-77.603681,12.808473,17.114873,20180918, 06:04:59.2400
2560646,-84.707858,2.176659,14.930843,20180908, 06:14:59.3100
2562086,-86.273426,1.611766,15.854509,20180918, 06:14:59.2400
2560647,-86.161281,1.586441,15.207586,20180908, 06:24:59.3100
2562087,-78.078731,10.698798,15.948368,20180918, 06:24:59.2400
2560648,-83.017288,3.285287,15.26899,20180908, 06:34:59.3100
2562088,-83.143251,3.098751,14.825863,20180918, 06:34:59.2400
2560649,-83.472563,2.996604,15.466561,20180908, 06:44:59.2900
2562089,-84.800784,1.814829,12.718105,20180918, 06:44:59.2200
2560650,-84.221491,2.513642,15.415612,20180908, 06:54:59.2500
2562090,-85.652074,1.82092,15.524097,20180918, 06:54:59.1800
2560651,-85.583187,1.879318,15.769836,20180908, 07:04:59.2500
2562091,-82.837176,3.313891,14.776243,20180918, 07:04:59.1800
2560652,-83.451888,2.918662,14.992731,20180908, 07:14:59.2400
2562092,-79.596486,7.273332,15.377657,20180918, 07:14:59.1800
2560653,-82.005787,4.077746,15.014367,20180908, 07:24:59.2500
2562093,-86.614758,1.494762,15.90582,20180918, 07:24:59.1900
2560654,-83.514108,2.877795,14.996115,20180908, 07:34:59.2500
2562094,-85.015963,1.884896,13.880076,20180918, 07:34:59.1900
2560655,-79.294274,7.856848,15.494725,20180908, 07:44:59.2400
2562095,-86.316096,1.515833,15.058064,20180918, 07:44:59.1800
2560656,-84.183833,2.531577,15.391558,20180908, 07:54:59.2000
2562096,-84.901239,2.050448,14.705532,20180918, 07:54:59.1400
2560657,-83.754668,2.757444,15.187339,20180908, 08:04:59.1800
2562097,-85.769723,1.661162,14.550993,20180918, 08:04:59.1200
2560658,-84.327289,2.422275,15.221607,20180908, 08:14:59.1800
2562098,-86.142952,1.433155,13.68033,20180918, 08:14:59.1200
2560659,-78.144949,10.344963,15.657845,20180908, 08:24:59.1900
2562099,-86.36076,1.361017,13.659902,20180918, 08:24:59.1200
2560660,-80.414388,6.318709,16.127807,20180908, 08:34:59.1800
2562100,-83.58422,2.608403,13.813535,20180918, 08:34:59.1300
2560661,-75.55513,19.337031,16.121703,20180908, 08:44:59.1800
2562101,-89.148559,0.756624,14.429272,20180918, 08:44:59.1200
2560662,-78.753331,8.94259,15.570574,20180908, 08:54:59.1500
2562102,-81.947497,3.685703,13.389928,20180918, 08:54:59.0900
2560663,-87.976334,1.140274,16.601637,20180908, 09:04:59.1200
2562103,-76.936837,11.43684,13.106839,20180918, 09:04:59.0600
2560664,-84.847283,2.413366,17.094626,20180908, 09:14:59.1200
2562104,-79.307847,6.151368,12.169272,20180918, 09:14:59.0600
2560665,-92.077177,0.476946,17.852331,20180908, 09:24:59.1200
2562105,-84.946405,1.56151,11.316015,20180918, 09:24:59.0600
2560666,-85.939367,1.934394,17.619344,20180908, 09:34:59.1200
2562106,-81.43165,3.528947,11.384612,20180918, 09:34:59.0600
2560667,-86.105262,1.918136,18.151557,20180908, 09:44:59.1200
2562107,-81.929666,3.21273,11.623823,20180918, 09:44:59.0600
2560668,-88.446097,1.120436,18.176276,20180908, 09:54:59.1100
2562108,-85.240497,1.566668,12.148844,20180918, 09:54:59.0400
2560669,-77.737834,10.321787,14.224812,20180908, 10:04:59.0700
2562109,-81.136787,3.64007,10.972272,20180918, 10:05:00.0100
2560670,-90.241346,0.640381,15.706558,20180908, 10:14:59.0600
2562110,-82.271861,3.088908,12.092033,20180918, 10:14:59.9900
2560671,-87.905121,1.299407,18.610822,20180908, 10:24:59.0600
2562111,-83.572096,2.06321,10.895854,20180918, 10:24:59.9900
2560672,-79.879281,8.729685,19.698576,20180908, 10:34:59.0600
2562112,-82.136972,2.787858,10.579766,20180918, 10:34:59.9900
2560673,-78.574264,11.620383,19.415789,20180908, 10:44:59.0600
2562113,-84.717183,1.849391,12.713209,20180918, 10:44:59.9900
2560674,-73.969353,33.573511,19.428541,20180908, 10:54:59.0600
2562114,-80.456187,4.531956,11.679184,20180918, 10:54:59.9900
2560675,-73.235839,38.943903,19.034065,20180908, 11:04:59.0200
2562115,-79.378585,4.139394,8.323452,20180918, 11:04:59.9700
2560676,-75.118109,23.791383,17.936543,20180908, 11:14:59.9900
2562116,-81.060859,3.275983,9.703664,20180918, 11:14:59.9300
2560677,-73.790731,33.210621,18.444135,20180908, 11:24:59.9900
2562117,-80.547218,2.702148,7.111137,20180918, 11:24:59.9300
2560678,-77.884233,13.685309,19.506803,20180908, 11:34:59.9900
2562118,-77.214015,7.907888,9.659847,20180918, 11:34:59.9300
2560679,-73.393888,37.889974,19.205308,20180908, 11:44:59.9900
2562119,-78.302544,6.919736,10.860558,20180918, 11:44:59.9300
2560680,-78.146421,12.18797,18.453624,20180908, 11:54:59.9900
2562120,-81.824062,2.930841,10.349197,20180918, 11:54:59.9300
2560681,-83.780419,3.235157,17.924433,20180908, 12:04:59.9700
2562121,-83.341966,2.242254,11.230255,20180918, 12:04:59.9100
2560682,-88.020868,1.217637,17.910714,20180908, 12:14:59.9300
2562122,-83.519975,1.648416,8.601465,20180918, 12:14:59.8700
2560683,-89.688103,0.819057,17.686128,20180908, 12:24:59.9300
2562123,-74.71368,12.156087,8.349682,20180918, 12:24:59.8700
2560684,-88.788883,1.00916,17.715621,20180908, 12:34:59.9300
2562124,-86.58682,1.225413,12.956047,20180918, 12:34:59.8700
2560685,-90.238721,0.731651,17.934284,20180908, 12:44:59.9300
2562125,-83.526505,2.261038,11.815894,20180918, 12:44:59.8700
2560686,-90.193601,0.732792,17.776603,20180908, 12:54:59.9300
2562126,-88.039298,0.52241,7.717023,20180918, 12:54:59.8700
2560687,-87.676707,1.309214,17.790564,20180908, 13:04:59.9300
2562127,-74.532246,14.485513,9.542598,20180918, 13:04:59.8600
2560688,-89.219237,0.910671,17.651981,20180908, 13:14:59.8900
2562128,-88.167847,0.602753,9.17133,20180918, 13:14:59.8300
2560689,-87.653667,1.311265,17.724143,20180908, 13:24:59.8700
2562129,-81.990155,2.537132,9.308221,20180918, 13:24:59.8200
2560690,-89.984871,0.751681,17.379166,20180908, 13:34:59.8800
2562130,-82.386555,2.230509,8.965359,20180918, 13:34:59.8100
2560691,-89.23801,0.886318,17.254362,20180908, 13:44:59.8700
2562131,-80.397362,3.623298,9.211884,20180918, 13:44:59.8100
2560692,-88.094507,1.146907,17.158811,20180908, 13:54:59.8700
2562132,-76.820603,7.778222,8.678583,20180918, 13:54:59.8100
2560693,-89.757502,0.74749,16.400743,20180908, 14:04:59.8700
2562133,-79.600028,4.422411,9.357719,20180918, 14:04:59.8100
2560694,-91.822604,0.471673,16.649806,20180908, 14:14:59.8400
2562134,-77.522328,5.79596,7.600922,20180918, 14:14:59.7800
2560695,-89.766576,0.768217,16.89077,20180908, 14:24:59.8100
2562135,-80.284954,3.447567,8.541148,20180918, 14:24:59.7400
2560696,-89.435664,0.841895,17.152706,20180908, 14:34:59.8100
2562136,-80.048495,4.243267,9.955386,20180918, 14:34:59.7400
2560697,-84.989002,2.300439,16.835228,20180908, 14:44:59.8100
2562137,-79.87253,4.473126,10.077953,20180918, 14:44:59.7400
2560698,-85.030963,2.260971,16.70704,20180908, 14:54:59.8100
2562138,-79.196836,5.193415,10.014856,20180918, 14:54:59.7400
2560699,-82.895081,3.584417,16.197008,20180908, 15:04:59.8100
2562139,-81.541247,2.74336,9.076443,20180918, 15:04:59.7400
2560700,-90.208694,0.666905,16.2346,20180908, 15:14:59.7900
2562140,-79.346288,4.785632,9.551603,20180918, 15:14:59.7400
2560701,-90.36437,0.652774,16.470548,20180908, 15:24:59.7600
2562141,-78.949859,5.760394,10.494126,20180918, 15:24:59.7000
2560702,-90.491827,0.627603,16.307065,20180908, 15:34:59.7400
2562142,-75.678134,13.34868,11.448796,20180918, 15:34:59.6800
2560703,-86.933478,1.427057,16.341696,20180908, 15:44:59.7400
2562143,-83.262897,2.26884,11.158394,20180918, 15:44:59.6800
2560704,-92.360086,0.400921,16.016784,20180908, 15:54:59.7400
2562144,-84.371899,1.898278,12.051963,20180918, 15:54:59.6800
2560705,-91.868568,0.435513,15.53697,20180908, 16:04:59.7400
2562145,-79.138631,6.358423,12.098197,20180918, 16:04:59.6800
2560706,-92.172167,0.412446,15.779446,20180908, 16:14:59.7400
2562146,-85.723633,1.349024,11.692057,20180918, 16:14:59.6800
2560707,-93.620574,0.297254,15.874272,20180908, 16:24:59.7100
2562147,-82.915709,2.552243,11.587803,20180918, 16:24:59.6500
2560708,-79.670398,7.462262,16.047909,20180908, 16:34:59.6900
2562148,-83.971446,2.143915,12.412533,20180918, 16:34:59.6200
2560709,-96.058958,0.168387,15.765666,20180908, 16:44:59.6800
2562149,-83.803835,2.268266,12.635305,20180918, 16:44:59.6300
2560710,-101.019271,0.054145,15.885211,20180908, 16:54:59.6800
2562150,-85.122292,1.647352,12.43151,20180918, 16:54:59.6300
2560711,-91.157312,0.518765,15.711212,20180908, 17:04:59.6800
2562151,-77.599789,6.132988,8.187649,20180918, 17:04:59.6200
2560712,-93.596887,0.27506,14.609134,20180908, 17:14:59.6800
2562152,-76.535694,8.199873,8.568104,20180918, 17:14:59.6200
2560713,-89.047954,0.851284,15.862728,20180908, 17:24:59.6600
2562153,-75.812388,16.03083,14.180874,20180918, 17:24:59.6100
2560714,-91.754844,0.407018,14.145095,20180908, 17:34:59.6200
2562154,-83.463225,3.100922,15.970609,20180918, 17:34:59.5600
2560715,-97.300001,0.1146,14.278782,20180908, 17:44:59.6200
2562155,-84.343048,1.95136,12.306949,20180918, 17:44:59.5600
2560716,-88.495866,0.87639,14.381103,20180908, 17:54:59.6200
2562156,-85.177677,1.700799,12.999562,20180918, 17:54:59.5600
2560717,-92.738909,0.346144,15.088826,20180908, 18:04:59.6200
2562157,-84.594179,1.981939,13.243911,20180918, 18:04:59.5600
2560718,-89.640935,0.691205,14.764156,20180908, 18:14:59.6200
2562158,-80.093588,5.213006,12.3582,20180918, 18:14:59.5600
2560719,-85.326232,1.972056,15.597347,20180908, 18:24:59.6100
2562159,-81.145696,4.636241,14.003731,20180918, 18:24:59.5500
2560720,-88.157304,0.993819,15.085019,20180908, 18:34:59.5800
2562160,-78.740789,8.748933,15.189455,20180918, 18:34:59.5100
2560721,-88.224338,1.014471,15.638022,20180908, 18:44:59.5600
2562161,-82.324812,3.833536,15.191087,20180918, 18:44:59.4900
2560722,-81.433311,4.839832,15.619588,20180908, 18:54:59.5600
2562162,-82.963362,3.206733,14.719976,20180918, 18:54:59.4900
2560723,-85.690424,1.81198,15.584897,20180908, 19:04:59.5600
2562163,-79.889286,6.543187,14.798787,20180918, 19:04:59.4900
2560724,-78.587762,9.425682,15.797819,20180908, 19:14:59.5600
2562164,-78.128997,11.33114,17.087615,20180918, 19:14:59.4900
2560725,-76.986913,13.083907,15.168302,20180908, 19:24:59.5600
2562165,-76.531414,16.050121,16.754363,20180918, 19:24:59.4900
2560726,-73.901608,26.060493,14.847439,20180908, 19:34:59.5300
2562166,-77.386073,12.708685,16.15162,20180918, 19:34:59.4700
2560727,-72.817211,33.778954,14.992549,20180908, 19:44:59.4900
2562167,-78.181614,10.336352,15.777451,20180918, 19:44:59.4300
2560728,-70.874807,53.538001,15.193262,20180908, 19:54:59.4900
2562168,-78.684323,9.374126,16.06465,20180918, 19:54:59.4300
2560729,-70.009573,64.083218,14.900805,20180908, 20:04:59.4900
2562169,-80.235081,6.496287,15.910414,20180918, 20:04:59.4400
2560730,-68.837481,84.428605,14.988077,20180908, 20:14:59.4900
2562170,-80.767272,6.053701,16.759319,20180918, 20:14:59.4300
2560731,-69.70072,66.311561,14.360494,20180908, 20:24:59.4900
2562171,-81.093105,5.385375,16.070694,20180918, 20:24:59.4300
2560732,-69.296892,77.727565,15.338131,20180908, 20:34:59.4900
2562172,-78.643942,9.701008,16.470971,20180918, 20:34:59.4200
2560733,-70.288734,59.444754,14.739921,20180908, 20:44:59.4400
2562173,-78.499802,9.829344,16.144065,20180918, 20:44:59.3800
2560734,-73.399405,31.121492,15.794615,20180908, 20:54:59.4300
2562174,-77.275567,13.619565,16.874392,20180918, 20:54:59.3700
2560735,-74.279065,25.91677,16.106292,20180908, 21:04:59.4300
2562175,-76.902379,14.904265,16.945587,20180918, 21:04:59.3800
2560736,-76.772447,14.063097,15.517932,20180908, 21:14:59.4300
2562176,-75.476592,20.835718,17.059874,20180918, 21:14:59.3700
2560737,-75.885403,18.374494,16.529656,20180908, 21:24:59.4300
2562177,-73.880494,31.612478,17.923224,20180918, 21:24:59.3700
2560738,-77.705067,12.51889,17.123032,20180908, 21:34:59.4300
2562178,-74.81098,25.823092,18.139046,20180918, 21:34:59.3700
2560739,-76.955089,15.200257,17.493151,20180908, 21:44:59.4000
2562179,-75.597873,21.015899,17.69471,20180918, 21:44:59.3300
2560740,-75.797122,19.2417,16.961482,20180908, 21:54:59.3700
2562180,-77.83934,12.422096,17.524155,20180918, 21:54:59.3100
2560741,-74.487617,26.457011,17.250857,20180908, 22:04:59.3700
2562181,-74.499479,26.285292,17.185766,20180918, 22:04:59.3100
2560742,-73.00623,36.134068,16.751281,20180908, 22:14:59.3700
2562182,-75.21213,22.627642,17.432532,20180918, 22:14:59.3100
2560743,-72.353662,33.342405,13.300601,20180908, 22:24:59.3700
2562183,-80.622919,6.771556,18.133788,20180918, 22:24:59.3100
2560744,-75.953815,15.237655,13.925404,20180908, 22:34:59.3800
2562184,-80.346624,7.048864,17.712902,20180918, 22:34:59.3100
2560745,-76.242914,17.694674,17.283916,20180908, 22:44:59.3500
2562185,-79.287711,8.728969,17.188667,20180918, 22:44:59.2900
2560746,-73.571207,34.862086,18.406966,20180908, 22:54:59.3100
2562186,-82.110021,4.623369,17.436884,20180918, 22:54:59.2500
2560747,-76.899614,16.529321,18.781255,20180908, 23:04:59.3100
2562187,-81.23154,5.554664,17.112757,20180918, 23:04:59.2500
2560748,-75.119788,24.397508,18.40062,20180908, 23:14:59.3100
2562188,-81.408676,5.421841,17.398929,20180918, 23:14:59.2400
2560749,-74.946582,24.525309,17.773823,20180908, 23:24:59.3100
2562189,-80.188043,7.187602,17.413917,20180918, 23:24:59.2400
2560750,-71.126192,59.32042,17.837403,20180908, 23:34:59.3100
2562190,-78.505281,10.737787,17.658387,20180918, 23:34:59.2400
2560751,-72.531798,43.380119,18.029292,20180908, 23:44:59.3000
2562191,-80.017222,7.200681,16.772736,20180918, 23:44:59.2400
2560752,-72.995441,39.419535,18.229038,20180908, 23:54:59.2600
2562192,-80.296586,6.949655,17.263549,20180918, 23:54:59.2000
2560753,-71.743993,51.60365,17.889077,20180909, 00:04:59.2400
2562193,-75.295056,21.930304,17.221001,20180919, 00:04:59.1800
2560754,-72.166574,48.073043,18.368225,20180909, 00:14:59.2400
2562194,-76.996626,14.725635,17.109796,20180919, 00:14:59.1800
2560755,-71.699415,53.668134,18.414762,20180909, 00:24:59.2400
2562195,-78.099572,11.409141,17.089066,20180919, 00:24:59.1900
2560756,-71.593226,54.02617,18.08985,20180909, 00:34:59.2400
2562196,-80.96411,5.795194,16.787543,20180919, 00:34:59.1800
2560757,-71.513447,55.929371,18.386236,20180909, 00:44:59.2400
2562197,-78.899198,8.904897,16.034552,20180919, 00:44:59.1800
2560758,-73.566674,33.07543,17.445405,20180909, 00:54:59.2200
2562198,-84.691727,2.327909,15.909144,20180919, 00:54:59.1500
2560759,-72.923707,40.094512,18.237439,20180909, 01:04:59.1800
2562199,-80.67082,6.083113,16.470851,20180919, 01:04:59.1200
2560760,-73.791513,32.421362,18.009045,20180909, 01:14:59.1800
2562200,-81.43339,4.788995,15.455803,20180919, 01:14:59.1200
2560761,-73.195383,37.492474,18.15476,20180909, 01:24:59.1800
2562201,-84.502605,2.523644,16.511888,20180919, 01:24:59.1200
2560762,-72.027734,49.166014,18.19477,20180909, 01:34:59.1800
2562202,-79.764717,7.126882,15.663164,20180919, 01:34:59.1200
2560763,-73.308051,35.087515,17.436763,20180909, 01:44:59.1800
2562203,-81.031893,5.544924,16.315224,20180919, 01:44:59.1200
2560764,-71.874747,48.26237,17.242154,20180909, 01:54:59.1700
2562204,-78.629146,9.673965,16.369195,20180919, 01:54:59.1100
2560765,-71.512624,50.598421,16.630587,20180909, 02:04:59.1300
2562205,-78.93387,9.095672,16.509349,20180919, 02:04:59.0700
2560766,-71.774825,47.080729,16.437429,20180909, 02:14:59.1200
2562206,-76.569403,15.518691,16.341937,20180919, 02:14:59.0600
2560767,-70.46288,60.781285,15.687943,20180909, 02:24:59.1200
2562207,-71.776758,47.97217,16.756116,20180919, 02:24:59.0600
2560768,-70.559319,60.143121,15.871794,20180909, 02:34:59.1200
2562208,-71.89482,46.92356,16.841514,20180919, 02:34:59.0600
2560769,-72.148954,46.540213,17.710545,20180909, 02:44:59.1200
2562209,-75.556789,19.844786,16.551353,20180919, 02:44:59.0700
2560770,-72.493098,42.823672,17.640135,20180909, 02:54:59.1200
2562210,-81.405736,5.21662,16.72904,20180919, 02:54:59.0600
2560771,-72.07374,46.275581,17.307487,20180909, 03:04:59.0800
2562211,-81.344333,5.367033,16.969762,20180919, 03:04:59.0200
2560772,-71.107226,57.668117,17.264999,20180909, 03:14:59.0600
2562212,-80.833386,5.98439,16.821576,20180919, 03:14:59.9900
2560773,-72.38964,42.89323,17.252851,20180909, 03:24:59.0600
2562213,-77.929849,11.892176,17.129884,20180919, 03:24:59.9900
2560774,-70.711338,62.771742,17.155607,20180909, 03:34:59.0700
2562214,-73.172792,36.207281,17.441478,20180919, 03:34:59.9900
2560775,-70.963506,58.835968,17.04126,20180909, 03:44:59.0600
2562215,-69.69633,83.664343,18.100125,20180919, 03:44:59.9900
2560776,-71.623976,50.21139,16.931989,20180909, 03:54:59.0600
2562216,-72.048795,48.900366,18.184435,20180919, 03:54:59.9900
2560777,-75.775925,19.41494,17.030864,20180909, 04:04:59.0400
2562217,-72.257325,46.360943,18.088098,20180919, 04:04:59.9800
2562218,-72.515514,42.707578,17.683348,20180919, 04:14:59.9300
2560778,-78.506839,10.660546,17.537655,20180909, 04:15:00.0000
2560779,-78.586431,10.21448,17.114631,20180909, 04:24:59.9900
2562219,-73.497677,34.110133,17.707583,20180919, 04:24:59.9300
2560780,-83.946763,2.985349,17.186189,20180909, 04:34:59.9900
2562220,-74.989151,24.952356,18.261432,20180919, 04:34:59.9300
2560781,-90.362676,0.68071,17.168722,20180909, 04:44:59.9900
2562221,-79.337118,9.196889,18.317277,20180919, 04:44:59.9400
2560782,-90.027433,0.732834,17.110279,20180909, 04:54:59.9900
2562222,-86.391867,1.797271,18.168056,20180919, 04:54:59.9300
2560783,-87.973843,1.164072,16.938395,20180909, 05:04:59.9900
2562223,-85.971975,1.944989,17.849369,20180919, 05:04:59.9300
2560784,-86.219594,1.724277,16.752308,20180909, 05:14:59.9500
2562224,-90.383558,0.710707,18.011705,20180919, 05:14:59.8900
2560785,-92.684029,0.391572,16.85475,20180909, 05:24:59.9400
2562225,-89.206539,0.93579,18.085922,20180919, 05:24:59.8700
2560786,-90.896596,0.589847,16.823141,20180909, 05:34:59.9300
2562226,-85.118978,2.409661,18.170293,20180919, 05:34:59.8700
2560787,-90.412592,0.643917,16.428484,20180909, 05:44:59.9300
2562227,-90.947722,0.608427,17.558544,20180919, 05:44:59.8700
2560788,-88.347747,1.036586,16.439483,20180909, 05:54:59.9300
2562228,-89.504243,0.840709,17.401165,20180919, 05:54:59.8700
2560789,-86.22585,1.693942,16.481306,20180909, 06:04:59.9300
2562229,-87.191307,1.429526,17.371248,20180919, 06:04:59.8700
2560790,-75.514573,20.087876,16.592028,20180909, 06:14:59.9000
2562230,-88.802771,0.991006,17.452658,20180919, 06:14:59.8400
2560791,-84.471797,2.437389,15.834806,20180909, 06:24:59.8800
2562231,-91.247462,0.563023,17.409264,20180919, 06:24:59.8100
2560792,-88.014386,1.130558,16.605022,20180909, 06:34:59.8700
2562232,-87.878816,1.157266,16.4749,20180919, 06:34:59.8100
2560793,-87.891429,1.099675,15.700575,20180909, 06:44:59.8700
2562233,-85.246209,2.156641,16.745841,20180919, 06:44:59.8100
2560794,-86.032412,1.755997,16.340789,20180909, 06:54:59.8700
2562234,-89.563012,0.822006,17.245841,20180919, 06:54:59.8100
2560795,-86.969009,1.409969,16.278659,20180909, 07:04:59.8700
2562235,-90.346501,0.679031,17.062715,20180919, 07:04:59.8200
2560796,-87.48042,1.259751,16.361942,20180909, 07:14:59.8600
2562236,-88.775806,1.003877,17.569907,20180919, 07:14:59.7900
2560797,-86.151296,1.668174,15.954352,20180909, 07:24:59.8200
2562237,-88.21105,1.117298,17.170475,20180919, 07:24:59.7600
2560798,-87.005465,1.36741,15.920386,20180909, 07:34:59.8200
2562238,-90.409082,0.668636,17.045369,20180919, 07:34:59.7400
2560799,-84.873209,2.212093,15.762765,20180909, 07:44:59.8100
