Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2555544,-81.943408,8.760888,31.797801,20180803, 19:54:59.3100
2555545,-73.707252,58.144298,31.676744,20180803, 20:04:59.3100
2555546,-79.562149,15.060321,31.59056,20180803, 20:14:59.3100
2555547,-74.520585,47.866082,31.448109,20180803, 20:24:59.3100
2555548,-73.092508,66.391708,31.395891,20180803, 20:34:59.3000
2555549,-72.795717,70.789818,31.26444,20180803, 20:44:59.2600
2555550,-71.723687,90.411937,31.196266,20180803, 20:54:59.2500
2555551,-68.993432,168.992516,31.097028,20180803, 21:04:59.2600
2555552,-71.131845,103.035877,31.02281,20180803, 21:14:59.2500
2555553,-71.162765,101.894143,30.898249,20180803, 21:24:59.2500
2555554,-71.025705,104.777907,30.785654,20180803, 21:34:59.2600
2555555,-71.842356,83.80587,29.717904,20180803, 21:44:59.2100
2555556,-69.933996,131.659416,30.085667,20180803, 21:54:59.1900
2555557,-71.485192,93.690521,30.600111,20180803, 22:04:59.2000
2555558,-71.628424,90.44364,30.530124,20180803, 22:14:59.1900
2555559,-72.113698,80.935556,30.550431,20180803, 22:24:59.1900
2555560,-68.739644,176.090305,30.563848,20180803, 22:34:59.1900
2555561,-70.908644,106.913797,30.577809,20180803, 22:44:59.1700
2555562,-69.529742,146.990307,30.603495,20180803, 22:54:59.1300
2555563,-68.253037,197.002487,30.569167,20180803, 23:04:59.1300
2555564,-69.197195,158.873873,30.639395,20180803, 23:14:59.1200
2555565,-70.271921,124.204488,30.67874,20180803, 23:24:59.1200
2555566,-70.989199,105.403268,30.710167,20180803, 23:34:59.1300
2555567,-71.087424,103.131275,30.735551,20180803, 23:44:59.1200
2555568,-70.936861,106.83342,30.753984,20180803, 23:54:59.0800
2555569,-71.134175,102.155652,30.774292,20180804, 00:04:59.0600
2555570,-71.79273,88.038993,30.864283,20180804, 00:14:59.0600
2555571,-71.752339,89.024471,30.920852,20180804, 00:24:59.0600
2555572,-71.436753,95.974662,30.998454,20180804, 00:34:59.0600
2555573,-71.026043,105.514534,31.004498,20180804, 00:44:59.0600
2555574,-72.248183,79.323487,30.883623,20180804, 00:54:59.0300
2555575,-71.421156,96.639958,31.10144,20180804, 01:04:59.0000
2555576,-68.993724,168.373289,30.985158,20180804, 01:14:59.0000
2555577,-67.17885,256.982996,31.138488,20180804, 01:24:59.0000
2555578,-67.433408,243.222813,31.250237,20180804, 01:34:59.0000
2555579,-67.154678,260.23145,31.35709,20180804, 01:44:59.0000
2555580,-64.907979,438.677801,31.510242,20180804, 01:54:59.9900
2555581,-63.649045,588.90615,31.656195,20180804, 02:04:59.9500
2555582,-63.983716,544.236992,31.598599,20180804, 02:14:59.9400
2555583,-63.642098,592.767844,31.81285,20180804, 02:24:59.9400
2555584,-63.707179,580.529815,31.62646,20180804, 02:34:59.9400
2555585,-64.45075,491.318296,31.764802,20180804, 02:44:59.9400
2555586,-63.507959,613.669937,31.932939,20180804, 02:54:59.9400
2555587,-63.488229,614.871531,31.850442,20180804, 03:04:59.9000
2555588,-68.02868,216.911489,31.963822,20180804, 03:14:59.8700
2555589,-66.277487,330.218367,32.513078,20180804, 03:24:59.8700
2555590,-70.595651,119.354776,31.762384,20180804, 03:34:59.8800
2555591,-73.24986,64.572727,31.66236,20180804, 03:44:59.8700
2555592,-71.767249,92.935467,32.390269,20180804, 03:54:59.8700
2555593,-73.226919,66.067212,32.224489,20180804, 04:04:59.8600
2555594,-74.567449,49.106413,32.613042,20180804, 04:14:59.8200
2555595,-78.68171,18.974193,32.496942,20180804, 04:24:59.8100
2555596,-79.501493,15.771094,32.622652,20180804, 04:34:59.8200
2555597,-85.298204,4.067686,31.965092,20180804, 04:44:59.8100
2555598,-87.571875,2.3942,31.758214,20180804, 04:54:59.8100
2555599,-93.722401,0.586453,32.061308,20180804, 05:04:59.8200
2555600,-80.5143,12.13987,31.706782,20180804, 05:14:59.7700
2555601,-90.942881,1.117528,32.214759,20180804, 05:24:59.7500
2555602,-94.406907,0.505075,32.326206,20180804, 05:34:59.7600
2555603,-93.589132,0.606734,32.167678,20180804, 05:44:59.7500
2555604,-94.55728,0.479164,31.748302,20180804, 05:54:59.7500
2555605,-92.639931,0.753783,32.117938,20180804, 06:04:59.7500
2555606,-92.013378,0.840963,31.01864,20180804, 06:14:59.7200
2555607,-93.257449,0.64301,31.584275,20180804, 06:24:59.6900
2555608,-90.310647,1.289241,32.129723,20180804, 06:34:59.7000
2555609,-90.51993,1.202699,31.452702,20180804, 06:44:59.6900
2555610,-82.89815,6.907795,31.236518,20180804, 06:54:59.6900
2555611,-88.961116,1.701108,31.070737,20180804, 07:04:59.6900
2555612,-88.762443,1.774638,30.964367,20180804, 07:14:59.6800
2555613,-89.721448,1.412815,30.742441,20180804, 07:24:59.6400
2555614,-85.945984,3.343089,30.496823,20180804, 07:34:59.6200
2555615,-88.829303,1.713257,30.357152,20180804, 07:44:59.6200
2555616,-90.023194,1.338082,31.211194,20180804, 07:54:59.6200
2555617,-92.329548,0.767007,30.427199,20180804, 08:04:59.6200
2555618,-93.624433,0.566319,30.270001,20180804, 08:14:59.6200
2555619,-93.523235,0.587172,30.661757,20180804, 08:24:59.5900
2555620,-89.401368,1.519388,30.712403,20180804, 08:34:59.5600
2555621,-89.287343,1.542675,30.375041,20180804, 08:44:59.5600
2555622,-91.293869,0.968805,30.278281,20180804, 08:54:59.5600
2555623,-86.430623,2.941232,29.998516,20180804, 09:04:59.5600
2555624,-91.424364,0.924914,29.788314,20180804, 09:14:59.5600
2555625,-68.544299,176.263976,29.248366,20180804, 09:24:59.5400
2555626,-68.718402,169.983833,29.359994,20180804, 09:34:59.5000
2555627,-86.700728,2.679824,29.086212,20180804, 09:44:59.5000
2555628,-89.288586,1.448064,28.520335,20180804, 09:54:59.5000
2555629,-90.212378,1.187335,28.928047,20180804, 10:04:59.5000
2555630,-90.004974,1.254036,29.128337,20180804, 10:14:59.5000
2555631,-88.686323,1.713579,29.379515,20180804, 10:24:59.5000
2555632,-88.678957,1.690757,28.939107,20180804, 10:34:59.4700
2555633,-84.003706,4.979691,29.045658,20180804, 10:44:59.4400
2555634,-88.78988,1.674142,29.396014,20180804, 10:54:59.4400
2555635,-73.738553,52.990304,29.07769,20180804, 11:04:59.4500
2555636,-89.087269,1.525833,28.690769,20180804, 11:14:59.4400
2555637,-89.679775,1.338038,28.83727,20180804, 11:24:59.4400
2555638,-87.814051,2.046789,28.706906,20180804, 11:34:59.4200
2555639,-92.52599,0.695299,28.858846,20180804, 11:44:59.3700
2555640,-90.929949,1.009359,29.01006,20180804, 11:54:59.3700
2555641,-90.486241,1.116132,28.963282,20180804, 12:04:59.3700
2555642,-91.035279,0.983587,28.963342,20180804, 12:14:59.3700
2555643,-90.041115,1.242374,29.098601,20180804, 12:24:59.3700
2555644,-84.904466,4.047964,29.053031,20180804, 12:34:59.3700
2555645,-87.501991,2.034484,26.555935,20180804, 12:44:59.3200
2555646,-85.899431,3.277818,29.582585,20180804, 12:54:59.3100
2555647,-87.309745,2.36401,29.521059,20180804, 13:04:59.3200
2555648,-86.281948,2.945399,29.030005,20180804, 13:14:59.3100
2555649,-84.24003,4.67343,28.783722,20180804, 13:24:59.3100
2555650,-68.721823,166.198735,28.728845,20180804, 13:34:59.3100
2555651,-80.807963,10.153361,28.373593,20180804, 13:44:59.2800
2555652,-82.205884,7.314136,28.200681,20180804, 13:54:59.2500
2555653,-81.415413,8.640178,27.769762,20180804, 14:04:59.2500
2555654,-84.379325,4.351561,27.674875,20180804, 14:14:59.2500
2555655,-80.678497,10.163449,27.567599,20180804, 14:24:59.2500
2555656,-75.829684,32.741846,29.07902,20180804, 14:34:59.2500
2555657,-71.316079,90.474017,28.421037,20180804, 14:44:59.2300
2555658,-85.155837,3.783682,28.774415,20180804, 14:54:59.1900
2555659,-89.258963,1.445058,28.267646,20180804, 15:04:59.1900
2555660,-82.696747,6.480871,27.977969,20180804, 15:14:59.1900
2555661,-86.886566,2.518242,28.527407,20180804, 15:24:59.1900
2555662,-86.544168,2.629492,27.529402,20180804, 15:34:59.1900
2555663,-78.106812,18.837173,28.262146,20180804, 15:44:59.1800
2555664,-84.532855,4.27632,28.174995,20180804, 15:54:59.1400
2555665,-88.396979,1.78565,28.641936,20180804, 16:04:59.1200
2555666,-82.730654,6.40052,27.847666,20180804, 16:14:59.1200
2555667,-83.991589,4.843637,28.173364,20180804, 16:24:59.1200
2555668,-91.828283,0.789649,27.910702,20180804, 16:34:59.1200
2555669,-93.367102,0.579211,29.177956,20180804, 16:44:59.1200
2555670,-90.988612,0.994381,28.968238,20180804, 16:54:59.1000
2555671,-91.88821,0.814181,29.177654,20180804, 17:04:59.0600
2555672,-89.138572,1.520865,28.937173,20180804, 17:14:59.0700
2555673,-85.435082,3.51141,28.477243,20180804, 17:24:59.0600
2555674,-88.210289,1.849156,28.412575,20180804, 17:34:59.0600
2555675,-86.696517,2.640609,28.63281,20180804, 17:44:59.0600
2555676,-87.274068,2.366446,29.30971,20180804, 17:54:59.0500
2555677,-86.792652,2.6049,28.877823,20180804, 18:04:59.0200
2555678,-82.218531,7.696812,29.762689,20180804, 18:14:59.0000
2555679,-85.835744,3.180584,28.287168,20180804, 18:24:59.0000
2555680,-85.725916,3.307213,28.678863,20180804, 18:34:59.0000
2555681,-84.807965,4.05392,28.456393,20180804, 18:44:59.0000
2555682,-81.722764,8.347885,28.797916,20180804, 18:55:00.0100
2555683,-85.020479,3.743533,27.59546,20180804, 19:04:59.9700
2555684,-85.24231,3.637214,28.216818,20180804, 19:14:59.9400
2555685,-79.688618,13.655856,29.490962,20180804, 19:24:59.9400
2555686,-80.989284,10.170316,29.632688,20180804, 19:34:59.9500
2555687,-84.329307,4.552241,28.619634,20180804, 19:44:59.9400
2555688,-81.823452,8.056297,28.443882,20180804, 19:54:59.9400
2555689,-83.000577,6.165036,28.54312,20180804, 20:04:59.9200
2555690,-82.147434,7.483906,28.469507,20180804, 20:14:59.8800
2555691,-82.305347,7.042422,27.782091,20180804, 20:24:59.8700
2555692,-78.206238,18.199754,27.938141,20180804, 20:34:59.8700
2555693,-78.907483,15.879023,28.647073,20180804, 20:44:59.8700
2555694,-76.790916,25.789887,28.579141,20180804, 20:54:59.8700
2555695,-75.064527,37.354442,27.816541,20180804, 21:04:59.8700
2555696,-74.68761,40.409441,27.590021,20180804, 21:14:59.8300
2555697,-75.169861,37.701214,28.764019,20180804, 21:24:59.8100
2555698,-73.518489,56.16485,29.296897,20180804, 21:34:59.8100
2555699,-72.772853,65.673198,28.852379,20180804, 21:44:59.8100
2555700,-69.230082,150.337752,29.213553,20180804, 21:54:59.8100
2555701,-72.143894,76.099148,28.925267,20180804, 22:04:59.8100
2555702,-73.894204,50.610887,28.785414,20180804, 22:14:59.7800
2555703,-72.492869,69.237172,28.519006,20180804, 22:24:59.7500
2555704,-71.170062,91.497911,27.792366,20180804, 22:34:59.7500
2555705,-70.212634,114.77631,27.96558,20180804, 22:44:59.7500
2555706,-71.279925,88.953517,27.711742,20180804, 22:54:59.7500
2555707,-71.577842,83.50911,27.862896,20180804, 23:04:59.7500
2555708,-71.721231,81.448382,28.087542,20180804, 23:14:59.7400
2555709,-72.227952,72.337403,28.032786,20180804, 23:24:59.7000
2555710,-73.013,60.260062,27.979359,20180804, 23:34:59.6900
2555711,-70.401837,108.931097,27.723225,20180804, 23:44:59.6900
2555712,-71.493204,85.547463,27.992112,20180804, 23:54:59.6900
2555713,-70.844182,99.233445,27.963041,20180805, 00:04:59.7000
2555714,-70.361762,108.387125,27.331409,20180805, 00:14:59.6900
2555715,-69.51638,132.932915,27.591713,20180805, 00:24:59.6500
2555716,-69.365994,137.196474,27.507463,20180805, 00:34:59.6300
2555717,-69.071833,147.209209,27.582043,20180805, 00:44:59.6200
2555718,-69.302333,142.922427,28.238515,20180805, 00:54:59.6200
2555719,-69.104741,150.194005,28.355341,20180805, 01:04:59.6200
2555720,-68.770811,164.164482,28.699109,20180805, 01:14:59.6200
2555721,-68.056861,193.744721,28.735855,20180805, 01:24:59.6000
2555722,-66.55338,268.572442,28.177836,20180805, 01:34:59.5800
2555723,-66.113346,298.556077,28.305359,20180805, 01:44:59.5600
2555724,-66.636477,271.27057,29.010725,20180805, 01:54:59.5600
2555725,-67.176143,244.072364,29.55569,20180805, 02:04:59.5700
2555726,-68.601106,180.09337,30.277253,20180805, 02:14:59.5600
2555727,-68.490735,185.679512,30.433061,20180805, 02:24:59.5600
2555728,-69.544752,142.128001,29.693609,20180805, 02:34:59.5300
2555729,-70.132125,125.790201,30.086211,20180805, 02:44:59.5000
2555730,-71.127392,100.449428,30.213069,20180805, 02:54:59.5000
2555731,-68.73588,175.187385,30.380783,20180805, 03:04:59.5000
2555732,-70.483346,116.171887,30.12616,20180805, 03:14:59.5000
2555733,-71.992313,83.079453,30.495312,20180805, 03:24:59.5000
2555734,-76.331369,31.220628,31.123378,20180805, 03:34:59.4700
2555735,-76.650383,28.293966,30.355701,20180805, 03:44:59.4400
2555736,-76.565201,29.209025,30.728782,20180805, 03:54:59.4400
2555737,-77.715656,22.367279,30.668103,20180805, 04:04:59.4400
2555738,-76.361106,30.62813,30.742501,20180805, 04:14:59.4400
2555739,-74.511131,46.567989,30.528734,20180805, 04:24:59.4400
2555740,-76.291275,31.14759,30.765226,20180805, 04:34:59.4300
2555741,-75.560601,36.216555,30.23259,20180805, 04:44:59.3900
2555742,-73.681451,58.180853,31.508909,20180805, 04:54:59.3700
2555743,-75.417694,38.912793,31.431851,20180805, 05:04:59.3700
2555744,-78.131107,20.980617,31.654624,20180805, 05:14:59.3700
2555745,-84.547051,4.760069,31.464911,20180805, 05:24:59.3700
2555746,-90.027002,1.173574,27.398011,20180805, 05:34:59.3700
2555747,-91.863799,0.870549,31.02281,20180805, 05:44:59.3400
2555748,-88.397847,1.988343,31.899517,20180805, 05:54:59.3100
2555749,-83.192446,6.587157,31.87504,20180805, 06:04:59.3100
2555750,-89.326226,1.606511,31.916439,20180805, 06:14:59.3100
2555751,-83.590283,6.066792,32.173299,20180805, 06:24:59.3100
2555752,-89.703691,1.471481,31.888336,20180805, 06:34:59.3100
2555753,-92.636139,0.747729,31.832189,20180805, 06:44:59.2900
2555754,-93.634197,0.587141,31.453609,20180805, 06:54:59.2500
2555755,-86.662674,2.952953,31.771087,20180805, 07:04:59.2600
2555756,-85.085102,4.25776,31.856606,20180805, 07:14:59.2500
2555757,-93.143456,0.649444,31.07388,20180805, 07:24:59.2500
2555758,-90.274519,1.277474,31.572731,20180805, 07:34:59.2600
2555759,-84.541842,4.750595,31.364645,20180805, 07:44:59.2500
2555760,-88.369237,1.94041,30.92611,20180805, 07:54:59.2200
2555761,-91.557042,0.949542,31.530183,20180805, 08:04:59.2000
2555762,-89.368632,1.558085,31.258094,20180805, 08:14:59.1900
2555763,-88.604054,1.842756,31.001416,20180805, 08:24:59.1900
2555764,-90.864111,1.092553,30.928709,20180805, 08:34:59.1900
2555765,-91.29109,0.995528,31.093583,20180805, 08:44:59.1900
2555766,-89.70402,1.438494,31.175838,20180805, 08:54:59.1600
2555767,-83.537776,5.93781,31.110868,20180805, 09:04:59.1300
2555768,-90.071099,1.277732,30.134077,20180805, 09:14:59.1200
2555769,-89.73096,1.397314,30.471802,20180805, 09:24:59.1200
2555770,-91.302808,0.95841,30.015136,20180805, 09:34:59.1300
2555771,-90.009828,1.296804,30.155411,20180805, 09:44:59.1200
2555772,-88.690308,1.742098,29.895893,20180805, 09:54:59.1100
2555773,-92.575632,0.713309,29.946721,20180805, 10:04:59.0700
2555774,-71.064393,102.621964,30.422001,20180805, 10:14:59.0600
2555775,-85.897988,3.352635,30.24776,20180805, 10:24:59.0600
2555776,-86.439568,2.959201,30.244013,20180805, 10:34:59.0600
2555777,-88.088908,2.037006,30.436265,20180805, 10:44:59.0600
2555778,-80.960882,10.571842,30.601803,20180805, 10:54:59.0600
2555779,-89.801104,1.386304,30.723947,20180805, 11:04:59.0300
2555780,-89.712761,1.413729,30.70086,20180805, 11:14:59.0000
2555781,-89.414209,1.518078,30.776769,20180805, 11:24:59.0000
2555782,-90.263636,1.231625,30.363377,20180805, 11:34:59.0000
2555783,-87.131834,2.542988,30.481472,20180805, 11:44:59.0000
2555784,-89.162502,1.599447,30.600473,20180805, 11:54:59.0000
2555785,-88.29788,1.970966,30.901201,20180805, 12:04:59.9800
2555786,-86.675171,2.876643,31.039249,20180805, 12:14:59.9400
2555787,-86.286963,3.122484,30.810917,20180805, 12:24:59.9400
2555788,-88.870863,1.70892,30.571463,20180805, 12:34:59.9400
2555789,-85.06952,4.151381,30.949439,20180805, 12:44:59.9400
2555790,-81.505316,9.360035,30.712645,20180805, 12:54:59.9400
2555791,-82.855575,6.914948,30.963824,20180805, 13:04:59.9300
2555792,-82.209023,8.070988,31.141328,20180805, 13:14:59.8900
2555793,-78.721156,18.064267,31.220804,20180805, 13:24:59.8700
2555794,-72.12267,82.592772,31.240446,20180805, 13:34:59.8700
2555795,-78.116093,20.666906,31.073699,20180805, 13:44:59.8700
2555796,-77.614982,23.249803,31.147674,20180805, 13:54:59.8700
2555797,-73.379878,60.585363,30.610022,20180805, 14:04:59.8700
2555798,-73.481053,59.421649,30.729689,20180805, 14:14:59.8500
2555799,-78.506494,18.2876,30.082524,20180805, 14:24:59.8100
2555800,-79.592191,14.368857,30.349355,20180805, 14:34:59.8200
2555801,-81.421995,9.553623,30.752171,20180805, 14:44:59.8100
2555802,-82.71242,7.16607,31.047832,20180805, 14:54:59.8100
2555803,-80.481384,11.892673,30.82663,20180805, 15:04:59.8200
2555804,-80.667652,11.36888,30.76033,20180805, 15:14:59.8000
2555805,-76.796846,27.889489,30.948049,20180805, 15:24:59.7600
2555806,-79.944845,13.313363,30.498636,20180805, 15:34:59.7600
2555807,-85.95894,3.321552,30.390876,20180805, 15:44:59.7500
2555808,-79.79582,13.720628,30.371355,20180805, 15:54:59.7500
2555809,-87.363577,2.421509,30.616247,20180805, 16:04:59.7600
2555810,-86.92167,2.697711,30.808499,20180805, 16:14:59.7600
2555811,-85.127974,4.023135,30.39976,20180805, 16:24:59.7100
2555812,-76.596519,28.264986,29.950831,20180805, 16:34:59.6900
2555813,-81.353416,9.709686,30.764863,20180805, 16:44:59.6900
2555814,-84.567577,4.651794,30.894864,20180805, 16:54:59.6900
2555815,-91.584978,0.897715,30.001598,20180805, 17:04:59.6900
2555816,-87.516731,2.304194,30.17868,20180805, 17:14:59.6900
2555817,-81.991482,8.323697,30.547288,20180805, 17:24:59.6700
2555818,-91.552698,0.916134,30.390453,20180805, 17:34:59.6300
2555819,-90.488003,1.178328,30.589655,20180805, 17:44:59.6200
2555820,-91.200027,0.983939,30.093947,20180805, 17:54:59.6200
2555821,-88.517785,1.833843,30.244678,20180805, 18:04:59.6200
2555822,-89.000799,1.624485,29.943578,20180805, 18:14:59.6200
2555823,-89.582131,1.423847,30.004378,20180805, 18:24:59.6200
2555824,-87.427599,2.365966,30.35824,20180805, 18:34:59.5800
2555825,-87.3776,2.398418,30.422364,20180805, 18:44:59.5600
2555826,-86.270779,3.077969,30.258699,20180805, 18:54:59.5600
2555827,-78.909004,17.239064,31.111593,20180805, 19:04:59.5600
2555828,-81.255109,10.025578,31.054782,20180805, 19:14:59.5600
2555829,-76.043691,32.950433,30.742441,20180805, 19:24:59.5600
2555830,-85.722699,3.493141,30.268732,20180805, 19:34:59.5300
2555831,-84.641024,4.411086,29.795869,20180805, 19:44:59.5000
2555832,-81.765322,8.683703,30.251386,20180805, 19:54:59.5000
2555833,-78.542913,18.361284,30.458082,20180805, 20:04:59.5000
2555834,-75.900975,33.804942,30.520091,20180805, 20:14:59.5000
2555835,-79.166321,16.113663,30.85564,20180805, 20:24:59.5000
2555836,-79.258418,15.732911,30.772237,20180805, 20:34:59.5000
2555837,-78.767329,17.689126,30.899216,20180805, 20:44:59.4500
2555838,-78.07155,20.458507,30.446478,20180805, 20:54:59.4400
2555839,-73.972797,52.894968,30.633895,20180805, 21:04:59.4400
2555840,-73.858574,54.410345,30.693547,20180805, 21:14:59.4400
2555841,-73.907793,53.310447,30.415837,20180805, 21:24:59.4400
2555842,-76.144643,31.471511,30.053151,20180805, 21:34:59.4400
2555843,-75.051548,40.523433,30.086331,20180805, 21:44:59.4000
2555844,-75.397978,37.119541,29.847543,20180805, 21:54:59.3700
2555845,-76.194396,31.149507,30.088386,20180805, 22:04:59.3700
2555846,-75.311675,38.03301,29.980324,20180805, 22:14:59.3800
2555847,-73.777326,53.889513,29.836302,20180805, 22:24:59.3700
2555848,-72.895578,66.650546,30.121023,20180805, 22:34:59.3800
2555849,-73.443577,58.796376,30.145077,20180805, 22:44:59.3500
2555850,-72.778736,68.602813,30.180312,20180805, 22:54:59.3200
2555851,-73.07023,63.827204,30.028734,20180805, 23:04:59.3200
2555852,-74.442221,46.703122,30.135346,20180805, 23:14:59.3100
2555853,-73.480186,58.058641,30.018823,20180805, 23:24:59.3100
2555854,-73.367575,58.854409,29.651363,20180805, 23:34:59.3100
2555855,-72.352878,74.589653,29.749151,20180805, 23:44:59.3100
2555856,-72.223775,76.136079,29.476517,20180805, 23:54:59.2700
2555857,-69.848043,131.357871,29.42853,20180806, 00:04:59.2500
