Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2561960,-76.739184,17.362228,19.012187,20180917, 09:14:59.0000
2560521,-79.377432,9.030888,18.154398,20180907, 09:24:59.0600
2561961,-87.393654,1.491854,18.99327,20180917, 09:24:59.0000
2560522,-85.615616,2.143121,18.118256,20180907, 09:34:59.0600
2561962,-82.422918,4.549134,18.438635,20180917, 09:34:59.0000
2560523,-84.141933,3.049609,18.363088,20180907, 09:44:59.0600
2561963,-85.111405,2.547347,19.175066,20180917, 09:44:59.0000
2560524,-86.634332,1.745897,18.662073,20180907, 09:54:59.0600
2561964,-72.397259,48.010452,19.345048,20180917, 09:55:00.0000
2560525,-82.578685,4.37022,18.360308,20180907, 10:04:59.0400
2561965,-83.701744,3.512564,19.11203,20180917, 10:04:59.9700
2560526,-90.101976,0.781431,18.560779,20180907, 10:14:59.0000
2561966,-88.768465,1.093165,19.100305,20180917, 10:14:59.9300
2560527,-87.956152,1.259672,18.254966,20180907, 10:24:59.0000
2561967,-86.988919,1.655693,19.203472,20180917, 10:24:59.9300
2560528,-85.480428,2.197098,18.005298,20180907, 10:34:59.0000
2561968,-77.221414,15.808367,19.343566,20180917, 10:34:59.9500
2560529,-85.180384,2.330952,17.827068,20180907, 10:44:59.0000
2561969,-83.303299,3.878852,19.254904,20180917, 10:44:59.9300
2560530,-82.399089,4.236851,17.078912,20180907, 10:54:59.0000
2561970,-83.874357,3.399007,19.244025,20180917, 10:54:59.9300
2560531,-84.861012,2.411349,17.134423,20180907, 11:04:59.9900
2561971,-80.854135,6.828306,19.285667,20180917, 11:04:59.9300
2560532,-82.530601,4.240834,17.620553,20180907, 11:14:59.9500
2561972,-89.25627,0.976235,19.084893,20180917, 11:14:59.8900
2560533,-80.61827,6.655452,17.8038,20180907, 11:24:59.9300
2561973,-82.462221,4.638127,18.970243,20180917, 11:24:59.8700
2560534,-79.873589,7.691767,17.333777,20180907, 11:34:59.9300
2561974,-87.351581,1.490165,18.78887,20180917, 11:34:59.8700
2560535,-78.324274,10.790246,17.020288,20180907, 11:44:59.9300
2561975,-87.298619,1.518027,18.908174,20180917, 11:44:59.8700
2560536,-71.359748,52.444598,16.641163,20180907, 11:54:59.9300
2561976,-79.68737,8.887125,19.186972,20180917, 11:54:59.8700
2560537,-81.931717,4.591884,16.621521,20180907, 12:04:59.9300
2561977,-72.542279,46.632848,19.427997,20180917, 12:04:59.8700
2560538,-80.686589,6.272769,17.046155,20180907, 12:14:59.9000
2561978,-88.335623,1.229046,19.437425,20180917, 12:14:59.8400
2560539,-80.290103,6.484556,16.084171,20180907, 12:24:59.8700
2561979,-86.4873,1.886917,19.498044,20180917, 12:24:59.8100
2560540,-80.70741,5.928601,16.188305,20180907, 12:34:59.8700
2561980,-79.064488,10.405705,19.463836,20180917, 12:34:59.8100
2560541,-80.690747,5.751221,15.643824,20180907, 12:44:59.8700
2561981,-92.307353,0.492606,19.442079,20180917, 12:44:59.8100
2560542,-81.930556,4.385301,15.869497,20180907, 12:54:59.8700
2561982,-89.064141,1.042415,19.496775,20180917, 12:54:59.8100
2560543,-73.771586,29.365096,16.236716,20180907, 13:04:59.8700
2561983,-89.781141,0.878767,19.386356,20180917, 13:04:59.8100
2560544,-79.900123,6.767713,15.344839,20180907, 13:14:59.8600
2561984,-99.636432,0.090654,19.343687,20180917, 13:14:59.7900
2560545,-83.549376,2.897235,15.22052,20180907, 13:24:59.8200
2561985,-86.432229,1.872992,19.110277,20180917, 13:24:59.7500
2560546,-80.583425,5.872477,15.583749,20180907, 13:34:59.8100
2561986,-91.670872,0.560645,19.111002,20180917, 13:34:59.7600
2560547,-79.577195,6.650681,13.998896,20180907, 13:44:59.8100
2561987,-85.654423,2.253234,19.220152,20180917, 13:44:59.7500
2560548,-81.138177,5.297082,15.97212,20180907, 13:54:59.8100
2561988,-81.805953,5.603068,19.702867,20180917, 13:54:59.7500
2560549,-78.610956,9.296784,15.665219,20180907, 14:04:59.8100
2561989,-93.86495,0.352472,19.912585,20180917, 14:04:59.7500
2560550,-81.470368,4.71523,15.347861,20180907, 14:14:59.8100
2561990,-95.106144,0.266163,20.011038,20180917, 14:14:59.7500
2560551,-82.840872,3.353692,14.96644,20180907, 14:24:59.7700
2561991,-91.595114,0.599569,20.084409,20180917, 14:24:59.7100
2560552,-84.24968,2.425494,14.97188,20180907, 14:34:59.7500
2561992,-73.368784,39.978777,20.147264,20180917, 14:34:59.6800
2560553,-83.126276,3.013189,14.360252,20180907, 14:44:59.7500
2561993,-71.773238,57.936008,20.21997,20180917, 14:44:59.6800
2560554,-83.687219,2.636016,14.294798,20180907, 14:54:59.7500
2561994,-72.928658,44.598036,20.309055,20180917, 14:54:59.6800
2560555,-83.555578,2.790031,14.678274,20180907, 15:04:59.7500
2561995,-68.800048,115.949264,20.407085,20180917, 15:04:59.6800
2560556,-81.146048,4.480667,13.534918,20180907, 15:14:59.7500
2561996,-69.420914,100.947636,20.497257,20180917, 15:14:59.6800
2560557,-85.627793,1.709546,14.493336,20180907, 15:24:59.7200
2561997,-63.771508,372.137511,20.576068,20180917, 15:24:59.6600
2560558,-82.855153,3.247612,14.540779,20180907, 15:34:59.6800
2561998,-70.686054,76.119027,20.68268,20180917, 15:34:59.6200
2560559,-80.24832,5.887499,14.463419,20180907, 15:44:59.6800
2561999,-67.846683,147.223625,20.80434,20180917, 15:44:59.6200
2560560,-81.146348,4.270873,12.902077,20180907, 15:54:59.6800
2562000,-70.692553,76.632846,20.853476,20180917, 15:54:59.6200
2560561,-86.147698,1.477107,14.115299,20180907, 16:04:59.6800
2562001,-73.254434,42.628577,20.924369,20180917, 16:04:59.6200
2560562,-79.191216,7.53839,14.518055,20180907, 16:14:59.6800
2562002,-76.576628,20.024038,21.121395,20180917, 16:14:59.6200
2560563,-84.005474,2.373907,13.852215,20180907, 16:24:59.6800
2562003,-84.880406,2.973812,21.22571,20180917, 16:24:59.6100
2560564,-80.620746,5.33669,14.284161,20180907, 16:34:59.6400
2562004,-82.034981,5.752914,21.325251,20180917, 16:34:59.5700
2560565,-85.094713,2.042318,15.3145,20180907, 16:44:59.6200
2562005,-77.59543,16.017215,21.361816,20180917, 16:44:59.5600
2560566,-80.405908,5.652712,14.399778,20180907, 16:54:59.6200
2562006,-71.431165,66.197483,21.353354,20180917, 16:54:59.5600
2560567,-86.196134,1.564323,15.116386,20180907, 17:04:59.6200
2562007,-65.813971,237.419954,21.009828,20180917, 17:04:59.5600
2560568,-83.910265,2.688869,15.349856,20180907, 17:14:59.6200
2562008,-73.682633,38.510406,20.861695,20180917, 17:14:59.5600
2560569,-82.12632,3.94587,14.937672,20180907, 17:24:59.6200
2562009,-75.000281,28.910544,21.212535,20180917, 17:24:59.5600
2560570,-80.084027,6.431899,15.214234,20180907, 17:34:59.5900
2562010,-71.293418,69.079581,21.587368,20180917, 17:34:59.5300
2560571,-83.524161,2.831324,14.78815,20180907, 17:44:59.5600
2562011,-76.795484,19.509862,21.642669,20180917, 17:44:59.5000
2560572,-83.173102,3.012615,14.513159,20180907, 17:54:59.5600
2562012,-73.223234,44.349203,21.613115,20180917, 17:54:59.5000
2560573,-75.712216,16.405516,14.181418,20180907, 18:04:59.5600
2562013,-72.972425,47.043228,21.639526,20180917, 18:04:59.5000
2560574,-79.781159,6.500725,14.341214,20180907, 18:14:59.5600
2562014,-69.860437,95.848436,21.534606,20180917, 18:14:59.5000
2560575,-75.683383,17.59811,15.111672,20180907, 18:24:59.5600
2562015,-66.848445,191.329712,21.484987,20180917, 18:24:59.5000
2560576,-78.739615,8.78814,15.253398,20180907, 18:34:59.5400
2562016,-69.453684,104.594894,21.398683,20180917, 18:34:59.4800
2560577,-78.184289,9.730181,14.86134,20180907, 18:44:59.5000
2562017,-70.558653,81.093372,21.397292,20180917, 18:44:59.4400
2560578,-61.753862,407.739449,14.166973,20180907, 18:54:59.5000
2562018,-70.739423,77.297507,21.262577,20180917, 18:54:59.4300
2560579,-66.510802,144.925864,15.056855,20180907, 19:04:59.5000
2562019,-70.188247,86.203462,20.886112,20180917, 19:04:59.4300
2560580,-68.935035,83.292937,15.122369,20180907, 19:14:59.5000
2562020,-73.550129,39.946524,20.9894,20180917, 19:14:59.4300
2560581,-72.914333,34.250856,15.545794,20180907, 19:24:59.5100
2562021,-74.823147,28.634906,20.170593,20180917, 19:24:59.4300
2560582,-75.970472,17.135226,15.719733,20180907, 19:34:59.5000
2562022,-72.547285,47.751224,19.916876,20180917, 19:34:59.4300
2560583,-75.188341,21.290291,16.312625,20180907, 19:44:59.4600
2562023,-73.959342,33.74091,19.480457,20180917, 19:44:59.3900
2560584,-74.169279,26.748835,16.208431,20180907, 19:54:59.4300
2562024,-75.793028,22.156597,19.512549,20180917, 19:54:59.3700
2560585,-73.946419,27.499624,15.82985,20180907, 20:04:59.4300
2562025,-73.814685,31.187468,17.416335,20180917, 20:04:59.3700
2560586,-72.464758,40.268423,16.479674,20180907, 20:14:59.4300
2562026,-73.218462,39.513958,19.235564,20180917, 20:14:59.3700
2560587,-72.958059,36.375607,16.677245,20180907, 20:24:59.4300
2562027,-75.665134,23.230199,19.864356,20180917, 20:24:59.3700
2560588,-73.331899,33.796045,16.887446,20180907, 20:34:59.4300
2562028,-75.432434,24.331379,19.720515,20180917, 20:34:59.3700
2560589,-72.182599,44.497012,17.064709,20180907, 20:44:59.4100
2562029,-76.511125,18.708298,19.43815,20180917, 20:44:59.3500
2560590,-69.600229,81.863065,17.322838,20180907, 20:54:59.3700
2562030,-76.826717,17.175634,19.19078,20180917, 20:54:59.3100
2560591,-72.182637,47.362908,18.163947,20180907, 21:04:59.3700
2562031,-73.145541,38.42343,18.393247,20180917, 21:04:59.3100
2560592,-73.817942,32.295382,18.048571,20180907, 21:14:59.3700
2562032,-75.593323,21.806578,18.34121,20180917, 21:14:59.3100
2560593,-72.018489,50.759625,18.74457,20180907, 21:24:59.3700
2562033,-74.574782,26.536808,17.653673,20180917, 21:24:59.3100
2560594,-72.805297,42.999219,19.032615,20180907, 21:34:59.3700
2562034,-74.463863,27.697114,17.960937,20180917, 21:34:59.3100
2560595,-75.535522,22.921822,19.024335,20180907, 21:44:59.3600
2562035,-72.429736,44.524493,18.075104,20180917, 21:44:59.3000
2560596,-76.539222,18.569505,19.419173,20180907, 21:54:59.3200
2562036,-78.007238,11.934043,17.499255,20180917, 21:54:59.2600
2560597,-73.58631,36.031524,19.090695,20180907, 22:04:59.3100
2562037,-75.89845,18.985707,17.130889,20180917, 22:04:59.2500
2560598,-77.214076,15.867209,19.38279,20180907, 22:14:59.3100
2562038,-73.422252,32.906518,16.788631,20180917, 22:14:59.2500
2560599,-78.6273,11.582608,19.590453,20180907, 22:24:59.3100
2562039,-75.165451,22.347299,17.032496,20180917, 22:24:59.2500
2560600,-76.462457,19.295071,19.824407,20180907, 22:34:59.3100
2562040,-73.228712,35.852809,17.494541,20180917, 22:34:59.2600
2560601,-75.812889,22.651678,20.039987,20180907, 22:44:59.3100
2562041,-74.296429,27.089328,16.902435,20180917, 22:44:59.2500
2560602,-75.162153,25.680032,19.557756,20180907, 22:54:59.2800
2562042,-76.254582,17.413203,17.054737,20180917, 22:54:59.2200
2560603,-75.534285,23.583908,19.568272,20180907, 23:04:59.2500
2562043,-75.579601,20.006379,16.774005,20180917, 23:04:59.1800
2560604,-74.543292,28.109436,18.564768,20180907, 23:14:59.2500
2562044,-74.486157,25.60276,16.688244,20180917, 23:14:59.1800
2560605,-77.322963,15.129242,18.950541,20180907, 23:24:59.2500
2562045,-73.883931,29.518761,16.749407,20180917, 23:24:59.1800
2560606,-75.393753,23.964699,19.251096,20180907, 23:34:59.2500
2562046,-74.668791,24.142474,16.412287,20180917, 23:34:59.1800
2560607,-73.063907,41.32629,19.414459,20180907, 23:44:59.2500
2562047,-80.164901,6.830134,16.459911,20180917, 23:44:59.1800
2560608,-69.293992,98.127784,19.350818,20180907, 23:54:59.2300
2562048,-71.894468,45.912225,16.477197,20180917, 23:54:59.1700
2560609,-67.760942,142.953613,19.806034,20180908, 00:04:59.1900
2562049,-73.963616,28.620042,16.540172,20180918, 00:04:59.1300
2560610,-66.009285,206.467773,19.111244,20180908, 00:14:59.1800
2562050,-77.108744,14.23695,16.974597,20180918, 00:14:59.1200
2560611,-66.715409,175.563751,19.119826,20180908, 00:24:59.1800
2562051,-77.991325,11.396837,16.65041,20180918, 00:24:59.1200
2560612,-67.922045,136.544453,19.633001,20180908, 00:34:59.1800
2562052,-77.462371,12.856175,16.628653,20180918, 00:34:59.1200
2560613,-67.781079,139.656701,19.439178,20180908, 00:44:59.1800
2562053,-76.433001,16.06293,16.39204,20180918, 00:44:59.1200
2560614,-69.782754,89.07234,19.657418,20180908, 00:54:59.1800
2562054,-77.134232,13.718137,16.452296,20180918, 00:54:59.1200
2560615,-70.018352,82.222286,19.157237,20180908, 01:04:59.1400
2562055,-76.091478,17.695001,16.691931,20180918, 01:04:59.0800
2560616,-71.6462,56.328654,19.092267,20180908, 01:14:59.1200
2562056,-76.360293,16.649145,16.708189,20180918, 01:14:59.0600
2560617,-70.7485,69.990826,19.29298,20180908, 01:24:59.1200
2562057,-79.638794,7.766841,16.581814,20180918, 01:24:59.0600
2560618,-72.27167,49.877855,19.524637,20180908, 01:34:59.1300
2562058,-76.710226,15.131345,16.459186,20180918, 01:34:59.0600
2560619,-73.836733,34.025667,19.098008,20180908, 01:44:59.1200
2562059,-76.389411,16.046279,16.211513,20180918, 01:44:59.0600
2560620,-77.391595,15.126224,19.248558,20180908, 01:54:59.1200
2562060,-76.516076,15.548546,16.173559,20180918, 01:54:59.0600
2560621,-79.539058,9.159423,19.110942,20180908, 02:04:59.1000
2562061,-80.631011,5.923053,15.891134,20180918, 02:04:59.0400
2560622,-83.079829,4.091857,19.293524,20180908, 02:14:59.0600
2562062,-79.632694,7.656654,16.323625,20180918, 02:14:59.0000
2560623,-78.266378,11.996417,18.672287,20180908, 02:24:59.0600
2562063,-77.936448,10.889424,15.709338,20180918, 02:24:59.0000
2560624,-81.429191,5.696767,18.367742,20180908, 02:34:59.0700
2562064,-79.211162,8.161688,15.790808,20180918, 02:34:59.0000
2560625,-79.97129,8.208654,18.919476,20180908, 02:44:59.0600
2562065,-81.144442,5.2532,15.862668,20180918, 02:44:59.0100
2560626,-79.300035,9.180327,18.128832,20180908, 02:54:59.0600
2562066,-77.154501,12.617678,15.203295,20180918, 02:54:59.0000
2560627,-78.112065,11.621352,17.45707,20180908, 03:04:59.0500
2562067,-74.875163,21.608261,15.404382,20180918, 03:04:59.9900
2560628,-78.925358,10.072797,18.247109,20180908, 03:14:59.0100
2562068,-67.050757,139.890365,16.457796,20180918, 03:14:59.9500
2560629,-79.547803,8.617937,18.017386,20180908, 03:24:59.0000
2562069,-69.126459,86.920573,16.492125,20180918, 03:24:59.9300
2560630,-77.150269,14.874371,17.904972,20180908, 03:34:59.0000
2562070,-67.829219,116.220529,16.357349,20180918, 03:34:59.9300
2560631,-84.140824,2.968957,17.87288,20180908, 03:44:59.0000
2562071,-70.160042,69.776503,16.796609,20180918, 03:44:59.9300
2560632,-84.15978,2.906337,17.572445,20180908, 03:54:59.0000
2562072,-70.694547,61.427847,16.72354,20180918, 03:54:59.9300
2562073,-70.882791,62.149009,17.669387,20180918, 04:04:59.9300
2560633,-83.826733,3.218949,18.025841,20180908, 04:05:00.0000
2560634,-83.434767,3.471863,17.764273,20180908, 04:14:59.9700
2562074,-71.146013,55.01716,16.619104,20180918, 04:14:59.9000
2560635,-85.863761,1.902784,17.032315,20180908, 04:24:59.9300
2562075,-71.498421,51.07337,16.73188,20180918, 04:24:59.8700
2560636,-92.575568,0.401504,16.856019,20180908, 04:34:59.9300
2562076,-71.120499,55.100415,16.54676,20180918, 04:34:59.8800
2560637,-88.995716,0.944374,17.386962,20180908, 04:44:59.9300
2562077,-75.616133,19.933078,16.853722,20180918, 04:44:59.8700
2560638,-93.378651,0.335759,16.959004,20180908, 04:54:59.9300
2562078,-77.326085,13.867313,17.382369,20180918, 04:54:59.8700
2560639,-90.352713,0.653981,16.456769,20180908, 05:04:59.9300
2562079,-91.41685,0.550323,17.69338,20180918, 05:04:59.8700
2560640,-88.656067,0.980814,16.699425,20180908, 05:14:59.9200
2562080,-83.234129,3.584077,17.510496,20180918, 05:14:59.8600
2560641,-85.27053,2.119264,16.548029,20180908, 05:24:59.8800
2562081,-79.33671,8.955304,17.834441,20180918, 05:24:59.8200
2560642,-88.786364,0.923722,16.206376,20180908, 05:34:59.8800
2562082,-80.862862,6.287798,17.794794,20180918, 05:34:59.8100
2560643,-89.486746,0.794516,16.378925,20180908, 05:44:59.8700
2562083,-74.727802,25.641151,17.669568,20180918, 05:44:59.8100
2560644,-84.107556,2.702195,16.142856,20180908, 05:54:59.8700
2562084,-86.781459,1.566991,17.326887,20180918, 05:54:59.8100
2560645,-88.70669,0.936643,16.134335,20180908, 06:04:59.8700
2562085,-75.469696,20.173726,16.491641,20180918, 06:04:59.8100
2560646,-84.337766,2.528483,15.927397,20180908, 06:14:59.8700
2562086,-71.024713,55.499014,16.302895,20180918, 06:14:59.8100
2560647,-84.18907,2.676513,16.292379,20180908, 06:24:59.8400
2562087,-69.639152,76.1833,16.266088,20180918, 06:24:59.7700
2560648,-85.821478,1.840028,16.310993,20180908, 06:34:59.8100
2562088,-72.15981,42.591939,16.248622,20180918, 06:34:59.7500
2560649,-81.65415,4.760635,16.16546,20180908, 06:44:59.8100
2562089,-77.140217,12.840816,15.421353,20180918, 06:44:59.7500
2560650,-82.464159,4.028299,16.483361,20180908, 06:54:59.8100
2562090,-72.972434,35.489015,16.324713,20180918, 06:54:59.7500
2560651,-78.370102,10.251486,16.341998,20180908, 07:04:59.8100
2562091,-77.588731,12.904383,17.183771,20180918, 07:04:59.7500
2560652,-77.247802,13.577998,16.715683,20180908, 07:14:59.8100
2562092,-77.942016,10.018244,14.471095,20180918, 07:14:59.7500
2560653,-63.41174,311.320202,15.844899,20180908, 07:24:59.7900
2562093,-76.113635,18.172524,17.230066,20180918, 07:24:59.7200
2560654,-72.840824,34.892001,15.570997,20180908, 07:34:59.7500
2562094,-74.993467,22.934546,16.801383,20180918, 07:34:59.6800
2560655,-69.420936,81.265973,16.501009,20180908, 07:44:59.7500
2562095,-79.474098,7.071488,14.53546,20180918, 07:44:59.6800
2560656,-72.498997,38.546634,15.899898,20180908, 07:54:59.7500
2562096,-74.424459,24.156296,15.523311,20180918, 07:54:59.6800
2560657,-77.186962,13.581461,16.48735,20180908, 08:04:59.7500
2562097,-78.609033,9.629056,16.21792,20180918, 08:04:59.6800
2560658,-82.390177,4.123395,16.587495,20180908, 08:14:59.7500
2562098,-76.035557,14.838407,13.818188,20180918, 08:14:59.6800
2560659,-81.50307,4.967491,16.29117,20180908, 08:24:59.7400
2562099,-76.81135,14.403978,16.037091,20180918, 08:24:59.6800
2560660,-81.107868,5.485218,16.424374,20180908, 08:34:59.7000
2562100,-77.91642,10.508905,15.090639,20180918, 08:34:59.6400
2560661,-80.482103,6.571129,17.035639,20180908, 08:44:59.6800
2562101,-80.260032,5.738807,14.13621,20180918, 08:44:59.6200
2560662,-82.687949,4.048202,17.440752,20180908, 08:54:59.6800
2562102,-74.38741,20.448136,13.028754,20180918, 08:54:59.6200
2560663,-75.843368,19.916507,17.744269,20180908, 09:04:59.6800
2562103,-74.815046,18.174065,12.778059,20180918, 09:04:59.6200
2560664,-67.17025,146.500151,17.716226,20180908, 09:14:59.6800
2562104,-75.786381,13.540381,11.906308,20180918, 09:14:59.6200
2560665,-68.823972,102.283758,18.101394,20180908, 09:24:59.6800
2562105,-77.724926,9.266343,12.732368,20180918, 09:24:59.6200
2560666,-75.879179,20.464433,18.383395,20180908, 09:34:59.6500
2562106,-74.563284,19.151091,12.706622,20180918, 09:34:59.6000
2560667,-74.47088,28.28885,18.37433,20180908, 09:44:59.6200
2562107,-75.597556,15.390521,12.957377,20180918, 09:44:59.5600
2560668,-81.75214,5.161517,17.926669,20180908, 09:54:59.6200
2562108,-72.534301,31.87894,13.256905,20180918, 09:54:59.5600
2560669,-79.645361,8.945833,19.127804,20180908, 10:04:59.6200
2562109,-71.513781,35.672156,11.727776,20180918, 10:04:59.5600
2560670,-82.390005,4.744218,19.084168,20180908, 10:14:59.6200
2562110,-76.899228,10.655925,12.106598,20180918, 10:14:59.5600
2560671,-90.497808,0.739468,19.240157,20180908, 10:24:59.6200
2562111,-74.120648,19.974075,11.968499,20180918, 10:24:59.5600
2560672,-85.633953,2.251621,19.116079,20180908, 10:34:59.6100
2562112,-73.242057,22.366962,10.947649,20180918, 10:34:59.5400
2560673,-93.318431,0.39503,19.678027,20180908, 10:44:59.5700
2562113,-70.873647,38.421456,10.900508,20180918, 10:44:59.5000
2560674,-91.026228,0.668889,19.655544,20180908, 10:54:59.5600
2562114,-72.798985,27.249537,12.043864,20180918, 10:54:59.5000
2560675,-87.383033,1.556428,19.766991,20180908, 11:04:59.5600
2562115,-74.483546,15.576359,10.146791,20180918, 11:04:59.5000
2560676,-86.107815,2.105311,19.934524,20180908, 11:14:59.5600
2562116,-71.433432,22.40412,7.230682,20180918, 11:14:59.5000
2560677,-82.017522,5.491596,20.274908,20180908, 11:24:59.5600
2562117,-72.965875,25.960936,11.923835,20180918, 11:24:59.5000
2560678,-85.711884,2.352442,20.333653,20180908, 11:34:59.5600
2562118,-72.160578,25.982582,9.913986,20180918, 11:34:59.5000
2560679,-83.487576,3.843784,19.907871,20180908, 11:44:59.5200
2562119,-71.08485,29.320351,8.732977,20180918, 11:44:59.4600
2560680,-83.221582,3.968632,19.333352,20180908, 11:54:59.5000
2562120,-76.938746,10.932564,12.534435,20180918, 11:54:59.4300
2560681,-86.557752,1.86239,19.559328,20180908, 12:04:59.5000
2562121,-76.431117,11.181675,11.405825,20180918, 12:04:59.4300
2560682,-85.492647,2.327653,19.128952,20180908, 12:14:59.5000
2562122,-74.874897,14.042517,10.010203,20180918, 12:14:59.4300
2560683,-80.797197,6.956185,19.390949,20180908, 12:24:59.5000
2562123,-72.514513,29.73776,12.310273,20180918, 12:24:59.4300
2560684,-74.603223,28.743015,19.246987,20180908, 12:34:59.5000
2562124,-74.992136,13.71439,10.043806,20180918, 12:34:59.4300
2560685,-85.584225,2.259283,18.962749,20180908, 12:44:59.4700
2562125,-77.379155,9.453364,11.995272,20180918, 12:44:59.4100
2560686,-82.789083,4.329766,19.093294,20180908, 12:54:59.4300
2562126,-75.901727,15.067984,13.606173,20180918, 12:54:59.3700
2560687,-84.385062,2.998146,19.09269,20180908, 13:04:59.4300
2562127,-72.856847,26.306127,11.782835,20180918, 13:04:59.3700
2560688,-83.616067,3.492267,18.630403,20180908, 13:14:59.4300
2562128,-74.671976,16.282658,11.077227,20180918, 13:14:59.3700
2560689,-86.606977,1.809849,19.224202,20180908, 13:24:59.4300
2562129,-70.433829,38.685231,9.918277,20180918, 13:24:59.3700
2560690,-82.19235,4.990251,19.180747,20180908, 13:34:59.4300
2562130,-75.652287,10.505173,8.956535,20180918, 13:34:59.3700
2560691,-84.423968,2.856476,18.354204,20180908, 13:44:59.4300
2562131,-77.405898,7.747928,9.891987,20180918, 13:44:59.3600
2560692,-90.742976,0.683188,18.80815,20180908, 13:54:59.3900
2562132,-70.048146,44.589557,10.460583,20180918, 13:54:59.3200
2560693,-85.56372,2.138895,17.867742,20180908, 14:04:59.3700
2562133,-73.618629,16.144497,8.617783,20180918, 14:04:59.3100
2560694,-86.12426,1.897167,18.03183,20180908, 14:14:59.3700
2562134,-73.165955,19.678996,9.464694,20180918, 14:14:59.3100
2560695,-80.666266,6.800968,18.395241,20180908, 14:24:59.3700
2562135,-78.75172,5.989808,10.425408,20180918, 14:24:59.3100
2560696,-88.629895,1.066233,18.044704,20180908, 14:34:59.3700
2562136,-75.125094,14.366661,10.848592,20180918, 14:34:59.3100
2560697,-84.585108,2.657476,17.721,20180908, 14:44:59.3700
2562137,-73.532463,18.774271,9.82466,20180918, 14:44:59.3100
2560698,-87.700167,1.310102,17.899049,20180908, 14:54:59.3400
2562138,-73.373865,20.011953,10.09681,20180918, 14:54:59.2800
2560699,-84.894124,2.452057,17.557033,20180908, 15:04:59.3100
2562139,-79.660005,5.143578,11.035041,20180918, 15:04:59.2500
2560700,-87.264164,1.41648,17.503909,20180908, 15:14:59.3100
2562140,-71.661128,32.655608,11.106539,20180918, 15:14:59.2500
2560701,-86.481058,1.690445,17.442746,20180908, 15:24:59.3100
2562141,-74.450041,14.976605,9.681121,20180918, 15:24:59.2500
2560702,-87.546325,1.299956,17.142311,20180908, 15:34:59.3100
2562142,-75.944361,11.57069,10.551239,20180918, 15:34:59.2500
2560703,-85.672781,1.937625,16.598011,20180908, 15:44:59.3100
2562143,-77.692621,8.602184,11.732188,20180918, 15:44:59.2500
2560704,-91.603984,0.507274,17.027419,20180908, 15:54:59.2900
2562144,-75.183468,16.449995,12.589857,20180918, 15:54:59.2400
2560705,-83.87444,2.989504,16.925885,20180908, 16:04:59.2500
2562145,-77.476599,9.34366,12.125092,20180918, 16:04:59.1900
2560706,-86.351342,1.653558,16.560056,20180908, 16:14:59.2500
2562146,-81.281105,3.881368,12.094934,20180918, 16:14:59.1800
2560707,-89.317991,0.846786,16.791169,20180908, 16:24:59.2500
2562147,-83.476704,1.99683,10.316198,20180918, 16:24:59.1800
2560708,-90.84027,0.584686,16.46106,20180908, 16:34:59.2500
2562148,-77.790328,8.680313,12.108109,20180918, 16:34:59.1800
2560709,-97.061313,0.140488,16.568336,20180908, 16:44:59.2500
2562149,-74.990608,16.104199,11.789845,20180918, 16:44:59.1800
2560710,-93.082111,0.340352,16.05637,20180908, 16:54:59.2500
2562150,-72.013191,35.525365,13.10285,20180918, 16:54:59.1800
2560711,-92.210359,0.419406,16.187459,20180908, 17:04:59.2100
2562151,-74.80061,18.486331,12.954476,20180918, 17:04:59.1400
2560712,-83.812925,2.910195,16.245117,20180908, 17:14:59.1800
2562152,-75.783512,14.931138,13.120558,20180918, 17:14:59.1200
2560713,-89.819163,0.707125,15.736958,20180908, 17:24:59.1800
2562153,-77.754105,9.415451,13.024463,20180918, 17:24:59.1300
2560714,-84.690039,2.257162,15.419661,20180908, 17:34:59.1800
2562154,-79.902386,5.492318,12.459553,20180918, 17:34:59.1300
2560715,-84.650499,2.440437,16.520591,20180908, 17:44:59.1800
2562155,-78.724893,8.847469,15.304407,20180918, 17:44:59.1200
2560716,-88.910076,0.856405,15.459489,20180908, 17:54:59.1800
2562156,-75.091618,21.02951,15.75793,20180918, 17:54:59.1200
2560717,-84.745721,2.216581,15.337829,20180908, 18:04:59.1600
2562157,-80.523615,5.820978,15.23581,20180918, 18:04:59.1000
2560718,-81.905417,4.243518,15.267782,20180908, 18:14:59.1200
2562158,-81.214269,5.177881,15.888656,20180918, 18:14:59.0600
2560719,-81.812966,4.391961,15.469039,20180908, 18:24:59.1200
2562159,-76.916834,13.377223,15.260106,20180918, 18:24:59.0600
2560720,-86.469975,1.553837,15.992306,20180908, 18:34:59.1200
2562160,-76.135943,17.681987,16.851305,20180918, 18:34:59.0600
2560721,-88.528413,0.990861,16.381826,20180908, 18:44:59.1200
2562161,-74.572629,25.22028,16.769533,20180918, 18:44:59.0600
2560722,-84.337284,2.593303,16.333899,20180908, 18:54:59.1200
2562162,-72.493851,42.67968,17.583868,20180918, 18:54:59.0600
2560723,-76.316832,16.494986,16.388656,20180908, 19:04:59.1100
2562163,-75.666043,19.648429,16.80507,20180918, 19:04:59.0500
2560724,-74.36285,26.140637,16.561869,20180908, 19:14:59.0700
2562164,-73.006765,35.47772,16.449033,20180918, 19:14:59.0100
2560725,-72.970439,35.190378,16.179904,20180908, 19:24:59.0600
