Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2561878,-79.29671,9.146162,18.047544,20180916, 19:34:59.2900
2560439,-999,0,20.025301,20180906, 19:44:59.3100
2561879,-120.255985,0.000705,17.359826,20180916, 19:44:59.2400
2560440,-999,0,20.195916,20180906, 19:54:59.3100
2561880,-78.094183,11.779796,17.622366,20180916, 19:54:59.2400
2560441,-999,0,20.127138,20180906, 20:04:59.3100
2561881,-89.093388,0.924986,17.417362,20180916, 20:04:59.2400
2560442,-999,0,20.017565,20180906, 20:14:59.3100
2561882,-99.915283,0.078639,17.892703,20180916, 20:14:59.2400
2560443,-999,0,16.933802,20180906, 20:24:59.3100
2561883,-103.404402,0.034121,17.336739,20180916, 20:24:59.2400
2560444,-999,0,17.252005,20180906, 20:34:59.2900
2561884,-96.125333,0.185822,17.666063,20180916, 20:34:59.2300
2560445,-999,0,18.640194,20180906, 20:44:59.2600
2561885,-999,0,17.187518,20180916, 20:44:59.1900
2560446,-999,0,19.756656,20180906, 20:54:59.2400
2561886,-94.868195,0.236012,16.79818,20180916, 20:54:59.1800
2560447,-999,0,19.864356,20180906, 21:04:59.2400
2561887,-99.482619,0.081475,16.780049,20180916, 21:04:59.1800
2560448,-999,0,19.832445,20180906, 21:14:59.2400
2561888,-97.884602,0.118553,16.899836,20180916, 21:14:59.1800
2560449,-999,0,19.450419,20180906, 21:24:59.2400
2561889,-999,0,16.239556,20180916, 21:24:59.1800
2560450,-999,0,19.464199,20180906, 21:34:59.2400
2561890,-999,0,16.520409,20180916, 21:34:59.1800
2560451,-999,0,18.967282,20180906, 21:44:59.2100
2561891,-999,0,16.404248,20180916, 21:44:59.1500
2560452,-999,0,19.032494,20180906, 21:54:59.1800
2561892,-999,0,16.071117,20180916, 21:54:59.1200
2560453,-999,0,18.947942,20180906, 22:04:59.1800
2561893,-999,0,16.09094,20180916, 22:04:59.1300
2560454,-96.161085,0.190981,18.306519,20180906, 22:14:59.1800
2561894,-999,0,16.236897,20180916, 22:14:59.1200
2560455,-98.833056,0.102502,18.178029,20180906, 22:24:59.1800
2561895,-999,0,16.142615,20180916, 22:24:59.1200
2560456,-103.394295,0.035297,17.892643,20180906, 22:34:59.1800
2561896,-999,0,15.909144,20180916, 22:34:59.1200
2560457,-100.803562,0.064723,18.068455,20180906, 22:44:59.1600
2561897,-999,0,15.263974,20180916, 22:44:59.1000
2560458,-999,0,17.618498,20180906, 22:54:59.1200
2561898,-999,0,16.022827,20180916, 22:54:59.0600
2560459,-999,0,17.218342,20180906, 23:04:59.1200
2561899,-999,0,15.662076,20180916, 23:04:59.0600
2560460,-110.290438,0.00694,17.216287,20180906, 23:14:59.1300
2561900,-999,0,15.445468,20180916, 23:14:59.0600
2560461,-999,0,17.383578,20180906, 23:24:59.1200
2561901,-102.230543,0.040796,15.818911,20180916, 23:24:59.0600
2560462,-96.17535,0.184821,17.774427,20180906, 23:34:59.1200
2561902,-999,0,15.835471,20180916, 23:34:59.0600
2560463,-107.961174,0.012046,17.477558,20180906, 23:44:59.1100
2561903,-999,0,15.852333,20180916, 23:44:59.0500
2560464,-999,0,17.105263,20180906, 23:54:59.0800
2561904,-999,0,16.121185,20180916, 23:55:00.0100
2560465,-95.470351,0.205183,16.775879,20180907, 00:04:59.0600
2561905,-999,0,15.699124,20180917, 00:04:59.9900
2560466,-999,0,16.229645,20180907, 00:14:59.0600
2561906,-999,0,15.681114,20180917, 00:14:59.9900
2560467,-94.051304,0.28917,17.052622,20180907, 00:24:59.0600
2561907,-999,0,15.659417,20180917, 00:25:00.0000
2560468,-95.80614,0.192524,17.006145,20180907, 00:34:59.0600
2561908,-999,0,16.221244,20180917, 00:34:59.9900
2560469,-999,0,16.723963,20180907, 00:44:59.0600
2561909,-999,0,16.095775,20180917, 00:44:59.9900
2560470,-92.40137,0.423819,17.093296,20180907, 00:54:59.0300
2561910,-999,0,16.292318,20180917, 00:54:59.9700
2560471,-92.633195,0.392737,16.708203,20180907, 01:04:59.9900
2561911,-999,0,15.633126,20180917, 01:04:59.9300
2560472,-102.272585,0.042414,16.606291,20180907, 01:14:59.9900
2561912,-999,0,16.265121,20180917, 01:14:59.9300
2560473,-103.965297,0.027576,15.942989,20180907, 01:24:59.9900
2561913,-999,0,15.813955,20180917, 01:24:59.9300
2560474,-999,0,15.29099,20180907, 01:34:59.9900
2561914,-999,0,16.018113,20180917, 01:34:59.9300
2560475,-999,0,15.684438,20180907, 01:44:59.9900
2561915,-999,0,16.246325,20180917, 01:44:59.9300
2560476,-999,0,14.890289,20180907, 01:54:59.9800
2561916,-999,0,16.489405,20180917, 01:54:59.9200
2560477,-999,0,15.834444,20180907, 02:04:59.9400
2561917,-999,0,16.717194,20180917, 02:04:59.8800
2560478,-999,0,14.938941,20180907, 02:14:59.9300
2561918,-999,0,17.055583,20180917, 02:14:59.8700
2560479,-99.129881,0.079749,15.14328,20180907, 02:24:59.9300
2561919,-999,0,16.291956,20180917, 02:24:59.8700
2560480,-999,0,14.45532,20180907, 02:34:59.9400
2561920,-999,0,16.921593,20180917, 02:34:59.8700
2560481,-87.358901,1.190322,15.033586,20180907, 02:44:59.9300
2561921,-999,0,16.92383,20180917, 02:44:59.8700
2560482,-999,0,14.292925,20180907, 02:54:59.9300
2561922,-999,0,17.858254,20180917, 02:54:59.8700
2560483,-999,0,13.768025,20180907, 03:04:59.9000
2561923,-999,0,17.908357,20180917, 03:04:59.8300
2560484,-87.493209,1.140902,14.862004,20180907, 03:14:59.8700
2561924,-999,0,18.413614,20180917, 03:14:59.8100
2560485,-999,0,14.897421,20180907, 03:24:59.8700
2561925,-999,0,18.640134,20180917, 03:24:59.8100
2560486,-999,0,14.936222,20180907, 03:34:59.8700
2561926,-999,0,18.56495,20180917, 03:34:59.8100
2560487,-999,0,15.16945,20180907, 03:44:59.8700
2561927,-999,0,18.446129,20180917, 03:44:59.8100
2560488,-999,0,15.098557,20180907, 03:54:59.8700
2561928,-999,0,19.098794,20180917, 03:54:59.8100
2560489,-104.003591,0.026207,15.285671,20180907, 04:04:59.8500
2561929,-999,0,18.926184,20180917, 04:04:59.7900
2560490,-999,0,15.219009,20180907, 04:14:59.8100
2561930,-90.019872,0.765575,17.843628,20180917, 04:14:59.7500
2560491,-999,0,15.364784,20180907, 04:24:59.8100
2561931,-83.108221,3.733171,17.717737,20180917, 04:24:59.7400
2560492,-999,0,15.596078,20180907, 04:34:59.8100
2561932,-75.685962,21.64811,18.600487,20180917, 04:34:59.7500
2560493,-999,0,15.602303,20180907, 04:44:59.8100
2561933,-80.999672,6.722054,19.632578,20180917, 04:44:59.7400
2560494,-999,0,15.893431,20180907, 04:54:59.8100
2561934,-86.63465,1.775134,18.975985,20180917, 04:54:59.7400
2560495,-999,0,15.561206,20180907, 05:04:59.8000
2561935,-999,0,19.493572,20180917, 05:04:59.7400
2560496,-90.448325,0.624826,16.073111,20180907, 05:14:59.7600
2561936,-80.003179,8.373997,19.442804,20180917, 05:14:59.7000
2560497,-88.311907,0.976192,15.354449,20180907, 05:24:59.7400
2561937,-75.964119,21.382119,19.587129,20180917, 05:24:59.6800
2560498,-83.953727,2.624644,15.133913,20180907, 05:34:59.7500
2561938,-75.310757,24.636285,19.41597,20180917, 05:34:59.6800
2560499,-83.209972,3.198929,15.542108,20180907, 05:44:59.7400
2561939,-90.684464,0.726626,19.736289,20180917, 05:44:59.6800
2560500,-999,0,15.772374,20180907, 05:54:59.7400
2561940,-72.976997,42.61681,19.624056,20180917, 05:54:59.6800
2560501,-999,0,15.74276,20180907, 06:04:59.7400
2561941,-74.339553,30.124648,18.983902,20180917, 06:04:59.6900
2560502,-999,0,15.438095,20180907, 06:14:59.7200
2561942,-78.627937,11.596093,19.616139,20180917, 06:14:59.6500
2560503,-999,0,15.569063,20180907, 06:24:59.6900
2561943,-999,0,19.213263,20180917, 06:24:59.6200
2560504,-101.060889,0.053789,15.932655,20180907, 06:34:59.6800
2561944,-84.094123,3.178242,18.928118,20180917, 06:34:59.6200
2560505,-103.939381,0.028828,16.567913,20180907, 06:44:59.6800
2561945,-999,0,18.646359,20180917, 06:44:59.6200
2560506,-105.424969,0.019622,15.876025,20180907, 06:54:59.6800
2561946,-80.983769,6.580974,19.150287,20180917, 06:54:59.6200
2560507,-999,0,16.658388,20180907, 07:04:59.6800
2561947,-999,0,18.986259,20180917, 07:04:59.6200
2560508,-73.399084,32.436209,16.460637,20180907, 07:14:59.6700
2561948,-999,0,18.846226,20180917, 07:14:59.6100
2560509,-75.027461,22.7906,16.82713,20180907, 07:24:59.6300
2561949,-84.875472,2.612309,18.624299,20180917, 07:24:59.5700
2560510,-999,0,16.165762,20180907, 07:34:59.6200
2561950,-72.624246,42.123938,17.883879,20180917, 07:34:59.5600
2560511,-999,0,16.473812,20180907, 07:44:59.6200
2561951,-91.792842,0.504109,17.673255,20180917, 07:44:59.5600
2560512,-97.082227,0.139376,16.516541,20180907, 07:54:59.6200
2561952,-102.821649,0.038822,17.2485,20180917, 07:54:59.5600
2560513,-74.409836,25.066868,16.054315,20180907, 08:04:59.6200
2561953,-999,0,18.185765,20180917, 08:04:59.5600
2560514,-77.778089,11.474702,15.960939,20180907, 08:14:59.6200
2561954,-95.160805,0.23679,18.028204,20180917, 08:14:59.5600
2560515,-85.878592,1.955713,17.565978,20180907, 08:24:59.5800
2561955,-87.597378,1.33887,17.864237,20180917, 08:24:59.5200
2560516,-999,0,17.603026,20180907, 08:34:59.5600
2561956,-78.247688,11.322462,17.547605,20180917, 08:34:59.4900
2560517,-93.498848,0.335168,17.404247,20180907, 08:44:59.5700
2561957,-999,0,18.672347,20180917, 08:44:59.4900
2560518,-999,0,17.376446,20180907, 08:54:59.5600
2561958,-73.702355,34.514194,18.781981,20180917, 08:54:59.4900
2560519,-999,0,14.537153,20180907, 09:04:59.5600
2561959,-86.125934,1.927258,18.324892,20180917, 09:04:59.4900
2560520,-999,0,14.348346,20180907, 09:14:59.5600
2561960,-87.757881,1.304026,18.054374,20180917, 09:14:59.4900
2560521,-999,0,16.724023,20180907, 09:24:59.5500
2561961,-999,0,17.846529,20180917, 09:24:59.4700
2560522,-999,0,17.841452,20180907, 09:34:59.5000
2561962,-78.796664,9.990229,17.569121,20180917, 09:34:59.4300
2560523,-999,0,17.476833,20180907, 09:44:59.4900
2561963,-85.46339,2.233284,18.230186,20180917, 09:44:59.4300
2560524,-91.948645,0.48386,17.582961,20180907, 09:54:59.4900
2561964,-90.604995,0.692404,18.465772,20180917, 09:54:59.4300
2560525,-999,0,16.992245,20180907, 10:04:59.4900
2561965,-74.320745,29.575168,18.557093,20180917, 10:04:59.4300
2560526,-90.185401,0.697372,16.885452,20180907, 10:14:59.4900
2561966,-88.071678,1.252267,18.63687,20180917, 10:14:59.4300
2560527,-999,0,17.011343,20180907, 10:24:59.5000
2561967,-85.292035,2.366839,18.572927,20180917, 10:24:59.4300
2560528,-74.528507,25.595713,16.847134,20180907, 10:34:59.4600
2561968,-81.510024,5.704725,18.738949,20180917, 10:34:59.3900
2560529,-76.675535,15.152893,16.351486,20180907, 10:44:59.4300
2561969,-84.368141,2.929408,18.582416,20180917, 10:44:59.3700
2560530,-76.907734,13.916396,15.841938,20180907, 10:54:59.4300
2561970,-81.984886,5.100875,18.691385,20180917, 10:54:59.3700
2560531,-74.522085,24.588393,16.160202,20180907, 11:04:59.4300
2561971,-80.764331,6.67278,18.460695,20180917, 11:04:59.3700
2560532,-83.356534,3.190877,16.035096,20180907, 11:14:59.4300
2561972,-999,0,18.439844,20180917, 11:14:59.3700
2560533,-91.975402,0.4178,15.276243,20180907, 11:24:59.4300
2561973,-90.832083,0.657534,18.477134,20180917, 11:24:59.3800
2560534,-999,0,15.620555,20180907, 11:34:59.4000
2561974,-999,0,18.523731,20180917, 11:34:59.3400
2560535,-88.593811,0.874217,14.672654,20180907, 11:44:59.3700
2561975,-999,0,18.268927,20180917, 11:44:59.3100
2560536,-102.222764,0.040105,15.523432,20180907, 11:54:59.3700
2561976,-999,0,18.679176,20180917, 11:54:59.3100
2560537,-100.277491,0.062251,15.395909,20180907, 12:04:59.3700
2561977,-999,0,18.780772,20180917, 12:04:59.3100
2560538,-999,0,15.014246,20180907, 12:14:59.3700
2561978,-999,0,18.659957,20180917, 12:14:59.3100
2560539,-99.694364,0.066813,14.447887,20180907, 12:24:59.3700
2561979,-999,0,18.636568,20180917, 12:24:59.3100
2560540,-999,0,14.299694,20180907, 12:34:59.3600
2561980,-999,0,18.638865,20180917, 12:34:59.2900
2560541,-999,0,14.344357,20180907, 12:44:59.3200
2561981,-999,0,18.728131,20180917, 12:44:59.2600
2560542,-81.389656,4.659293,14.886542,20180907, 12:54:59.3100
2561982,-999,0,18.690539,20180917, 12:54:59.2400
2560543,-93.501915,0.267423,13.896274,20180907, 13:04:59.3100
2561983,-84.50106,2.879078,18.830754,20180917, 13:04:59.2400
2560544,-105.41157,0.016981,13.697011,20180907, 13:14:59.3100
2561984,-94.663725,0.275913,18.73496,20180917, 13:14:59.2400
2560545,-79.775417,6.535661,14.399234,20180907, 13:24:59.3100
2561985,-84.48029,2.850737,18.556428,20180917, 13:24:59.2400
2560546,-95.535471,0.173026,14.360433,20180907, 13:34:59.3100
2561986,-90.633849,0.70258,18.86206,20180917, 13:34:59.2400
2560547,-109.69486,0.006525,14.110706,20180907, 13:44:59.2700
2561987,-85.166454,2.504211,19.090816,20180917, 13:44:59.2100
2560548,-114.533285,0.002075,13.671506,20180907, 13:54:59.2400
2561988,-81.460487,5.917522,19.217493,20180917, 13:54:59.1800
2560549,-95.474327,0.169089,13.837468,20180907, 14:04:59.2400
2561989,-94.676162,0.282922,19.265964,20180917, 14:04:59.1900
2560550,-99.983355,0.06185,14.29498,20180907, 14:14:59.2400
2561990,-90.277863,0.774584,19.158567,20180917, 14:14:59.1800
2560551,-999,0,14.312325,20180907, 14:24:59.2400
2561991,-999,0,18.493029,20180917, 14:24:59.1900
2560552,-105.452618,0.017549,14.289661,20180907, 14:34:59.2400
2561992,-999,0,19.106772,20180917, 14:34:59.1800
2560553,-105.816057,0.015934,14.107019,20180907, 14:44:59.2200
2561993,-999,0,19.602117,20180917, 14:44:59.1600
2560554,-79.510595,6.940935,14.38751,20180907, 14:54:59.1800
2561994,-999,0,19.686246,20180917, 14:54:59.1200
2560555,-106.747303,0.012118,13.294195,20180907, 15:04:59.1800
2561995,-999,0,19.781859,20180917, 15:04:59.1200
2560556,-999,0,12.985964,20180907, 15:14:59.1800
2561996,-999,0,19.878196,20180917, 15:14:59.1200
2560557,-101.24498,0.041822,12.924559,20180907, 15:24:59.1900
2561997,-999,0,19.978583,20180917, 15:24:59.1200
2560558,-88.852224,0.784121,13.967348,20180907, 15:34:59.1800
2561998,-999,0,20.047119,20180917, 15:34:59.1200
2560559,-999,0,12.127812,20180907, 15:44:59.1800
2561999,-999,0,20.01273,20180917, 15:44:59.1100
2560560,-999,0,14.049483,20180907, 15:54:59.1500
2562000,-999,0,19.948122,20180917, 15:54:59.0800
2560561,-999,0,11.74911,20180907, 16:04:59.1200
2562001,-999,0,19.971814,20180917, 16:04:59.0700
2560562,-999,0,11.218348,20180907, 16:14:59.1200
2562002,-999,0,20.105743,20180917, 16:14:59.0600
2560563,-91.088996,0.452463,13.489348,20180907, 16:24:59.1200
2562003,-999,0,20.540591,20180917, 16:24:59.0600
2560564,-999,0,13.036913,20180907, 16:34:59.1200
2562004,-999,0,20.471027,20180917, 16:34:59.0600
2560565,-999,0,12.673139,20180907, 16:44:59.1200
2562005,-999,0,19.892157,20180917, 16:44:59.0600
2560566,-999,0,14.409207,20180907, 16:54:59.1000
2562006,-999,0,20.864113,20180917, 16:54:59.0300
2560567,-999,0,14.18867,20180907, 17:04:59.0600
2562007,-80.036743,8.932334,20.900052,20180917, 17:04:59.9900
2560568,-96.831757,0.129057,14.436585,20180907, 17:14:59.0600
2562008,-999,0,20.781495,20180917, 17:14:59.9900
2560569,-999,0,14.35717,20180907, 17:24:59.0600
2562009,-999,0,20.848399,20180917, 17:24:59.9900
2560570,-999,0,14.822236,20180907, 17:34:59.0700
2562010,-92.258546,0.53652,20.938632,20180917, 17:34:59.9900
2560571,-999,0,15.06175,20180907, 17:44:59.0600
2562011,-999,0,21.013998,20180917, 17:44:59.9900
2560572,-999,0,14.272376,20180907, 17:54:59.0400
2562012,-999,0,21.02113,20180917, 17:54:59.9800
2562013,-999,0,21.011883,20180917, 18:04:59.9400
2560573,-99.093767,0.07565,14.245974,20180907, 18:05:00.0100
2560574,-999,0,13.810996,20180907, 18:14:59.9900
2562014,-999,0,20.989581,20180917, 18:14:59.9300
2560575,-102.320596,0.035122,13.904191,20180907, 18:24:59.9900
2562015,-999,0,20.929144,20180917, 18:24:59.9300
2560576,-999,0,14.557245,20180907, 18:34:59.9900
2562016,-999,0,20.792555,20180917, 18:34:59.9300
2560577,-999,0,14.952721,20180907, 18:44:58.9900
2562017,-999,0,20.624236,20180917, 18:44:59.9300
2560578,-97.005225,0.121329,14.125179,20180907, 18:54:59.9900
2562018,-999,0,20.443045,20180917, 18:54:59.9300
2560579,-94.359072,0.219758,13.911081,20180907, 19:04:59.9600
2562019,-999,0,20.103567,20180917, 19:04:59.9000
2560580,-94.302674,0.223173,13.944986,20180907, 19:14:59.9300
2562020,-999,0,20.121457,20180917, 19:14:59.8700
2560581,-102.640562,0.033875,14.43592,20180907, 19:24:59.9300
2562021,-999,0,19.911255,20180917, 19:24:59.8700
2560582,-82.906385,3.174535,14.382251,20180907, 19:34:59.9300
2562022,-999,0,19.248921,20180917, 19:34:59.8700
2560583,-77.790516,9.957139,13.889746,20180907, 19:44:59.9300
2562023,-999,0,19.208065,20180917, 19:44:59.8700
2560584,-77.943839,9.218777,13.321875,20180907, 19:54:59.9300
2562024,-999,0,18.780772,20180917, 19:54:59.8700
2560585,-86.564307,1.458083,15.336318,20180907, 20:04:59.9100
2562025,-999,0,19.211087,20180917, 20:04:59.8500
2560586,-92.089312,0.407488,15.29516,20180907, 20:14:59.8800
2562026,-93.908428,0.339252,19.358554,20180917, 20:14:59.8100
2560587,-87.177216,1.189431,14.40685,20180907, 20:24:59.8700
2562027,-999,0,18.728554,20180917, 20:24:59.8100
2560588,-94.742515,0.222632,15.393854,20180907, 20:34:59.8700
2562028,-999,0,18.245235,20180917, 20:34:59.8100
2560589,-999,0,15.492911,20180907, 20:44:59.8700
2562029,-999,0,18.349732,20180917, 20:44:59.8100
2560590,-84.54173,2.384788,15.744573,20180907, 20:54:59.8700
2562030,-999,0,17.838853,20180917, 20:54:59.8100
2560591,-999,0,17.946311,20180907, 21:04:59.8600
2562031,-999,0,17.510436,20180917, 21:04:59.8000
2560592,-999,0,16.955015,20180907, 21:14:59.8300
2562032,-85.750373,2.04911,17.869435,20180917, 21:14:59.7600
2560593,-999,0,15.645758,20180907, 21:24:59.8100
2562033,-104.012598,0.03013,17.610279,20180917, 21:24:59.7400
2560594,-92.626309,0.323236,13.729647,20180907, 21:34:59.8100
2562034,-999,0,17.810871,20180917, 21:34:59.7400
2560595,-97.222616,0.127673,15.62672,20180907, 21:44:59.8100
2562035,-999,0,17.330332,20180917, 21:44:59.7400
2560596,-999,0,17.926004,20180907, 21:54:59.8100
2562036,-999,0,17.263911,20180917, 21:54:59.7400
2560597,-999,0,18.076615,20180907, 22:04:59.8100
2562037,-999,0,17.246082,20180917, 22:04:59.7400
2560598,-999,0,18.241246,20180907, 22:14:59.7800
2562038,-999,0,17.073896,20180917, 22:14:59.7200
2560599,-100.760509,0.064128,17.725956,20180907, 22:24:59.7400
2562039,-999,0,16.950301,20180917, 22:24:59.6900
2560600,-999,0,16.926308,20180907, 22:34:59.7500
2562040,-999,0,16.878078,20180917, 22:34:59.6800
2560601,-91.71979,0.521408,17.974838,20180907, 22:44:59.7400
2562041,-999,0,16.984388,20180917, 22:44:59.6800
2560602,-103.862366,0.032188,18.173496,20180907, 22:54:59.7400
2562042,-89.450671,0.807419,16.507234,20180917, 22:54:59.6800
2560603,-999,0,17.944982,20180907, 23:04:59.7400
2562043,-999,0,16.479493,20180917, 23:04:59.6800
2560604,-96.544798,0.172781,18.091845,20180907, 23:14:59.7400
2562044,-999,0,16.232304,20180917, 23:14:59.6700
2560605,-99.535069,0.084544,17.623696,20180907, 23:24:59.6900
2562045,-999,0,15.646725,20180917, 23:24:59.6300
2560606,-87.989747,1.164717,17.009953,20180907, 23:34:59.6800
2562046,-92.292021,0.398402,15.668664,20180917, 23:34:59.6200
2560607,-94.320457,0.282023,17.694529,20180907, 23:44:59.6800
2562047,-999,0,15.929814,20180917, 23:44:59.6300
2560608,-85.231264,2.245569,17.376446,20180907, 23:54:59.6800
2562048,-999,0,15.52452,20180917, 23:54:59.6200
2560609,-93.777662,0.329692,18.255026,20180908, 00:04:59.6800
2562049,-999,0,15.585864,20180918, 00:04:59.6200
2560610,-91.57361,0.521996,17.399473,20180908, 00:14:59.6800
2562050,-999,0,15.654763,20180918, 00:14:59.6300
2560611,-93.824503,0.314752,17.616806,20180908, 00:24:59.6600
2562051,-999,0,15.939061,20180918, 00:24:59.5800
2560612,-999,0,17.365386,20180908, 00:34:59.6200
2562052,-94.743479,0.225792,15.615841,20180918, 00:34:59.5600
2560613,-102.325199,0.045051,17.853902,20180908, 00:44:59.6200
2562053,-999,0,14.770018,20180918, 00:44:59.5600
2560614,-999,0,18.198033,20180908, 00:54:59.6200
2562054,-999,0,14.836741,20180918, 00:54:59.5600
2560615,-999,0,17.097587,20180908, 01:04:59.6200
2562055,-999,0,14.98578,20180918, 01:04:59.5600
2560616,-999,0,17.767054,20180908, 01:14:59.6300
2562056,-999,0,15.212965,20180918, 01:14:59.5600
2560617,-104.146352,0.030429,18.341633,20180908, 01:24:59.6000
2562057,-999,0,14.891135,20180918, 01:24:59.5400
2560618,-95.860819,0.203269,18.182864,20180908, 01:34:59.5600
2562058,-999,0,15.284885,20180918, 01:34:59.5000
2560619,-95.689618,0.215198,18.505781,20180908, 01:44:59.5600
2562059,-999,0,15.125874,20180918, 01:44:59.4900
2560620,-999,0,18.12019,20180908, 01:54:59.5600
2562060,-999,0,14.963358,20180918, 01:54:59.4900
2560621,-999,0,18.332809,20180908, 02:04:59.5600
2562061,-999,0,15.137116,20180918, 02:04:59.4900
2560622,-96.345287,0.17789,17.790503,20180908, 02:14:59.5600
2562062,-999,0,14.870586,20180918, 02:14:59.4900
2560623,-999,0,17.56906,20180908, 02:24:59.5500
2562063,-999,0,14.775458,20180918, 02:24:59.4900
2560624,-999,0,17.644365,20180908, 02:34:59.5100
2562064,-999,0,14.853241,20180918, 02:34:59.4500
2560625,-999,0,17.515513,20180908, 02:44:59.4900
2562065,-999,0,15.510197,20180918, 02:44:59.4300
2560626,-114.289139,0.002834,17.650953,20180908, 02:54:59.4900
2562066,-999,0,15.387992,20180918, 02:54:59.4400
2560627,-999,0,17.308756,20180908, 03:04:59.4900
2562067,-999,0,15.564228,20180918, 03:04:59.4300
2560628,-999,0,17.439603,20180908, 03:14:59.4900
2562068,-999,0,15.305011,20180918, 03:14:59.4300
2560629,-999,0,17.297213,20180908, 03:24:59.4900
2562069,-999,0,15.589067,20180918, 03:24:59.4300
2560630,-999,0,17.243423,20180908, 03:34:59.4700
2562070,-999,0,15.848405,20180918, 03:34:59.4000
2560631,-999,0,17.525787,20180908, 03:44:59.4300
2562071,-999,0,15.884909,20180918, 03:44:59.3700
2560632,-999,0,16.984569,20180908, 03:54:59.4300
2562072,-999,0,15.851487,20180918, 03:54:59.3700
2560633,-999,0,17.041381,20180908, 04:04:59.4300
2562073,-999,0,16.160927,20180918, 04:04:59.3700
2560634,-999,0,17.086588,20180908, 04:14:59.4300
2562074,-999,0,15.847015,20180918, 04:14:59.3700
2560635,-999,0,17.083022,20180908, 04:24:59.4300
2562075,-94.596704,0.244086,16.320059,20180918, 04:24:59.3700
2560636,-999,0,16.513822,20180908, 04:34:59.4200
2562076,-81.783556,4.623951,16.176218,20180918, 04:34:59.3700
2560637,-999,0,15.962692,20180908, 04:44:59.3800
2562077,-88.796629,0.903557,15.890107,20180918, 04:44:59.3200
2560638,-999,0,15.823444,20180908, 04:54:59.3700
2562078,-999,0,16.526574,20180918, 04:54:59.3100
2560639,-999,0,15.861459,20180908, 05:04:59.3800
2562079,-94.670871,0.229664,15.620253,20180918, 05:04:59.3100
2560640,-999,0,15.907875,20180908, 05:14:59.3700
2562080,-67.541613,124.507988,16.400864,20180918, 05:14:59.3100
2560641,-999,0,15.724629,20180908, 05:24:59.3700
2562081,-77.321508,12.90685,16.161411,20180918, 05:24:59.3100
2560642,-103.159366,0.033795,16.229282,20180908, 05:34:59.3700
2562082,-73.318074,33.593792,16.733028,20180918, 05:34:59.3100
2560643,-999,0,16.16546,20180908, 05:44:59.3300
2562083,-73.416671,32.991174,16.810207,20180918, 05:44:59.2700
2560644,-98.550886,0.091187,15.154038,20180908, 05:54:59.3100
2562084,-77.371033,13.387153,16.955076,20180918, 05:54:59.2400
2560645,-88.143035,1.008467,15.257145,20180908, 06:04:59.3100
2562085,-85.410049,2.122563,17.114873,20180918, 06:04:59.2400
2560646,-999,0,14.930843,20180908, 06:14:59.3100
2562086,-999,0,15.854509,20180918, 06:14:59.2400
2560647,-999,0,15.207586,20180908, 06:24:59.3100
2562087,-79.134697,8.389544,15.948368,20180918, 06:24:59.2400
2560648,-999,0,15.26899,20180908, 06:34:59.3100
2562088,-88.809763,0.840496,14.825863,20180918, 06:34:59.2400
2560649,-999,0,15.466561,20180908, 06:44:59.2900
2562089,-104.238603,0.020656,12.718105,20180918, 06:44:59.2200
2560650,-93.234197,0.315524,15.415612,20180908, 06:54:59.2500
2562090,-999,0,15.524097,20180918, 06:54:59.1800
2560651,-91.667068,0.463033,15.769836,20180908, 07:04:59.2500
2562091,-999,0,14.776243,20180918, 07:04:59.1800
2560652,-999,0,14.992731,20180908, 07:14:59.2400
2562092,-81.39555,4.806479,15.377657,20180918, 07:14:59.1800
2560653,-99.544847,0.071864,15.014367,20180908, 07:24:59.2500
2562093,-999,0,15.90582,20180918, 07:24:59.1900
2560654,-97.282801,0.120834,14.996115,20180908, 07:34:59.2500
2562094,-999,0,13.880076,20180918, 07:34:59.1900
2560655,-84.970244,2.126431,15.494725,20180908, 07:44:59.2400
2562095,-999,0,15.058064,20180918, 07:44:59.1800
2560656,-97.037299,0.131233,15.391558,20180908, 07:54:59.2000
2562096,-98.769845,0.084137,14.705532,20180918, 07:54:59.1400
2560657,-999,0,15.187339,20180908, 08:04:59.1800
2562097,-98.882268,0.081126,14.550993,20180918, 08:04:59.1200
2560658,-93.744928,0.276987,15.221607,20180908, 08:14:59.1800
2562098,-999,0,13.68033,20180918, 08:14:59.1200
2560659,-93.167119,0.325471,15.657845,20180908, 08:24:59.1900
2562099,-999,0,13.659902,20180918, 08:24:59.1200
2560660,-83.64219,3.005026,16.127807,20180908, 08:34:59.1800
2562100,-999,0,13.813535,20180918, 08:34:59.1300
2560661,-76.987482,13.904473,16.121703,20180908, 08:44:59.1800
2562101,-999,0,14.429272,20180918, 08:44:59.1200
2560662,-80.102232,6.555008,15.570574,20180908, 08:54:59.1500
2562102,-90.117931,0.561665,13.389928,20180918, 08:54:59.0900
2560663,-999,0,16.601637,20180908, 09:04:59.1200
2562103,-78.212085,8.526706,13.106839,20180918, 09:04:59.0600
2560664,-999,0,17.094626,20180908, 09:14:59.1200
2562104,-90.257745,0.49429,12.169272,20180918, 09:14:59.0600
2560665,-999,0,17.852331,20180908, 09:24:59.1200
2562105,-999,0,11.316015,20180918, 09:24:59.0600
2560666,-98.125217,0.116939,17.619344,20180908, 09:34:59.1200
2562106,-999,0,11.384612,20180918, 09:34:59.0600
