Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2554756,-77.506654,20.381541,26.632416,20180729, 08:34:59.0000
2553173,-71.95208,86.914652,31.608881,20180718, 08:44:59.5000
2554757,-75.717435,30.197458,26.134972,20180729, 08:44:59.0000
2553174,-68.453917,193.749639,31.487685,20180718, 08:54:59.4700
2554758,-74.543943,39.056734,25.798733,20180729, 08:54:59.0000
2553175,-71.580197,93.851045,31.330475,20180718, 09:04:59.4500
2554759,-74.918233,34.614952,24.922706,20180729, 09:04:59.0000
2553176,-72.185056,82.364424,31.604825,20180718, 09:14:59.4400
2554760,-76.049996,26.819522,25.058714,20180729, 09:14:59.0100
2553177,-73.147547,65.862921,31.543059,20180718, 09:24:59.4400
2554761,-72.982078,53.750846,24.78,20180729, 09:24:59.9900
2553178,-73.368874,62.363646,31.428747,20180718, 09:34:59.4400
2554762,-74.862685,34.225872,24.329387,20180729, 09:34:59.9400
2553179,-74.28239,50.377335,31.331581,20180718, 09:44:59.4400
2554763,-72.900418,53.583695,24.242793,20180729, 09:44:59.9400
2553180,-73.026976,66.851528,31.139893,20180718, 09:54:59.4300
2554764,-72.915867,55.087297,25.011882,20180729, 09:54:59.9500
2553181,-72.534874,75.460193,31.384374,20180718, 10:04:59.4000
2554765,-71.926217,65.467642,23.667727,20180729, 10:04:59.9400
2553182,-70.649266,114.411306,30.825042,20180718, 10:14:59.3700
2554766,-70.426603,90.310593,23.115708,20180729, 10:14:59.9400
2553183,-71.263522,100.469658,31.181377,20180718, 10:24:59.3700
2554767,-69.700302,111.31747,24.104696,20180729, 10:24:59.9300
2553184,-71.769033,89.68077,31.268771,20180718, 10:34:59.3700
2554768,-69.702527,111.569093,24.171563,20180729, 10:34:59.8900
2553185,-71.725704,90.617024,31.281554,20180718, 10:44:59.3700
2554769,-69.79043,103.913053,22.973186,20180729, 10:44:59.8700
2553186,-72.150614,82.052382,31.236382,20180718, 10:54:59.3700
2554770,-69.058382,120.710936,22.547219,20180729, 10:54:59.8700
2553187,-71.479861,96.741258,31.557748,20180718, 11:04:59.3400
2554771,-67.814352,190.807163,26.763199,20180729, 11:04:59.8700
2553188,-71.431454,97.384543,31.415472,20180718, 11:14:59.3100
2554772,-71.123899,79.573711,23.914851,20180729, 11:14:59.8800
2553189,-71.270274,101.120271,31.432127,20180718, 11:24:59.3100
2554773,-68.861145,140.2395,25.031856,20180729, 11:24:59.8700
2553190,-71.700271,92.528504,31.754906,20180718, 11:34:59.3200
2554774,-70.917557,89.049771,25.520942,20180729, 11:34:59.8500
2553191,-71.548039,96.120221,31.851273,20180718, 11:44:59.3100
2554775,-70.823635,92.835765,26.036761,20180729, 11:44:59.8100
2553192,-71.551858,95.864327,31.794424,20180718, 11:54:59.3100
2554776,-73.367303,53.729073,27.067479,20180729, 11:54:59.8100
2553193,-71.31259,101.55248,31.875549,20180718, 12:04:59.2900
2554777,-71.446951,77.134158,24.971811,20180729, 12:04:59.8100
2553194,-73.161384,66.486665,31.943399,20180718, 12:14:59.2500
2554778,-71.223834,77.395052,23.801522,20180729, 12:14:59.8100
2553195,-73.564346,60.620285,31.956613,20180718, 12:24:59.2500
2554779,-72.352744,64.71287,25.80912,20180729, 12:24:59.8100
2553196,-72.639917,75.529426,32.182226,20180718, 12:34:59.2600
2554780,-72.061143,69.560772,25.941009,20180729, 12:34:59.8000
2553197,-71.95604,88.60316,32.25235,20180718, 12:44:59.2500
2554781,-74.414612,38.974534,24.989081,20180729, 12:44:59.7600
2553198,-72.875412,71.862635,32.326039,20180718, 12:54:59.2500
2554782,-75.999102,27.84118,25.710233,20180729, 12:54:59.7600
2553199,-73.01277,69.827997,32.420131,20180718, 13:04:59.2600
2554783,-72.152876,63.535204,24.19971,20180729, 13:04:59.7500
2553200,-72.885915,72.026105,32.478025,20180718, 13:14:59.2100
2554784,-74.408226,40.154166,25.707591,20180729, 13:14:59.7500
2553201,-70.933836,113.093728,32.53346,20180718, 13:24:59.1900
2554785,-74.720354,39.206156,26.971051,20180729, 13:24:59.7500
2553202,-69.687007,151.069511,32.612619,20180718, 13:34:59.1900
2554786,-74.320068,42.654041,26.759327,20180729, 13:34:59.7500
2553203,-72.636237,76.783137,32.688704,20180718, 13:44:59.1900
2554787,-73.010736,57.462782,26.666648,20180729, 13:44:59.7100
2553204,-71.803903,93.280632,32.786116,20180718, 13:54:59.1900
2554788,-74.385653,43.010672,27.393639,20180729, 13:54:59.6900
2553205,-70.541088,124.879302,32.817644,20180718, 14:04:59.1900
2554789,-73.616606,50.335976,26.85637,20180729, 14:04:59.6900
2553206,-69.741661,141.608612,30.957361,20180718, 14:14:59.1600
2554790,-72.3493,72.620353,28.939869,20180729, 14:14:59.6900
2553207,-71.114332,107.454418,32.222973,20180718, 14:24:59.1200
2554791,-72.191446,71.460878,27.461304,20180729, 14:24:59.6900
2553208,-61.606955,977.053545,32.81875,20180718, 14:34:59.1200
2554792,-72.611222,59.83963,25.329069,20180729, 14:34:59.7000
2553209,-71.326842,104.214864,32.81875,20180718, 14:44:59.1200
2554793,-74.948255,38.675396,28.039381,20180729, 14:44:59.6700
2553210,-71.682008,96.031357,32.81875,20180718, 14:54:59.1200
2554794,-74.361896,43.984954,27.861336,20180729, 14:54:59.6300
2553211,-71.256099,105.926341,32.81875,20180718, 15:04:59.1200
2554795,-73.871438,48.850294,27.638796,20180729, 15:04:59.6200
2553212,-72.088344,87.45396,32.81875,20180718, 15:14:59.1100
2554796,-72.823015,63.042316,28.018301,20180729, 15:14:59.6200
2553213,-72.33807,82.567078,32.81875,20180718, 15:24:59.0700
2554797,-74.001235,48.132503,28.058864,20180729, 15:24:59.6200
2553214,-72.225293,84.739236,32.81875,20180718, 15:34:59.0600
2554798,-58.649416,1580.56412,26.869645,20180729, 15:34:59.6200
2553215,-69.741212,150.1387,32.81875,20180718, 15:44:59.0600
2554799,-75.084153,37.697035,28.198804,20180729, 15:44:59.6200
2553216,-70.910372,114.703512,32.81875,20180718, 15:54:59.0600
2554800,-74.704342,41.135638,28.194256,20180729, 15:54:59.5800
2553217,-68.174585,211.993381,32.306433,20180718, 16:04:59.0600
2554801,-74.835322,39.626255,27.991321,20180729, 16:04:59.5600
2553218,-58.124795,2006.405726,30.22779,20180718, 16:14:59.0700
2554802,-74.418365,40.882252,26.234903,20180729, 16:14:59.5600
2553219,-64.05408,546.351588,32.239505,20180718, 16:24:59.0300
2554803,-74.519925,40.419879,26.551905,20180729, 16:24:59.5600
2553220,-66.592148,311.417734,32.966004,20180718, 16:34:59.0000
2554804,-73.02011,56.589204,26.317995,20180729, 16:34:59.5600
2553221,-67.709959,239.332157,32.772165,20180718, 16:44:59.0000
2554805,-73.330534,50.181443,25.067133,20180729, 16:44:59.5600
2553222,-69.356851,163.74825,32.761962,20180718, 16:54:59.0000
2554806,-72.08998,70.968187,26.642187,20180729, 16:54:59.5300
2553223,-69.349518,164.309272,32.81875,20180718, 17:04:59.0000
2554807,-72.112325,64.727318,24.424648,20180729, 17:04:59.5000
2553224,-66.93272,286.643347,32.81875,20180718, 17:14:59.0000
2554808,-72.70065,62.261973,26.902709,20180729, 17:14:59.5000
2553225,-70.398894,129.040023,32.81875,20180718, 17:24:59.9800
2554809,-73.630558,47.802583,25.586764,20180729, 17:24:59.5000
2553226,-67.681515,241.182667,32.809961,20180718, 17:34:59.9400
2554810,-73.724353,48.590478,26.576304,20180729, 17:34:59.5000
2553227,-70.748636,119.055734,32.81875,20180718, 17:44:59.9400
2554811,-72.205881,67.491125,26.022134,20180729, 17:44:59.5000
2553228,-68.990944,178.354945,32.80105,20180718, 17:54:59.9400
2554812,-72.19464,69.420299,26.696763,20180729, 17:54:59.4900
2553229,-67.518687,250.446077,32.816415,20180718, 18:04:59.9400
2554813,-71.430012,77.128012,24.872618,20180729, 18:04:59.4500
2553230,-70.215606,134.602534,32.81875,20180718, 18:14:59.9400
2554814,-72.076361,70.521388,26.39156,20180729, 18:14:59.4500
2553231,-67.113781,274.994724,32.825449,20180718, 18:24:59.9300
2554815,-71.508379,81.638585,26.806589,20180729, 18:24:59.4400
2553232,-66.060046,348.740024,32.65988,20180718, 18:34:59.9000
2554816,-71.583081,80.091442,26.754841,20180729, 18:34:59.4400
2553233,-68.029344,222.649107,32.814325,20180718, 18:44:59.8700
2554817,-71.406775,84.742696,27.182406,20180729, 18:44:59.4400
2553234,-70.498939,126.101404,32.81875,20180718, 18:54:59.8700
2554818,-71.138534,87.504148,26.387012,20180729, 18:54:59.4400
2553235,-70.26427,132.861675,32.75932,20180718, 19:04:59.8700
2554819,-70.639476,101.333756,27.240177,20180729, 19:04:59.4000
2553236,-70.187265,135.483813,32.81875,20180718, 19:14:59.8900
2554676,-67.511469,168.8238,22.08456,20180728, 19:14:59.8100
2553237,-71.010615,112.086261,32.81875,20180718, 19:24:59.8700
2554677,-69.049083,112.359968,20.94248,20180728, 19:24:59.8100
2553238,-70.818339,117.12221,32.808118,20180718, 19:34:59.8600
2554678,-70.3555,89.450663,22.523803,20180728, 19:34:59.7800
2553239,-70.158514,135.678289,32.649002,20180718, 19:44:59.8100
2554679,-70.827519,85.236867,23.926958,20180728, 19:44:59.7500
2553240,-70.364231,128.310277,32.37373,20180718, 19:54:59.8100
2554680,-73.42429,46.694401,23.834279,20180728, 19:54:59.7500
2553241,-70.657665,119.927982,32.373915,20180718, 20:04:59.8100
2554681,-70.07466,95.739951,22.59786,20180728, 20:04:59.7500
2553242,-71.296893,102.964426,32.202139,20180718, 20:14:59.8100
2554682,-63.781087,424.503643,23.5233,20180728, 20:14:59.7500
2553243,-70.495071,123.066932,32.000494,20180718, 20:24:59.8100
2554683,-59.177879,1217.385496,23.373526,20180728, 20:24:59.7500
2553244,-70.256344,130.219207,32.04923,20180718, 20:34:59.8000
2554684,-64.559943,371.260455,24.61394,20180728, 20:34:59.7500
2553245,-69.893513,140.795836,31.874934,20180718, 20:44:59.7600
2554685,-68.353096,160.225977,25.441968,20180728, 20:44:59.7000
2553246,-70.010328,137.024876,31.866945,20180718, 20:54:59.7500
2554686,-65.775227,283.264651,24.844101,20180728, 20:54:59.6900
2553247,-70.41905,124.388429,31.78287,20180718, 21:04:59.7600
2554687,-66.365701,260.738748,26.19895,20180728, 21:04:59.6900
2553248,-70.945155,109.895406,31.695906,20180718, 21:14:59.7500
2554688,-65.507006,319.185372,26.317933,20180728, 21:14:59.6900
2553249,-69.684886,146.355884,31.579627,20180718, 21:24:59.7500
2554689,-66.803401,229.264415,25.47915,20180728, 21:24:59.6900
2553250,-69.966109,136.83097,31.499485,20180718, 21:34:59.7500
2554690,-67.106647,220.013418,26.219354,20180728, 21:34:59.6900
2553251,-70.98598,107.774363,31.377736,20180718, 21:44:59.7100
2554691,-67.025387,227.746608,26.637824,20180728, 21:44:59.6500
2553252,-69.988453,135.627593,31.383514,20180718, 21:54:59.6900
2554692,-67.320062,211.411853,26.463282,20180728, 21:54:59.6200
2553253,-63.357275,621.046653,31.214749,20180718, 22:04:59.6900
2554693,-67.073632,227.41935,26.896686,20180728, 22:04:59.6200
2553254,-67.840672,221.499769,31.257094,20180718, 22:14:59.6900
2554694,-67.798513,195.003544,27.252223,20180728, 22:14:59.6200
2553255,-65.537334,375.898328,31.211307,20180718, 22:24:59.6900
2554695,-68.915129,146.642069,26.502063,20180728, 22:24:59.6200
2553256,-66.241552,319.385955,31.1874,20180718, 22:34:59.6900
2554696,-68.381943,169.947704,27.165505,20180728, 22:34:59.6200
2553257,-68.602603,185.343705,31.170683,20180718, 22:44:59.6700
2554697,-69.269586,138.298809,27.119719,20180728, 22:44:59.6000
2553258,-66.35896,310.730067,31.173633,20180718, 22:54:59.6300
2554698,-69.862725,124.331026,27.948607,20180728, 22:54:59.5700
2553259,-68.590932,185.873241,31.175846,20180718, 23:04:59.6200
2554699,-70.337313,105.060407,26.343807,20180728, 23:04:59.5600
2553260,-68.266353,200.363092,31.186109,20180718, 23:14:59.6200
2554700,-61.68677,856.016579,29.286494,20180728, 23:14:59.5700
2553261,-67.648282,231.047345,31.191579,20180718, 23:24:59.6200
2554701,-68.792044,160.369331,28.173053,20180728, 23:24:59.5600
2553262,-68.402931,194.408395,31.225996,20180718, 23:34:59.6200
2554702,-70.721436,104.083176,28.512303,20180728, 23:34:59.5600
2553263,-68.612894,185.703813,31.305339,20180718, 23:44:59.6200
2554703,-68.454913,185.090308,30.087296,20180728, 23:44:59.5600
2553264,-68.112576,208.709753,31.35512,20180718, 23:54:59.5800
2554704,-65.067206,361.521719,26.937864,20180728, 23:54:59.5200
2553265,-68.534216,189.738375,31.411231,20180719, 00:04:59.5600
2554849,-70.618832,108.829552,29.116439,20180730, 00:04:59.1200
2553266,-67.787626,225.730466,31.467404,20180719, 00:14:59.5600
2554850,-69.792452,132.360136,29.275923,20180730, 00:14:59.1200
2553267,-65.627572,371.915057,31.528924,20180719, 00:24:59.5600
2554851,-69.177162,149.774205,28.75156,20180730, 00:24:59.0900
2553268,-64.57494,474.825605,31.58903,20180719, 00:34:59.5600
2554852,-69.104135,148.236088,27.981795,20180730, 00:34:59.0600
2553269,-65.013552,430.270266,31.666836,20180719, 00:44:59.5600
2554853,-68.986633,149.359801,27.44133,20180730, 00:44:59.0600
2553270,-66.503691,306.08434,31.748146,20180719, 00:54:59.5300
2554854,-71.474502,91.235223,29.724937,20180730, 00:54:59.0600
2553271,-66.907903,279.576989,31.827304,20180719, 01:04:59.5000
2554855,-73.926557,52.083162,29.84429,20180730, 01:04:59.0600
2553272,-68.219682,207.172856,31.901361,20180719, 01:14:59.5000
2554856,-73.161014,64.625461,31.046538,20180730, 01:14:59.0600
2553273,-68.142751,211.451074,31.988448,20180719, 01:24:59.5000
2554857,-77.138893,25.560082,30.687375,20180730, 01:24:59.0400
2553274,-68.620289,189.888867,32.065394,20180719, 01:34:59.5100
2554858,-76.647129,29.227514,31.333794,20180730, 01:34:59.0100
2553275,-68.789511,183.105109,32.148424,20180719, 01:44:59.5000
2554859,-77.26934,25.620771,31.69818,20180730, 01:44:59.0000
2553276,-69.121774,170.116596,32.242763,20180719, 01:54:59.4900
2554860,-75.071286,41.04396,30.611597,20180730, 01:54:59.0000
2553277,-68.776749,184.755109,32.34294,20180719, 02:04:59.4600
2554861,-74.174029,48.795186,29.599747,20180730, 02:04:59.0000
2553278,-67.990013,222.183088,32.45043,20180719, 02:14:59.4500
2554862,-72.563587,71.204237,29.810733,20180730, 02:14:59.0100
2553279,-68.186611,213.1538,32.573347,20180719, 02:24:59.4400
2554863,-75.30864,39.462681,31.085564,20180730, 02:25:00.0000
2553280,-68.320391,207.463596,32.695587,20180719, 02:34:59.4400
2554864,-72.642328,71.99686,30.694074,20180730, 02:34:59.9600
2553281,-68.823198,185.478706,32.81875,20180719, 02:44:59.4400
2554865,-73.230097,64.265876,31.368825,20180730, 02:44:59.9400
2553282,-69.537858,157.298272,32.810883,20180719, 02:54:59.4400
2554866,-72.620298,74.497679,31.59954,20180730, 02:54:59.9500
2553283,-68.381172,205.350919,32.81875,20180719, 03:04:59.4000
2554867,-72.616076,75.584638,32.029441,20180730, 03:04:59.9400
2553284,-68.673771,191.97152,32.81875,20180719, 03:14:59.3700
2554868,-72.434952,79.238321,32.206133,20180730, 03:14:59.9400
2553285,-64.508589,500.904526,32.81875,20180719, 03:24:59.3700
2554869,-72.193805,84.164562,32.360701,20180730, 03:24:59.9400
2553286,-69.676078,152.407396,32.81875,20180719, 03:34:59.3800
2554870,-71.227324,104.058387,32.027105,20180730, 03:34:59.9100
2553287,-68.601544,195.190854,32.81875,20180719, 03:44:59.3700
2554871,-70.982731,109.669672,31.905664,20180730, 03:44:59.8700
2553288,-70.924833,114.322206,32.81875,20180719, 03:54:59.3700
2554872,-70.774987,114.154342,31.659154,20180730, 03:54:59.8700
2553289,-69.977785,141.80703,32.732893,20180719, 04:04:59.3500
2554873,-71.085811,108.07452,32.196792,20180730, 04:04:59.8700
2553290,-68.545087,198.373261,32.923045,20180719, 04:14:59.3200
2554874,-71.13129,107.7124,32.426707,20180730, 04:14:59.8700
2553291,-69.443182,160.404855,32.737379,20180719, 04:24:59.3100
2554875,-71.886646,90.753385,32.511397,20180730, 04:24:59.8700
2553292,-73.181111,67.999041,32.81875,20180719, 04:34:59.3100
2554876,-72.685179,76.007342,32.725149,20180730, 04:34:59.8600
2553293,-75.902226,36.340531,32.81875,20180719, 04:44:59.3100
2554877,-73.940683,56.35846,32.399297,20180730, 04:44:59.8200
2553294,-75.168969,43.024612,32.81875,20180719, 04:54:59.3100
2554878,-73.192216,67.362427,32.594734,20180730, 04:54:59.8100
2553295,-74.861883,46.176984,32.81875,20180719, 05:04:59.3100
2554879,-73.770222,58.930178,32.573777,20180730, 05:04:59.8100
2553296,-75.359163,41.181068,32.81875,20180719, 05:14:59.2700
2554880,-72.812537,71.767,31.819007,20180730, 05:14:59.8100
2553297,-72.984937,71.141027,32.81875,20180719, 05:24:59.2500
2554881,-71.650624,93.095287,31.586265,20180730, 05:24:59.8100
2553298,-73.137852,68.679741,32.81875,20180719, 05:34:59.2500
2554882,-73.351277,61.407319,30.821661,20180730, 05:34:59.8200
2553299,-70.813666,116.517346,32.603584,20180719, 05:44:59.2500
2554883,-72.329397,76.947697,30.524142,20180730, 05:44:59.7800
2553300,-72.779929,74.202532,32.652751,20180719, 05:54:59.2500
2554884,-73.043788,64.277317,30.056935,20180730, 05:54:59.7500
2553301,-72.153964,85.770019,32.676843,20180719, 06:04:59.2600
2554885,-72.101931,79.300235,29.852156,20180730, 06:04:59.7500
2553302,-72.476065,79.729095,32.713841,20180719, 06:14:59.2200
2554886,-72.763255,67.274685,29.49072,20180730, 06:14:59.7500
2553303,-72.468052,79.950167,32.744078,20180719, 06:24:59.1900
2554887,-72.551232,71.652482,29.913184,20180730, 06:24:59.7500
2553304,-72.928843,71.510521,32.565849,20180719, 06:34:59.2000
2554888,-69.442906,146.158351,29.82788,20180730, 06:34:59.7500
2553305,-73.375559,64.47261,32.541634,20180719, 06:44:59.1900
2554889,-72.252121,77.304934,30.125031,20180730, 06:44:59.7300
2553306,-73.005087,70.723807,32.778003,20180719, 06:54:59.1900
2554890,-69.255564,152.587966,29.825299,20180730, 06:54:59.6900
2553307,-73.812384,58.195125,32.481282,20180719, 07:04:59.1900
2554891,-70.876531,103.946957,29.510264,20180730, 07:04:59.6900
2553308,-72.860919,72.933846,32.698599,20180719, 07:14:59.1800
2554892,-70.682028,107.585919,29.205615,20180730, 07:14:59.7000
2553309,-73.44259,63.812837,32.7096,20180719, 07:24:59.1400
2554893,-71.659989,85.151505,28.95339,20180730, 07:24:59.6900
2553310,-72.364576,81.543247,32.610222,20180719, 07:34:59.1200
2554894,-72.752253,65.520423,28.649048,20180730, 07:34:59.6900
2553311,-72.800073,74.169986,32.790172,20180719, 07:44:59.1200
2554895,-72.164374,76.497281,29.214034,20180730, 07:44:59.6800
2553312,-71.973707,88.842414,32.471265,20180719, 07:54:59.1200
2554896,-73.416736,56.397348,28.736933,20180730, 07:54:59.6400
2553313,-71.537669,97.823161,32.338269,20180719, 08:04:59.1400
2554897,-73.304959,58.047789,28.826355,20180730, 08:04:59.6200
2553314,-71.500913,98.785265,32.381105,20180719, 08:14:59.1400
2554898,-73.662266,52.675222,28.401494,20180730, 08:14:59.6400
2553315,-72.144851,85.240682,32.407102,20180719, 08:24:59.0900
2554899,-74.044212,48.83624,28.752236,20180730, 08:24:59.6200
2553316,-71.523676,97.541458,32.141418,20180719, 08:34:59.0700
2554900,-74.65486,42.872665,29.051907,20180730, 08:34:59.6200
2553317,-71.326904,101.14942,31.853854,20180719, 08:44:59.0600
2554901,-75.480071,35.350468,28.967464,20180730, 08:44:59.6200
2553318,-71.544694,97.180057,32.177678,20180719, 08:54:59.0600
2554902,-74.771632,41.327379,28.76797,20180730, 08:54:59.6000
2553319,-71.723888,92.684093,31.981749,20180719, 09:04:59.0600
2554903,-75.700951,32.805721,28.284784,20180730, 09:04:59.5600
2553320,-71.247777,103.582195,32.031039,20180719, 09:14:59.0600
2554904,-74.624164,42.288125,28.453979,20180730, 09:14:59.5600
2553321,-70.859545,113.08878,31.980274,20180719, 09:24:59.0400
2554905,-75.298628,37.060493,29.126088,20180730, 09:24:59.5600
2553322,-71.584268,95.475837,31.902775,20180719, 09:34:59.0000
2554906,-75.431158,35.903777,29.091364,20180730, 09:34:59.5600
2553323,-71.586902,95.641842,31.977631,20180719, 09:44:59.0000
2554907,-74.396886,45.937975,29.333817,20180730, 09:44:59.5600
