Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2555558,-75.231614,40.214412,31.12084,20180803, 22:14:59.1300
2555559,-73.584825,58.841579,31.165564,20180803, 22:24:59.1000
2555560,-75.451651,38.305567,31.184239,20180803, 22:34:59.0700
2555561,-79.123138,16.351987,31.002201,20180803, 22:44:59.0700
2555562,-75.328999,39.174235,31.00335,20180803, 22:54:59.0700
2555563,-76.00147,33.601411,31.046502,20180803, 23:04:59.0700
2555564,-76.502747,30.003063,31.113467,20180803, 23:14:59.0700
2555565,-74.623125,46.359154,31.18575,20180803, 23:24:59.0500
2555566,-76.647754,29.085237,31.18575,20180803, 23:34:59.0100
2555567,-72.479606,76.013302,31.214639,20180803, 23:44:59.0100
2555568,-71.132495,103.681959,31.222013,20180803, 23:54:59.0100
2555569,-69.140856,164.317708,31.280818,20180804, 00:04:59.0100
2555570,-67.491488,241.061628,31.389545,20180804, 00:14:59.0100
2555571,-66.899602,277.262418,31.503545,20180804, 00:25:00.0000
2555572,-68.267444,202.336848,31.501234,20180804, 00:34:59.9600
2555573,-71.616683,93.411369,31.44678,20180804, 00:44:59.9500
2555574,-72.399024,76.023007,30.644714,20180804, 00:54:59.9500
2555575,-75.676764,35.185616,30.168224,20180804, 01:04:59.9500
2555576,-71.591019,91.421554,30.595578,20180804, 01:14:59.9500
2555577,-72.53398,75.435404,31.367606,20180804, 01:24:59.9500
2555578,-68.337071,200.303077,31.68859,20180804, 01:34:59.9200
2555579,-64.484946,478.654787,31.190706,20180804, 01:44:59.8800
2555580,-62.859079,700.668759,31.399941,20180804, 01:54:59.8800
2555581,-65.294674,402.473288,31.601862,20180804, 02:04:59.8800
2555582,-65.707799,364.929186,31.513503,20180804, 02:14:59.8800
2555583,-66.652185,285.833696,30.678921,20180804, 02:24:59.8800
2555584,-64.357614,500.891329,31.696628,20180804, 02:34:59.8700
2555585,-64.701063,467.98916,32.051638,20180804, 02:44:59.8300
2555586,-65.773903,365.320544,32.03115,20180804, 02:54:59.8200
2555587,-63.579254,598.256533,31.646163,20180804, 03:04:59.8200
2555588,-62.576815,762.435961,32.017914,20180804, 03:14:59.8200
2555589,-66.636897,301.325198,32.227995,20180804, 03:24:59.8200
2555590,-65.500052,392.31889,32.296289,20180804, 03:34:59.8200
2555591,-73.032491,68.436341,31.918615,20180804, 03:44:59.7800
2555592,-74.265068,51.301526,31.779367,20180804, 03:54:59.7600
2555593,-69.619169,151.769707,32.255977,20180804, 04:04:59.7600
2555594,-72.958354,70.618657,32.378968,20180804, 04:14:59.7600
2555595,-76.633538,30.276797,32.35727,20180804, 04:24:59.7600
2555596,-81.228239,10.456006,32.188287,20180804, 04:34:59.7600
2555597,-72.97665,69.072043,31.803542,20180804, 04:44:59.7400
2555598,-72.71125,72.124422,31.240325,20180804, 04:54:59.7000
2555599,-78.054815,21.065231,31.228842,20180804, 05:04:59.7000
2555600,-75.310799,40.056689,31.569165,20180804, 05:14:59.7100
2555601,-80.041995,13.463342,31.539914,20180804, 05:24:59.7000
2555602,-76.105845,33.494107,31.700134,20180804, 05:34:59.7000
2555603,-92.336723,0.790005,31.391358,20180804, 05:44:59.6900
2555604,-95.81244,0.359159,31.771571,20180804, 05:54:59.6500
2555605,-90.874427,1.113149,31.586692,20180804, 06:04:59.6300
2555606,-94.68628,0.466123,31.815327,20180804, 06:14:59.6300
2555607,-100.452681,0.123506,31.802636,20180804, 06:24:59.6300
2555608,-103.295389,0.064393,31.906769,20180804, 06:34:59.6300
2555609,-94.669465,0.463417,31.508426,20180804, 06:44:59.6300
2555610,-95.63137,0.370739,31.456691,20180804, 06:54:59.6000
2555611,-96.923819,0.27424,31.334305,20180804, 07:04:59.5700
2555612,-94.547604,0.472267,31.22165,20180804, 07:14:59.5700
2555613,-103.133783,0.066097,31.554902,20180804, 07:24:59.5700
2555614,-95.013887,0.419556,30.880662,20180804, 07:34:59.5700
2555615,-93.601106,0.586564,31.184179,20180804, 07:44:59.5700
2555616,-95.040114,0.417689,30.929495,20180804, 07:54:59.5600
2555617,-98.808485,0.176424,31.11111,20180804, 08:04:59.5200
2555618,-102.835531,0.069871,31.142719,20180804, 08:14:59.5100
2555619,-93.471024,0.609956,31.470894,20180804, 08:24:59.5100
2555620,-100.47764,0.12032,31.16091,20180804, 08:34:59.5100
2555621,-98.153502,0.207033,31.397644,20180804, 08:44:59.5100
2555622,-104.57587,0.046894,31.204244,20180804, 08:54:59.5100
2555623,-98.06377,0.206377,30.658252,20180804, 09:04:59.4700
2555624,-106.65752,0.02833,30.444544,20180804, 09:14:59.4500
2555625,-116.301191,0.003077,30.456995,20180804, 09:24:59.4500
2555626,-93.87826,0.527053,29.866762,20180804, 09:34:59.4500
2555627,-122.663826,0.000678,29.060284,20180804, 09:44:59.4500
2555628,-108.351162,0.018411,29.222075,20180804, 09:54:59.4500
2555629,-105.823785,0.033077,29.336544,20180804, 10:04:59.4200
2555630,-104.57927,0.043741,29.12876,20180804, 10:14:59.3800
2555631,-109.76854,0.013241,29.126705,20180804, 10:24:59.3800
2555632,-104.498793,0.044635,29.178439,20180804, 10:34:59.3800
2555633,-104.160706,0.048291,29.204065,20180804, 10:44:59.3800
2555634,-110.288652,0.01183,29.334126,20180804, 10:54:59.3800
2555635,-96.976922,0.253069,29.27115,20180804, 11:04:59.3800
2555636,-97.667392,0.21489,29.138309,20180804, 11:14:59.3400
2555637,-95.296985,0.373739,29.361263,20180804, 11:24:59.3200
2555638,-92.209168,0.765462,29.535806,20180804, 11:34:59.3200
2555639,-86.898218,2.573062,29.226729,20180804, 11:44:59.3200
2555640,-88.91314,1.563409,28.24196,20180804, 11:54:59.3200
2555641,-85.606788,3.393871,28.634018,20180804, 12:04:59.3200
2555642,-81.273025,9.187303,28.575817,20180804, 12:14:59.2900
2555643,-92.714763,0.652731,28.295568,20180804, 12:24:59.2600
2555644,-85.868719,3.270522,29.308743,20180804, 12:34:59.2600
2555645,-83.997927,5.010839,29.188472,20180804, 12:44:59.2600
2555646,-84.641529,4.358398,29.443397,20180804, 12:54:59.2600
2555647,-61.642665,871.173537,29.503895,20180804, 13:04:59.2600
2555648,-87.881883,1.999313,28.482441,20180804, 13:14:59.2400
2555649,-87.949684,2.026452,29.323308,20180804, 13:24:59.2000
2555650,-85.646759,3.373255,28.723224,20180804, 13:34:59.2000
2555651,-84.369566,4.300821,27.290795,20180804, 13:44:59.2000
2555652,-86.695048,2.61504,28.345973,20180804, 13:54:59.2000
2555653,-77.533303,20.647486,27.145987,20180804, 14:04:59.2000
2555654,-86.087599,2.985595,28.13837,20180804, 14:14:59.2000
2555655,-90.467548,1.106608,28.5928,20180804, 14:24:59.1600
2555656,-87.033622,2.465082,28.886949,20180804, 14:34:59.1300
2555657,-93.498029,0.565514,29.359873,20180804, 14:44:59.1300
2555658,-96.350812,0.286936,28.732531,20180804, 14:54:59.1300
2555659,-82.318018,7.401594,29.284326,20180804, 15:04:59.1300
2555660,-77.952534,20.170798,29.206845,20180804, 15:14:59.1300
2555661,-105.635812,0.034595,29.383746,20180804, 15:24:59.1100
2555662,-96.624136,0.270969,28.896196,20180804, 15:34:59.0700
2555663,-93.594941,0.538805,28.604464,20180804, 15:44:59.0700
2555664,-82.955245,6.316176,28.939228,20180804, 15:54:59.0700
2555665,-97.682416,0.220355,29.982862,20180804, 16:04:59.0700
2555666,-106.779425,0.026574,29.370691,20180804, 16:14:59.0700
2555667,-98.794479,0.168701,29.653357,20180804, 16:24:59.0600
2555668,-98.822079,0.163348,28.895411,20180804, 16:34:59.0300
2555669,-90.599674,1.123561,29.927623,20180804, 16:44:59.0100
2555670,-100.613192,0.109066,29.141693,20180804, 16:54:59.0100
2555671,-88.853644,1.652401,29.443397,20180804, 17:04:59.0100
2555672,-89.491734,1.419603,29.29871,20180804, 17:14:59.0100
2555673,-89.347252,1.466508,29.276409,20180804, 17:24:59.0100
2555674,-90.831137,1.033369,29.032023,20180804, 17:34:59.9800
2555675,-87.079746,2.510548,29.73386,20180804, 17:44:59.9500
2555676,-91.091903,0.985734,29.407497,20180804, 17:54:59.9500
2555677,-86.306126,2.87947,28.538648,20180804, 18:04:59.9500
2555678,-87.951153,1.993046,28.849659,20180804, 18:14:59.9600
2555679,-89.178269,1.521106,29.20751,20180804, 18:24:59.9500
2555680,-85.910513,3.269545,29.58331,20180804, 18:34:59.9300
2555681,-87.019898,2.52203,29.461045,20180804, 18:44:59.8900
2555682,-88.988845,1.591928,29.26281,20180804, 18:54:59.8800
2555683,-86.664636,2.719076,29.268008,20180804, 19:04:59.8800
2555684,-90.157641,1.214623,29.222256,20180804, 19:14:59.8800
2555685,-84.759893,4.158903,28.871961,20180804, 19:24:59.8800
2555686,-90.386561,1.149328,29.147979,20180804, 19:34:59.8800
2555687,-90.394139,1.123212,28.535384,20180804, 19:44:59.8500
2555688,-88.383995,1.841358,29.447326,20180804, 19:54:59.8200
2555689,-91.240179,0.948943,29.29315,20180804, 20:04:59.8200
2555690,-93.652909,0.5389,28.993924,20180804, 20:14:59.8200
2555691,-97.768307,0.204504,28.381813,20180804, 20:24:59.8200
2555692,-88.062054,1.967407,29.215125,20180804, 20:34:59.8200
2555693,-83.5804,5.491045,29.053817,20180804, 20:44:59.8000
2555694,-73.626769,53.965894,28.860538,20180804, 20:54:59.7600
2555695,-77.720123,20.494866,28.129728,20180804, 21:04:59.7600
2555696,-82.928226,6.021335,27.41723,20180804, 21:14:59.7600
2555697,-83.272477,5.329817,26.270489,20180804, 21:24:59.7600
2555698,-78.552194,16.581899,27.565242,20180804, 21:34:59.7600
2555699,-74.091858,45.652431,27.174271,20180804, 21:44:59.7500
2555700,-74.914227,39.013966,28.064093,20180804, 21:54:59.7100
2555701,-73.993698,48.018832,27.944064,20180804, 22:04:59.7000
2555702,-74.305374,45.510553,28.454942,20180804, 22:14:59.7000
2555703,-72.797787,63.195208,27.923575,20180804, 22:24:59.7000
2555704,-75.468887,34.597078,28.277195,20180804, 22:34:59.7000
2555705,-77.098853,23.407841,27.84549,20180804, 22:44:59.7000
2555706,-73.517235,51.59905,26.9075,20180804, 22:54:59.6700
2555707,-74.413744,43.740609,28.039313,20180804, 23:04:59.6300
2555708,-73.815381,50.13947,28.00438,20180804, 23:14:59.6300
2555709,-67.283168,229.83595,28.526137,20180804, 23:24:59.6300
2555710,-71.285551,90.666978,28.282151,20180804, 23:34:59.6300
2555711,-73.299366,57.911718,28.721774,20180804, 23:44:59.6300
2555712,-73.578529,52.474837,27.753142,20180804, 23:54:59.6200
2555713,-74.327027,44.699715,28.087663,20180805, 00:04:59.5800
2555714,-73.290781,55.294176,27.369424,20180805, 00:14:59.5700
2555715,-69.228895,143.008115,27.781668,20180805, 00:24:59.5700
2555716,-67.732156,202.651013,27.891544,20180805, 00:34:59.5700
2555717,-68.547042,167.180232,27.758581,20180805, 00:44:59.5700
2555718,-71.289467,87.805712,27.414329,20180805, 00:54:59.5700
2555719,-70.559378,103.236181,27.244439,20180805, 01:04:59.5300
2555720,-71.434126,83.442895,26.934576,20180805, 01:14:59.5100
2555721,-72.5312,64.55083,26.824399,20180805, 01:24:59.5100
2555722,-73.313114,54.017985,26.875589,20180805, 01:34:59.5100
2555723,-72.701962,64.881381,28.043,20180805, 01:44:59.5100
2555724,-72.243273,76.323867,29.682186,20180805, 01:54:59.5100
2555725,-73.95482,51.988729,29.984676,20180805, 02:04:59.4900
2555726,-75.130361,38.904708,29.413481,20180805, 02:14:59.4500
2555727,-74.256356,49.410133,30.546382,20180805, 02:24:59.4500
2555728,-76.164101,31.804757,30.507762,20180805, 02:34:59.4500
2555729,-74.806733,43.774848,30.718931,20180805, 02:44:59.4500
2555730,-77.950306,21.344561,30.890573,20180805, 02:54:59.4500
2555731,-76.013167,33.113884,30.678558,20180805, 03:04:59.4400
2555732,-72.657624,73.208549,31.320767,20180805, 03:14:59.4000
2555733,-77.895359,21.981648,31.412632,20180805, 03:24:59.3800
2555734,-83.254634,6.358009,31.209925,20180805, 03:34:59.3800
2555735,-79.471892,15.426773,31.693667,20180805, 03:44:59.3800
2555736,-74.719178,46.156728,31.743951,20180805, 03:54:59.3800
2555737,-76.581036,29.898632,31.569166,20180805, 04:04:59.3800
2555738,-74.324045,50.078852,31.446115,20180805, 04:14:59.3500
2555739,-68.827297,180.238057,31.921577,20180805, 04:24:59.3200
2555740,-72.044542,85.847887,31.892748,20180805, 04:34:59.3200
2555741,-75.206973,41.393905,31.852376,20180805, 04:44:59.3200
2555742,-69.3329,156.118254,31.063606,20180805, 04:54:59.3200
2555743,-68.386403,198.452016,31.754406,20180805, 05:04:59.3200
2555744,-73.407336,61.997114,31.521964,20180805, 05:14:59.3100
2555745,-84.991568,4.352146,31.868996,20180805, 05:24:59.2700
2555746,-63.362208,636.64179,32.034957,20180805, 05:34:59.2600
2555747,-84.295492,5.08408,31.715364,20180805, 05:44:59.2600
2555748,-71.17857,104.720192,31.87099,20180805, 05:54:59.2600
2555749,-72.316651,80.231297,31.733435,20180805, 06:04:59.2600
2555750,-92.180983,0.822558,31.533568,20180805, 06:14:59.2600
2555751,-95.216568,0.407285,31.409671,20180805, 06:24:59.2200
2555752,-95.492035,0.38363,31.522749,20180805, 06:34:59.2000
2555753,-94.601997,0.475288,31.817382,20180805, 06:44:59.2000
2555754,-96.170973,0.329115,31.619389,20180805, 06:54:59.2000
2555755,-100.434503,0.124115,31.826025,20180805, 07:04:59.2000
2555756,-98.113519,0.211007,31.707084,20180805, 07:14:59.2000
2555757,-100.204224,0.1307,31.783779,20180805, 07:24:59.1700
2555758,-95.315038,0.400588,31.60162,20180805, 07:34:59.1300
2555759,-99.395701,0.156738,31.641147,20180805, 07:44:59.1300
2555760,-94.933744,0.437503,31.612862,20180805, 07:54:59.1300
2555761,-86.037985,3.399258,31.673118,20180805, 08:04:59.1400
2555762,-96.513873,0.303736,31.578533,20180805, 08:14:59.1300
2555763,-86.145127,3.285263,31.375524,20180805, 08:24:59.1300
2555764,-96.859193,0.279762,31.493135,20180805, 08:34:59.0900
2555765,-98.231498,0.205244,31.690403,20180805, 08:44:59.0700
2555766,-99.462874,0.153659,31.503107,20180805, 08:54:59.0700
2555767,-95.486872,0.381607,31.319256,20180805, 09:04:59.0700
2555768,-96.258232,0.31846,31.216694,20180805, 09:14:59.0700
2555769,-96.621437,0.287529,30.643142,20180805, 09:24:59.0700
2555770,-122.212628,0.000798,30.818048,20180805, 09:34:59.0400
2555771,-95.796623,0.356575,31.428346,20180805, 09:44:59.0100
2555772,-90.389438,1.240527,31.481712,20180805, 09:54:59.0100
2555773,-999,0,31.400001,20180805, 10:04:59.0100
2555774,-92.052625,0.838788,31.219293,20180805, 10:14:59.0100
2555775,-88.40358,1.933847,31.066205,20180805, 10:24:59.0100
2555776,-63.448241,618.445046,31.741936,20180805, 10:34:59.9900
2555777,-60.177911,1314.893359,31.782631,20180805, 10:44:59.9500
2555778,-59.668206,1485.901042,31.938801,20180805, 10:54:59.9500
2555779,-115.260561,0.004067,31.680552,20180805, 11:04:59.9500
2555780,-86.918958,2.742861,31.30457,20180805, 11:14:59.9500
2555781,-85.633029,3.670505,31.155652,20180805, 11:24:59.9500
2555782,-72.981941,67.648881,31.186233,20180805, 11:34:59.9500
2555783,-72.053724,83.738627,31.174992,20180805, 11:44:59.9100
2555784,-79.427656,15.332962,31.181701,20180805, 11:54:59.8800
2555785,-70.862018,110.801444,31.351288,20180805, 12:04:59.8800
2555786,-72.56699,74.897805,31.381688,20180805, 12:14:59.8800
2555787,-69.219602,162.137394,31.430522,20180805, 12:24:59.8800
2555788,-86.367579,3.121536,31.378666,20180805, 12:34:59.8800
2555789,-78.613688,18.628685,31.409369,20180805, 12:44:59.8600
2555790,-74.766265,45.01814,31.298406,20180805, 12:54:59.8200
2555791,-76.11456,33.007812,31.302636,20180805, 13:04:59.8200
2555792,-75.219601,40.474286,31.23543,20180805, 13:14:59.8200
2555793,-72.443917,76.819932,31.287708,20180805, 13:24:59.8200
2555794,-71.441293,95.235842,30.792,20180805, 13:34:59.8200
2555795,-75.876893,34.75222,31.201826,20180805, 13:44:59.8100
2555796,-76.727127,26.879797,29.35262,20180805, 13:54:59.7800
2555797,-81.67788,8.360387,28.54451,20180805, 14:04:59.7600
2555798,-78.503704,18.360676,30.183334,20180805, 14:14:59.7600
2555799,-88.912512,1.623261,29.318896,20180805, 14:24:59.7600
2555800,-79.667206,13.212505,28.393175,20180805, 14:34:59.7600
2555801,-86.54311,2.925982,30.626038,20180805, 14:44:59.7600
2555802,-89.650368,1.425152,30.50746,20180805, 14:54:59.7300
2555803,-81.448523,9.594314,31.072369,20180805, 15:04:59.7000
2555804,-83.033824,6.550747,30.561975,20180805, 15:14:59.7000
2555805,-77.681287,23.016117,31.308982,20180805, 15:24:59.7000
2555806,-73.100884,65.159633,30.872744,20180805, 15:34:59.7000
2555807,-77.86475,22.088653,31.343854,20180805, 15:44:59.7000
2555808,-71.954065,85.207846,31.002322,20180805, 15:54:59.6800
2555809,-85.044523,4.234931,31.391117,20180805, 16:04:59.6400
2555810,-99.089572,0.166238,31.274835,20180805, 16:14:59.6300
2555811,-126.065764,0.000336,31.523837,20180805, 16:24:59.6300
2555812,-999,0,31.035623,20180805, 16:34:59.6300
2555813,-121.93267,0.000855,30.942973,20180805, 16:44:59.6300
2555814,-81.579896,9.381905,31.317625,20180805, 16:54:59.6300
2555815,-83.036666,6.622027,30.914748,20180805, 17:04:59.6000
2555816,-112.353171,0.007904,31.526738,20180805, 17:14:59.5700
2555817,-93.113623,0.653783,31.067353,20180805, 17:24:59.5700
2555818,-120.776851,0.00112,31.081072,20180805, 17:34:59.5700
2555819,-102.309588,0.077636,30.657103,20180805, 17:44:59.5700
2555820,-99.061578,0.162194,30.317928,20180805, 17:54:59.5700
2555821,-98.245067,0.198984,30.820043,20180805, 18:04:59.5500
2555822,-96.014428,0.333426,30.899397,20180805, 18:14:59.5100
2555823,-92.274306,0.790186,30.950527,20180805, 18:24:59.5100
2555824,-92.958142,0.673259,30.867728,20180805, 18:34:59.5100
2555825,-90.314194,1.247763,31.121444,20180805, 18:44:59.5100
2555826,-88.321557,1.941223,30.601259,20180805, 18:54:59.5100
2555827,-93.605966,0.575205,30.614495,20180805, 19:04:59.5000
2555828,-92.805636,0.701406,31.048557,20180805, 19:14:59.4600
2555829,-82.652063,7.271847,31.071281,20180805, 19:24:59.4500
2555830,-93.007861,0.663255,30.759182,20180805, 19:34:59.4500
2555831,-89.346329,1.564423,31.22449,20180805, 19:44:59.4500
2555832,-93.157007,0.647408,31.073276,20180805, 19:54:59.4500
2555833,-89.197541,1.604164,30.939346,20180805, 20:04:59.4500
2555834,-81.620774,9.277727,31.262747,20180805, 20:14:59.4200
2555835,-88.403885,1.959585,31.481894,20180805, 20:24:59.3800
2555836,-85.314538,3.935485,31.042755,20180805, 20:34:59.3800
2555837,-80.673541,11.546876,31.284324,20180805, 20:44:59.3800
2555838,-78.952628,16.803925,30.632445,20180805, 20:54:59.3800
2555839,-78.397385,19.004576,30.486307,20180805, 21:04:59.3800
2555840,-77.633986,22.794172,30.671185,20180805, 21:14:59.3800
2555841,-78.420818,19.057332,30.736337,20180805, 21:24:59.3300
2555842,-77.339655,24.564605,30.887551,20180805, 21:34:59.3200
2555843,-76.751056,27.90427,30.639697,20180805, 21:44:59.3200
2555844,-76.358389,29.897176,29.990055,20180805, 21:54:59.3200
2555845,-75.261617,38.85257,30.27538,20180805, 22:04:59.3200
2555846,-75.523391,36.352349,30.087057,20180805, 22:14:59.3300
2555847,-73.507326,57.762012,30.052668,20180805, 22:24:59.2800
2555848,-75.319676,37.930017,29.954275,20180805, 22:34:59.2600
2555849,-75.054451,40.128256,29.812852,20180805, 22:44:59.2600
2555850,-72.568485,71.432405,29.940012,20180805, 22:54:59.2600
2555851,-72.026775,80.841579,29.910277,20180805, 23:04:59.2600
2555852,-72.572953,71.177318,29.863801,20180805, 23:14:59.2600
2555853,-71.967545,81.734728,29.831104,20180805, 23:24:59.2400
2555854,-71.331271,94.773972,29.87613,20180805, 23:34:59.2000
2555855,-70.054455,126.630302,29.750299,20180805, 23:44:59.2000
2555856,-69.720678,135.959241,29.57908,20180805, 23:54:59.2000
2555857,-69.294734,150.410498,29.666049,20180806, 00:04:59.2000
2555858,-71.449181,91.330548,29.583008,20180806, 00:14:59.2000
2555859,-66.459307,283.845629,29.142116,20180806, 00:24:59.1900
2555860,-66.277673,291.348499,28.687203,20180806, 00:34:59.1500
2555861,-64.149687,474.763096,28.638732,20180806, 00:44:59.1300
2555862,-64.694046,421.077259,28.792183,20180806, 00:54:59.1300
2555863,-66.944553,256.311241,29.425991,20180806, 01:04:59.1300
2555864,-70.7912,105.964506,29.497731,20180806, 01:14:59.1300
2555865,-71.329681,93.786221,29.553937,20180806, 01:24:59.1300
2555866,-70.206542,122.10662,29.709927,20180806, 01:34:59.1000
2555867,-69.185513,150.900248,29.023478,20180806, 01:44:59.0700
2555868,-69.347718,145.840148,29.1177,20180806, 01:54:59.0700
2555869,-69.705445,133.849366,29.018099,20180806, 02:04:59.0700
2555870,-70.612283,107.770713,28.789705,20180806, 02:14:59.0700
2555871,-73.818777,51.553892,28.816902,20180806, 02:24:59.0700
2555872,-71.841539,81.672704,28.956029,20180806, 02:34:59.0600
2555873,-74.893106,39.579283,28.332617,20180806, 02:44:59.0200
2555874,-70.325944,116.327898,29.09286,20180806, 02:54:59.0100
2555875,-69.442123,143.322918,29.243954,20180806, 03:04:59.0100
