Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2556279,-87.040038,2.536754,29.770787,20180808, 22:24:59.1200
2556280,-86.398415,3.009266,30.465637,20180808, 22:34:59.1300
2556281,-81.970127,8.265877,30.186295,20180808, 22:44:59.1200
2556282,-85.251271,3.910624,30.400546,20180808, 22:54:59.1200
2556283,-86.944306,2.658585,30.520333,20180808, 23:04:59.1200
2556284,-84.815,4.248351,29.869542,20180808, 23:14:59.1100
2556285,-84.129395,4.934506,29.627248,20180808, 23:24:59.0700
2556286,-86.027969,3.229335,30.020515,20180808, 23:34:59.0600
2556287,-89.610009,1.430715,30.343251,20180808, 23:44:59.0600
2556288,-88.580761,1.81,30.287467,20180808, 23:54:59.0600
2556289,-86.83685,2.734608,30.625857,20180809, 00:04:59.0600
2556290,-81.148832,9.749781,29.470413,20180809, 00:14:59.0600
2556291,-90.600057,1.128585,30.06409,20180809, 00:24:59.0300
2556292,-90.323494,1.216872,30.416018,20180809, 00:34:59.0100
2556293,-91.615292,0.898645,30.243046,20180809, 00:44:59.0000
2556294,-90.422866,1.184939,30.303362,20180809, 00:54:59.0000
2556295,-82.703249,6.997957,30.255496,20180809, 01:04:59.0000
2556296,-90.882227,1.041978,29.620298,20180809, 01:14:59.0000
2556297,-83.611426,5.64193,30.066198,20180809, 01:24:59.9800
2556298,-85.873133,3.353842,30.085969,20180809, 01:34:59.9400
2556299,-67.408133,235.958549,30.140967,20180809, 01:44:59.9400
2556300,-64.354252,474.456191,30.000571,20180809, 01:54:59.9400
2556301,-58.713775,1798.076624,31.023717,20180809, 02:04:59.9400
2556302,-64.878096,432.418745,30.847663,20180809, 02:14:59.9400
2556303,-74.221785,50.559357,31.009031,20180809, 02:24:59.9400
2556304,-64.237223,503.526484,30.992229,20180809, 02:34:59.8900
2556305,-63.440333,602.185252,30.851168,20180809, 02:44:59.8700
2556306,-60.545025,1162.941654,30.589232,20180809, 02:54:59.8700
2556307,-65.687831,356.747861,30.665685,20180809, 03:04:59.8700
2556308,-76.25448,31.41365,30.766253,20180809, 03:14:59.8700
2556309,-77.460254,23.800697,30.769698,20180809, 03:24:59.8700
2556310,-79.035352,16.283666,30.254892,20180809, 03:34:59.8500
2556311,-84.610366,4.549374,30.513806,20180809, 03:44:59.8100
2556312,-97.585961,0.228969,30.470654,20180809, 03:54:59.8100
2556313,-999,0,30.515136,20180809, 04:04:59.8100
2556314,-105.327604,0.038437,30.409793,20180809, 04:14:59.8100
2556315,-78.541261,18.273327,30.300643,20180809, 04:24:59.8100
2556316,-108.047994,0.020717,30.665021,20180809, 04:34:59.8000
2556317,-115.227427,0.003974,30.72165,20180809, 04:44:59.7600
2556318,-106.042874,0.032907,30.695723,20180809, 04:54:59.7500
2556319,-116.726801,0.002827,30.86519,20180809, 05:04:59.7500
2556320,-999,0,30.995614,20180809, 05:14:59.7500
2556321,-999,0,31.040821,20180809, 05:24:59.7500
2556322,-999,0,31.097149,20180809, 05:34:59.7600
2556323,-999,0,31.142839,20180809, 05:44:59.7100
2556324,-999,0,31.213128,20180809, 05:54:59.6900
2556325,-107.02173,0.026724,31.231259,20180809, 06:04:59.6900
2556326,-98.364151,0.196737,31.319136,20180809, 06:14:59.6900
2556327,-111.314899,0.009991,31.377156,20180809, 06:24:59.6900
2556328,-999,0,31.409852,20180809, 06:34:59.7000
2556329,-999,0,31.497366,20180809, 06:44:59.6700
2556330,-999,0,31.564874,20180809, 06:54:59.6300
2556331,-999,0,31.636916,20180809, 07:04:59.6300
2556332,-999,0,31.710347,20180809, 07:14:59.6200
2556333,-999,0,31.796411,20180809, 07:24:59.6200
2556334,-105.089,0.042569,31.878424,20180809, 07:34:59.6300
2556335,-999,0,31.960377,20180809, 07:44:59.6200
2556336,-100.764099,0.11584,32.046259,20180809, 07:54:59.5800
2556337,-999,0,32.153838,20180809, 08:04:59.5700
2556338,-999,0,32.283718,20180809, 08:14:59.5600
2556339,-86.89374,2.843474,32.264982,20180809, 08:24:59.5600
2556340,-93.58033,0.609453,32.246428,20180809, 08:34:59.5600
2556341,-114.821868,0.004547,32.02009,20180809, 08:44:59.5600
2556342,-97.372634,0.251139,31.818893,20180809, 08:54:59.5300
2556343,-99.895717,0.136946,31.019063,20180809, 09:04:59.5000
2556344,-96.48987,0.298821,30.896254,20180809, 09:14:59.5000
2556345,-92.130519,0.810008,30.693728,20180809, 09:24:59.5000
2556346,-95.962486,0.341442,31.266071,20180809, 09:34:59.5000
2556347,-99.317356,0.15735,31.196931,20180809, 09:44:59.5000
2556348,-94.335527,0.489399,30.812307,20180809, 09:54:59.4900
2556349,-92.911851,0.666411,30.22981,20180809, 10:04:59.4500
2556350,-89.795355,1.367986,30.277858,20180809, 10:14:59.4400
2556351,-89.071072,1.577656,29.554784,20180809, 10:24:59.4400
2556352,-86.413979,2.950557,29.978511,20180809, 10:34:59.4400
2556353,-88.892726,1.636132,29.417047,20180809, 10:44:59.4400
2556354,-88.477669,1.832321,29.941704,20180809, 10:54:59.4400
2556355,-89.765568,1.371291,30.143566,20180809, 11:04:59.4000
2556356,-91.724773,0.877528,30.286319,20180809, 11:14:59.3700
2556357,-86.239161,3.02318,29.5045,20180809, 11:24:59.3700
2556358,-84.411319,4.437302,28.428833,20180809, 11:34:59.3700
2556359,-86.017688,3.084145,28.603014,20180809, 11:44:59.3700
2556360,-83.008706,6.219058,28.847181,20180809, 11:54:59.3700
2556361,-86.179283,2.93488,28.250542,20180809, 12:04:59.3700
2556362,-87.694774,2.009512,27.420554,20180809, 12:14:59.3200
2556363,-88.875544,1.607395,28.78626,20180809, 12:24:59.3100
2556364,-89.133091,1.508187,28.659765,20180809, 12:34:59.3200
2556365,-86.101191,3.033882,28.683094,20180809, 12:44:59.3100
2556366,-87.058611,2.405711,28.353891,20180809, 12:54:59.3100
2556367,-85.917041,3.097523,28.068988,20180809, 13:04:59.3200
2556368,-84.897721,3.924923,28.126222,20180809, 13:14:59.2700
2556369,-90.393865,1.093042,27.767163,20180809, 13:24:59.2500
2556370,-94.513779,0.441555,28.964853,20180809, 13:34:59.2500
2556371,-90.293262,1.127472,27.985947,20180809, 13:44:59.2500
2556372,-92.388529,0.688554,27.688474,20180809, 13:54:59.2500
2556373,-89.604946,1.268664,26.875045,20180809, 14:04:59.2500
2556374,-90.449473,1.031344,26.537441,20180809, 14:14:59.2200
2556375,-92.161655,0.712021,27.174815,20180809, 14:24:59.1900
2556376,-95.440242,0.325917,26.463043,20180809, 14:34:59.1900
2556377,-101.468689,0.082389,26.806932,20180809, 14:44:59.1900
2556378,-95.126381,0.354489,26.77623,20180809, 14:54:59.1900
2556379,-96.803689,0.239097,26.573643,20180809, 15:04:59.1900
2556380,-87.335014,2.159998,27.130817,20180809, 15:14:59.1800
2556381,-96.498741,0.258935,26.827058,20180809, 15:24:59.1400
2556382,-88.928573,1.450821,26.301433,20180809, 15:34:59.1200
2556383,-79.462342,12.57213,25.772182,20180809, 15:44:59.1200
2556384,-83.336299,5.096342,25.49157,20180809, 15:54:59.1200
2556385,-83.536023,4.451847,23.31582,20180809, 16:04:59.1200
2556386,-94.720968,0.382543,26.319987,20180809, 16:14:59.1200
2556387,-90.340947,1.044966,26.224375,20180809, 16:24:59.0900
2556388,-89.196667,1.300438,25.076365,20180809, 16:34:59.0600
2556389,-89.686418,1.20707,26.054485,20180809, 16:44:59.0600
2556390,-88.328533,1.667952,26.335701,20180809, 16:54:59.0600
2556391,-86.680188,2.37186,25.622176,20180809, 17:04:59.0600
2556392,-87.260787,2.146211,26.500816,20180809, 17:14:59.0600
2556393,-87.671778,1.936667,26.286988,20180809, 17:24:59.0400
2556394,-88.764515,1.404016,24.50934,20180809, 17:34:59.0000
2556395,-82.549555,5.543689,23.134629,20180809, 17:44:59.0000
2556396,-80.369287,8.585668,21.687574,20180809, 17:54:59.0000
2556397,-81.061338,7.32573,21.701656,20180809, 18:04:59.0000
2556398,-79.594327,10.383822,21.943104,20180809, 18:14:59.0000
2556399,-80.10352,9.156933,21.75756,20180809, 18:25:00.0000
2556400,-79.436516,10.559019,21.51708,20180809, 18:34:59.9600
2556401,-80.640903,8.157929,21.93706,20180809, 18:44:59.9500
2556402,-80.263703,8.66014,21.350272,20180809, 18:54:59.9400
2556403,-80.539671,8.285628,21.76711,20180809, 19:04:59.9500
2556404,-80.29605,9.422807,23.40418,20180809, 19:14:59.9500
2556405,-78.665501,13.050631,22.268439,20180809, 19:24:59.9400
2556406,-79.470441,11.266252,23.138316,20180809, 19:34:59.9200
2556407,-80.730298,8.805226,24.170105,20180809, 19:44:59.8700
2556408,-83.846184,4.837781,27.21277,20180809, 19:54:59.8700
2556409,-86.953507,2.356966,27.115163,20180809, 20:04:59.8800
2556410,-84.285625,4.220254,26.266923,20180809, 20:14:59.8700
2556411,-82.382387,6.68838,26.857639,20180809, 20:24:59.8700
2556412,-84.967009,3.871466,28.189319,20180809, 20:34:59.8700
2556413,-87.932317,1.907021,27.484981,20180809, 20:44:59.8200
2556414,-86.27893,2.998862,29.536411,20180809, 20:54:59.8100
2556415,-92.024725,0.812674,30.053635,20180809, 21:04:59.8200
2556416,-89.455139,1.380204,28.246553,20180809, 21:14:59.8100
2556417,-90.126152,1.232002,29.426233,20180809, 21:24:59.8100
2556418,-86.346242,2.854137,28.550071,20180809, 21:34:59.8200
2556419,-81.30266,8.965474,28.076785,20180809, 21:44:59.7800
2556420,-73.779093,53.464734,29.613166,20180809, 21:54:59.7500
2556421,-90.608023,1.140605,30.440072,20180809, 22:04:59.7500
2556422,-90.142197,1.232801,29.5543,20180809, 22:14:59.7500
2556423,-81.785325,8.723183,30.529217,20180809, 22:24:59.7500
2556424,-88.096428,2.028023,30.354553,20180809, 22:34:59.7500
2556425,-87.555208,2.346471,31.005888,20180809, 22:44:59.7300
2556426,-86.452354,2.998436,30.73537,20180809, 22:54:59.6900
2556427,-88.27674,1.951214,30.442973,20180809, 23:04:59.6900
2556428,-87.555365,2.370476,31.324212,20180809, 23:14:59.6900
2556429,-89.48696,1.517288,31.280395,20180809, 23:24:59.6900
2556430,-88.575385,1.882322,31.458686,20180809, 23:34:59.6900
2556431,-88.38723,1.971684,31.555023,20180809, 23:44:59.6800
2556432,-88.923291,1.773006,32.103131,20180809, 23:54:59.6400
2556433,-92.273188,0.816175,31.960257,20180810, 00:04:59.6200
2556434,-90.398561,1.239298,31.516645,20180810, 00:14:59.6200
2556435,-89.308124,1.573359,31.12779,20180810, 00:24:59.6200
2556436,-87.711318,2.267299,31.056232,20180810, 00:34:59.6200
2556437,-87.486029,2.33174,30.324334,20180810, 00:44:59.6200
2556438,-91.071819,1.031921,30.643384,20180810, 00:54:59.6000
2556439,-88.595554,1.821264,30.579924,20180810, 01:04:59.5600
2556440,-89.921663,1.338226,30.493257,20180810, 01:14:59.5600
2556441,-89.163131,1.579029,30.214217,20180810, 01:24:59.5600
2556442,-86.958403,2.602457,29.973132,20180810, 01:34:59.5700
2556443,-93.306678,0.605624,30.086996,20180810, 01:44:59.5600
2556444,-86.73155,2.709571,29.618545,20180810, 01:54:59.5500
2556445,-89.680052,1.34715,29.035505,20180810, 02:04:59.5200
2556446,-88.47577,1.835486,29.980324,20180810, 02:14:59.5000
2556447,-90.179348,1.215791,29.396921,20180810, 02:24:59.5000
2556448,-89.894314,1.284222,29.07902,20180810, 02:34:59.5000
2556449,-92.85847,0.658127,29.48933,20180810, 02:44:59.5000
2556450,-90.016883,1.224042,28.509698,20180810, 02:54:59.5000
2556451,-87.669657,2.088476,28.333704,20180810, 03:04:59.4600
2556452,-79.691723,13.009067,28.114256,20180810, 03:14:59.4400
2556453,-91.76431,0.810073,28.213917,20180810, 03:24:59.4400
2556454,-90.404992,1.124001,28.626887,20180810, 03:34:59.4400
2556455,-93.909869,0.499127,28.490902,20180810, 03:44:59.4400
2556456,-94.217993,0.456454,27.970777,20180810, 03:54:59.4400
2556457,-96.183529,0.288169,27.765652,20180810, 04:04:59.4200
2556458,-92.048963,0.739879,27.514716,20180810, 04:14:59.3900
2556459,-96.953276,0.24216,27.857276,20180810, 04:24:59.3700
2556460,-93.766755,0.496587,27.427021,20180810, 04:34:59.3700
2556461,-91.930383,0.735385,26.610994,20180810, 04:44:59.3700
2556462,-88.580904,1.617511,27.067357,20180810, 04:54:59.3700
2556463,-97.605503,0.20332,27.179288,20180810, 05:04:59.3700
2556464,-100.594481,0.103206,27.457421,20180810, 05:14:59.3300
2556465,-94.246979,0.442806,27.316179,20180810, 05:24:59.3100
2556466,-90.314,1.094413,27.295388,20180810, 05:34:59.3100
2556467,-88.047403,1.844098,27.291822,20180810, 05:44:59.3100
2556468,-87.391183,2.100555,26.727638,20180810, 05:54:59.3100
2556469,-87.951828,1.851037,26.798229,20180810, 06:04:59.3100
2556470,-87.429018,2.113558,27.128399,20180810, 06:14:59.2800
2556471,-87.555358,2.043871,27.00831,20180810, 06:24:59.2500
2556472,-86.385012,2.682138,27.070138,20180810, 06:34:59.2500
2556473,-87.900536,1.889131,27.028617,20180810, 06:44:59.2500
2556474,-84.547249,4.025932,26.613351,20180810, 06:54:59.2500
2556475,-84.933118,3.757703,27.148283,20180810, 07:04:59.2500
2556476,-82.644264,6.206291,26.470779,20180810, 07:14:59.2400
2556477,-85.313258,3.455987,27.252477,20180810, 07:24:59.2000
2556478,-81.173921,9.075762,27.592015,20180810, 07:34:59.1900
2556479,-85.582628,3.29093,27.611476,20180810, 07:44:59.1900
2556480,-85.403814,3.371017,27.142542,20180810, 07:54:59.1900
2556481,-87.321843,2.151834,26.946422,20180810, 08:04:59.2000
2556482,-87.879297,1.938609,27.601202,20180810, 08:14:59.1900
2556483,-85.970773,2.98559,27.391484,20180810, 08:24:59.1500
2556484,-87.136336,2.251975,27.021244,20180810, 08:34:59.1200
2556485,-89.236829,1.435278,27.933608,20180810, 08:44:59.1200
2556486,-79.738334,12.684381,27.708358,20180810, 08:54:59.1200
2556487,-86.014812,2.873759,26.634202,20180810, 09:04:59.1200
2556488,-88.050981,1.782651,26.404177,20180810, 09:14:59.1200
2556489,-88.586687,1.570605,26.317449,20180810, 09:24:59.1000
2556490,-87.560551,2.041447,27.008552,20180810, 09:34:59.0800
2556491,-86.062751,2.960978,27.747158,20180810, 09:44:59.0600
2556492,-89.142568,1.414036,26.929318,20180810, 09:54:59.0600
2556493,-86.258271,2.724257,26.70443,20180810, 10:04:59.0600
2556494,-87.883559,1.868681,26.631724,20180810, 10:14:59.0600
2556495,-90.960409,0.919717,26.619697,20180810, 10:24:59.0600
2556496,-90.009478,1.23586,28.735916,20180810, 10:34:59.0300
2556497,-86.914635,2.436921,27.785174,20180810, 10:44:59.0000
2556498,-85.970641,3.12588,28.677715,20180810, 10:54:59.0000
2556499,-85.634018,3.272471,27.783421,20180810, 11:04:59.0100
2556500,-83.934931,4.81354,27.63541,20180810, 11:14:59.0000
2556501,-84.803935,4.084047,28.641281,20180810, 11:25:00.0000
2556502,-81.175495,8.167369,24.839329,20180810, 11:34:59.9700
2556503,-87.423497,2.230879,28.597877,20180810, 11:44:59.9400
2556504,-83.545738,5.452813,28.622173,20180810, 11:54:59.9400
2556505,-84.219542,4.707302,28.855884,20180810, 12:04:59.9400
2556506,-85.526991,3.380211,27.999545,20180810, 12:14:59.9400
2556507,-85.258199,3.512817,27.351655,20180810, 12:24:59.9400
2556508,-83.64535,5.217799,28.024023,20180810, 12:34:59.9400
2556509,-81.9249,7.096292,25.646593,20180810, 12:44:59.8900
2556510,-78.449889,16.125602,26.182613,20180810, 12:54:59.8700
2556511,-81.878834,7.217563,25.809653,20180810, 13:04:59.8700
2556512,-81.805046,7.509795,26.402243,20180810, 13:14:59.8700
2556513,-80.541907,9.887033,25.987521,20180810, 13:24:59.8700
2556514,-73.078107,52.050233,24.532488,20180810, 13:34:59.8700
2556515,-80.861676,9.18034,25.973741,20180810, 13:44:59.8400
2556516,-80.571053,9.132967,24.167143,20180810, 13:54:59.8100
2556517,-80.98958,8.720725,25.410826,20180810, 14:04:59.8100
2556518,-80.121729,10.113561,24.131545,20180810, 14:14:59.8100
2556519,-76.197046,25.190208,24.346945,20180810, 14:24:59.8100
2556520,-84.284509,4.080997,25.393662,20180810, 14:34:59.8100
2556521,-84.125593,4.014248,24.080838,20180810, 14:44:59.7900
2556522,-79.826009,10.302678,22.964618,20180810, 14:54:59.7500
2556523,-75.742344,26.053505,22.678205,20180810, 15:04:59.7500
2556524,-78.430241,13.925011,22.507529,20180810, 15:14:59.7500
2556525,-82.156994,5.994211,22.852809,20180810, 15:24:59.7500
2556526,-79.294219,11.443285,22.567362,20180810, 15:34:59.7500
2556527,-78.444844,11.500169,18.650771,20180810, 15:44:59.7500
2556528,-74.53266,28.94799,19.071839,20180810, 15:54:59.7100
2556529,-78.232441,14.070276,21.729759,20180810, 16:04:59.7000
2556530,-81.215405,6.564868,20.149983,20180810, 16:14:59.6900
2556531,-77.026005,15.340938,17.945707,20180810, 16:24:59.6900
2556532,-78.422678,13.514295,21.805669,20180810, 16:34:59.6900
2556533,-79.526042,8.548704,17.783311,20180810, 16:44:59.6900
2556534,-81.850832,6.409953,22.774361,20180810, 16:54:59.6600
2556535,-89.846606,1.032906,23.132876,20180810, 17:04:59.6400
2556536,-84.831869,2.642316,18.650045,20180810, 17:14:59.6200
2556537,-77.480666,14.829439,19.261915,20180810, 17:24:59.6200
2556538,-88.35507,1.531712,24.332802,20180810, 17:34:59.6200
2556539,-84.387592,3.290123,20.964258,20180810, 17:44:59.6200
2556540,-80.481026,8.496024,22.020464,20180810, 17:54:59.6100
2556541,-77.969714,14.478648,21.047843,20180810, 18:04:59.5700
2556542,-79.192935,10.933519,21.065007,20180810, 18:14:59.5600
2556543,-78.792212,11.947532,20.989762,20180810, 18:24:59.5600
2556544,-78.464817,13.423644,21.870579,20180810, 18:34:59.5600
2556545,-82.596025,5.43269,22.915301,20180810, 18:44:59.5600
2556546,-81.744465,6.866782,23.807177,20180810, 18:54:59.5600
2556547,-82.169976,6.25555,23.920558,20180810, 19:04:59.5300
2556548,-82.367364,6.053022,24.222383,20180810, 19:14:59.5000
2556549,-77.820957,18.003916,25.291281,20180810, 19:24:59.5000
2556550,-82.46573,5.943333,24.328269,20180810, 19:34:59.5000
2556551,-81.603542,7.344923,24.651852,20180810, 19:44:59.5000
2556552,-81.922549,6.883391,24.863685,20180810, 19:54:59.5000
2556553,-81.826581,6.967484,24.617402,20180810, 20:04:59.4800
2556554,-83.879188,4.416669,25.033515,20180810, 20:14:59.4400
2556555,-80.696651,8.857512,24.125985,20180810, 20:24:59.4400
2556556,-81.115525,8.593115,25.775748,20180810, 20:34:59.4400
2556557,-81.682403,7.750019,26.488124,20180810, 20:44:59.4400
2556558,-82.980099,6.084737,28.03883,20180810, 20:54:59.4400
2556559,-82.392187,6.739305,27.123262,20180810, 21:04:59.4300
2556560,-82.926676,6.000673,27.313398,20180810, 21:14:59.3900
2556561,-84.655038,4.210566,28.533329,20180810, 21:24:59.3700
2556562,-83.58455,5.288667,28.009759,20180810, 21:34:59.3700
2556563,-86.821315,2.56381,28.610508,20180810, 21:44:59.3700
2556564,-89.498108,1.389608,28.721774,20180810, 21:54:59.3700
2556565,-90.08891,1.205029,28.53623,20180810, 22:04:59.3700
2556566,-87.883652,1.986489,28.311282,20180810, 22:14:59.3500
2556567,-88.586661,1.635022,27.396681,20180810, 22:24:59.3100
2556568,-86.036436,2.894868,26.963768,20180810, 22:34:59.3200
2556569,-89.225091,1.539831,29.887552,20180810, 22:44:59.3100
2556570,-89.070034,1.56015,29.219839,20180810, 22:54:59.3100
2556571,-85.417006,3.602326,29.093222,20180810, 23:04:59.3100
2556572,-83.608215,5.550247,29.555751,20180810, 23:14:59.3100
2556573,-85.441861,3.659063,29.721047,20180810, 23:24:59.2600
2556574,-86.995464,2.568626,29.837027,20180810, 23:34:59.2600
2556575,-87.175061,2.427309,29.385921,20180810, 23:44:59.2500
2556576,-87.586278,2.295058,30.544266,20180810, 23:54:59.2500
2556577,-87.584264,2.300948,30.608451,20180811, 00:04:59.2500
2556578,-80.827097,10.520185,29.528493,20180811, 00:14:59.2500
2556579,-88.882725,1.687416,30.269336,20180811, 00:24:59.2100
2556580,-86.89557,2.669564,30.30439,20180811, 00:34:59.1900
2556581,-88.839518,1.695338,30.110386,20180811, 00:44:59.1900
2556582,-86.570336,2.915093,30.703942,20180811, 00:54:59.2000
2556583,-90.759016,1.10015,30.399156,20180811, 01:04:59.1900
2556584,-87.466669,2.285279,29.587903,20180811, 01:14:59.1900
2556585,-84.162334,4.695903,28.409312,20180811, 01:24:59.1700
2556586,-79.106923,14.692179,27.75151,20180811, 01:34:59.1300
2556587,-82.551835,6.715459,28.039313,20180811, 01:44:59.1200
2556588,-85.417807,3.728414,30.117094,20180811, 01:54:59.1200
2556589,-84.811692,4.177193,29.346879,20180811, 02:04:59.1200
2556590,-86.640576,2.668841,28.568564,20180811, 02:14:59.1200
2556591,-85.384906,3.627324,29.079382,20180811, 02:24:59.1200
2556592,-86.544975,2.749989,28.796293,20180811, 02:34:59.0800
2556593,-86.445984,2.806801,28.728845,20180811, 02:44:59.0600
2556594,-86.023897,3.172209,29.461831,20180811, 02:54:59.0600
2556595,-81.250251,9.237324,28.581136,20180811, 03:04:59.0600
2556596,-76.032667,30.761952,28.627854,20180811, 03:14:59.0600
2556597,-84.398743,4.509498,28.807837,20180811, 03:24:59.0600
2556598,-89.692914,1.300332,28.109542,20180811, 03:34:59.0300
